,iteration,visit,item_id,visitor_id,reward,total_reward,fraction_relevant
8511,17,11,0972683275,A284PZTO3H9FEN,1,9,0.75
8512,17,12,0972683275,A12XCRHPREC51Y,0,9,0.6923076923076923
8513,17,13,0879393742,A1PY7ODDSRIFGV,0,9,0.6428571428571429
8514,17,14,0594296420,A3ZNVCQCG57AY,1,10,0.6666666666666666
8515,17,15,0972683275,A1PU4NJBB1UU33,0,10,0.625
8516,17,16,0972683275,A3A5LQ5T7M7I8V,1,11,0.6470588235294118
8517,17,17,0970408005,AVH06NSECM8EY,0,11,0.6111111111111112
8518,17,18,0594481813,A1JB5VD57VRYAX,1,12,0.631578947368421
8519,17,19,0594481813,A260COKJRRVS3U,1,13,0.65
8520,17,20,0594481902,AMP3SRCVG8VED,1,14,0.6666666666666666
8521,17,21,0972683275,A2QG84ZEFKUISL,1,15,0.6818181818181818
8522,17,22,0972683275,A13W1XKMRMF43T,0,15,0.6521739130434783
8523,17,23,0972683275,ALSYM9GTZ8E7A,1,16,0.6666666666666666
8524,17,24,0972683275,A2ALRD1DZHX7ZY,0,16,0.64
8525,17,25,0594481902,A3RV0ZUIEOM0TX,1,17,0.6538461538461539
8526,17,26,0594481902,A2KK9GUTOXMB43,1,18,0.6666666666666666
8527,17,27,0511189877,A3J3BRHTDRFJ2G,0,18,0.6428571428571429
8528,17,28,0972683275,A1KM3IPZ9H0JKZ,0,18,0.6206896551724138
8529,17,29,0594481813,A5MJPMMDAA1RQ,1,19,0.6333333333333333
8530,17,30,0594481813,AT09WGFUM934H,0,19,0.6129032258064516
8531,17,31,0594481902,AAWFWZ2K9WTV1,1,20,0.625
8532,17,32,0594481813,A29AHNG4TUERKG,0,20,0.6060606060606061
8533,17,33,0594451647,A2JXAZZI9PHK9Z,1,21,0.6176470588235294
8534,17,34,0594481902,A37ASPPZ778F9O,0,21,0.6
8535,17,35,0594296420,A3ZNVCQCG57AY,1,22,0.6111111111111112
8536,17,36,0439886341,A1GI0U4ZRJA8WN,0,22,0.5945945945945946
8537,17,37,0594481902,A37ASPPZ778F9O,0,22,0.5789473684210527
8538,17,38,0840017677,A16OJ9FTF432BE,0,22,0.5641025641025641
8539,17,39,0594033926,A2TKKYL3GKFS2M,1,23,0.575
8540,17,40,0594481813,A3NU787GB0X67S,1,24,0.5853658536585366
8541,17,41,0594033926,A2PL24SVISXZM9,1,25,0.5952380952380952
8542,17,42,0594451647,A262D8GC5XRU31,1,26,0.6046511627906976
8543,17,43,0594451647,AEZ3CR6BKIROJ,0,26,0.5909090909090909
8544,17,44,0594296420,AH3LYMIBZ6DKF,1,27,0.6
8545,17,45,0594033926,A3HGTTFIDLCWDJ,0,27,0.5869565217391305
8546,17,46,0594481813,A2UVFEZ7UDBRAA,1,28,0.5957446808510638
8547,17,47,0972683275,A25I5Q55UL8MT3,1,29,0.6041666666666666
8548,17,48,0594296420,AH3LYMIBZ6DKF,1,30,0.6122448979591837
8549,17,49,0594450705,A3E7PG9CHDBICA,1,31,0.62
8550,17,50,0594017580,A3JSAGWSLY5044,0,31,0.6078431372549019
8551,17,51,0594450209,AWA0CM7TY98QX,1,32,0.6153846153846154
8552,17,52,0594296420,A1HM74IXWXQ5D8,1,33,0.6226415094339622
8553,17,53,0594514681,A2C8SNQ59NMJ1,1,34,0.6296296296296297
8554,17,54,0594296420,A1RKH6803HVOQL,1,35,0.6363636363636364
8555,17,55,0594017343,A34O6MND17VDDH,0,35,0.625
8556,17,56,059400232X,A2WOJCFAWI8VS8,1,36,0.631578947368421
8557,17,57,0594482127,AWL0JAXP3LQWJ,0,36,0.6206896551724138
8558,17,58,0970407998,A9CRICSLKO7DJ,0,36,0.6101694915254238
8559,17,59,0594012015,A2YX0Z6RHA8Y2H,0,36,0.6
8560,17,60,0594514681,AUMPN10O0S5WE,0,36,0.5901639344262295
8561,17,61,0594296420,A3ZNVCQCG57AY,1,37,0.5967741935483871
8562,17,62,0594514789,A1APJUGO70YI8,1,38,0.6031746031746031
8563,17,63,0972683275,A12XCRHPREC51Y,0,38,0.59375
8564,17,64,0594477670,A2IEJQ8754BMSI,0,38,0.5846153846153846
8565,17,65,0594296420,A2DUI0YVE1DZ48,1,39,0.5909090909090909
8566,17,66,0594296420,A2DUI0YVE1DZ48,1,40,0.5970149253731343
8567,17,67,0594296420,A1HM74IXWXQ5D8,1,41,0.6029411764705882
8568,17,68,0594296420,A3ZNVCQCG57AY,1,42,0.6086956521739131
8569,17,69,0594296420,A3ZNVCQCG57AY,1,43,0.6142857142857143
8570,17,70,0594033896,A2XTFY0GJDF3R2,0,43,0.6056338028169014
8571,17,71,0594296420,A2B4F6LP0ZLI8E,0,43,0.5972222222222222
8572,17,72,0594033926,A3HGTTFIDLCWDJ,0,43,0.589041095890411
8573,17,73,059400232X,A2WOJCFAWI8VS8,1,44,0.5945945945945946
8574,17,74,0972683275,A3UTDVL4CPYCTW,1,45,0.6
8575,17,75,059400232X,A2WOJCFAWI8VS8,1,46,0.6052631578947368
8576,17,76,059400232X,A22FB2WSZSXSHH,1,47,0.6103896103896104
8577,17,77,0899336795,A2R4GEWPLORVSO,0,47,0.6025641025641025
8578,17,78,0972683275,AZ3DVRQOQMC59,1,48,0.6075949367088608
8579,17,79,059400232X,AZQZ3STMCBG5H,1,49,0.6125
8580,17,80,0594481813,A2SRW2W1GXYKQZ,1,50,0.6172839506172839
8581,17,81,0972683275,A17D7RRY5F6Q6E,0,50,0.6097560975609756
8582,17,82,059400232X,A22FB2WSZSXSHH,1,51,0.6144578313253012
8583,17,83,0594451647,A3S0RV5ZQ37538,0,51,0.6071428571428571
8584,17,84,0594296420,AH3LYMIBZ6DKF,1,52,0.611764705882353
8585,17,85,059400232X,A2WOJCFAWI8VS8,1,53,0.6162790697674418
8586,17,86,0594481813,A7S2B0I67WNWB,0,53,0.6091954022988506
8587,17,87,0132793040,AKM1MP6P0OYPR,1,54,0.6136363636363636
8588,17,88,0594296420,A2DUI0YVE1DZ48,1,55,0.6179775280898876
8589,17,89,0743610431,A3AW83CCH2SYAG,1,56,0.6222222222222222
8590,17,90,0594296420,AH3LYMIBZ6DKF,1,57,0.6263736263736264
8591,17,91,059400232X,A2WOJCFAWI8VS8,1,58,0.6304347826086957
8592,17,92,059400232X,AZQZ3STMCBG5H,1,59,0.6344086021505376
8593,17,93,0594450209,A244IAP7UBVHH6,1,60,0.6382978723404256
8594,17,94,0132793040,AKM1MP6P0OYPR,1,61,0.6421052631578947
8595,17,95,0594296420,A1HM74IXWXQ5D8,1,62,0.6458333333333334
8596,17,96,0594296420,AH3LYMIBZ6DKF,1,63,0.6494845360824743
8597,17,97,0594296420,A1HM74IXWXQ5D8,1,64,0.6530612244897959
8598,17,98,0743610431,A3IL8P9RPBUW2X,0,64,0.6464646464646465
8599,17,99,059400232X,A22FB2WSZSXSHH,1,65,0.65
8600,17,100,0594296420,A3ZNVCQCG57AY,1,66,0.6534653465346535
8601,17,101,0132793040,AKM1MP6P0OYPR,1,67,0.6568627450980392
8602,17,102,0594549558,A3JQESKSRFB6MV,1,68,0.6601941747572816
8603,17,103,0594549558,A3JQESKSRFB6MV,1,69,0.6634615384615384
8604,17,104,059400232X,A22FB2WSZSXSHH,1,70,0.6666666666666666
8605,17,105,0594450209,A244IAP7UBVHH6,1,71,0.6698113207547169
8606,17,106,0594296420,AH3LYMIBZ6DKF,1,72,0.6728971962616822
8607,17,107,0594450705,A3E7PG9CHDBICA,1,73,0.6759259259259259
8608,17,108,0321732944,A2CX7LUOHB2NDG,1,74,0.6788990825688074
8609,17,109,059400232X,AZQZ3STMCBG5H,1,75,0.6818181818181818
8610,17,110,0594296420,AH3LYMIBZ6DKF,1,76,0.6846846846846847
8611,17,111,0777700018,A1C09ZLU9Z56TG,1,77,0.6875
8612,17,112,0594296420,A2DUI0YVE1DZ48,1,78,0.6902654867256637
8613,17,113,0594296420,A2DUI0YVE1DZ48,1,79,0.6929824561403509
8614,17,114,0594450209,A244IAP7UBVHH6,1,80,0.6956521739130435
8615,17,115,0594033934,A3T3XKC7H5ACI1,1,81,0.6982758620689655
8616,17,116,0594549558,A3JQESKSRFB6MV,1,82,0.7008547008547008
8617,17,117,059400232X,A22FB2WSZSXSHH,1,83,0.7033898305084746
8618,17,118,059400232X,A22FB2WSZSXSHH,1,84,0.7058823529411765
8619,17,119,059400232X,A22FB2WSZSXSHH,1,85,0.7083333333333334
8620,17,120,059400232X,AZQZ3STMCBG5H,1,86,0.7107438016528925
8621,17,121,0594296420,A1RKH6803HVOQL,1,87,0.7131147540983607
8622,17,122,059400232X,AZQZ3STMCBG5H,1,88,0.7154471544715447
8623,17,123,059400232X,A22FB2WSZSXSHH,1,89,0.717741935483871
8624,17,124,0594478162,APGCN777AZIYR,0,89,0.712
8625,17,125,059400232X,AZQZ3STMCBG5H,1,90,0.7142857142857143
8626,17,126,059400232X,A22FB2WSZSXSHH,1,91,0.7165354330708661
8627,17,127,059400232X,AZQZ3STMCBG5H,1,92,0.71875
8628,17,128,059400232X,A2WOJCFAWI8VS8,1,93,0.7209302325581395
8629,17,129,0594296420,AH3LYMIBZ6DKF,1,94,0.7230769230769231
8630,17,130,0594296420,A1HM74IXWXQ5D8,1,95,0.7251908396946565
8631,17,131,059400232X,A2WOJCFAWI8VS8,1,96,0.7272727272727273
8632,17,132,0594450209,A244IAP7UBVHH6,1,97,0.7293233082706767
8633,17,133,0594296420,A1HM74IXWXQ5D8,1,98,0.7313432835820896
8634,17,134,0594450209,AWA0CM7TY98QX,1,99,0.7333333333333333
8635,17,135,059400232X,A2WOJCFAWI8VS8,1,100,0.7352941176470589
8636,17,136,059400232X,A22FB2WSZSXSHH,1,101,0.7372262773722628
8637,17,137,0594296420,A1RKH6803HVOQL,1,102,0.7391304347826086
8638,17,138,059400232X,A2WOJCFAWI8VS8,1,103,0.7410071942446043
8639,17,139,0594033934,A1UMFN4RKU451R,1,104,0.7428571428571429
8640,17,140,059400232X,A22FB2WSZSXSHH,1,105,0.7446808510638298
8641,17,141,059400232X,AZQZ3STMCBG5H,1,106,0.7464788732394366
8642,17,142,0594450209,AWA0CM7TY98QX,1,107,0.7482517482517482
8643,17,143,0594296420,AH3LYMIBZ6DKF,1,108,0.75
8644,17,144,0594450209,AWA0CM7TY98QX,1,109,0.7517241379310344
8645,17,145,0777700018,A2E14J26DQZOAA,1,110,0.7534246575342466
8646,17,146,0594296420,AH3LYMIBZ6DKF,1,111,0.7551020408163265
8647,17,147,0594450209,A244IAP7UBVHH6,1,112,0.7567567567567568
8648,17,148,059400232X,AZQZ3STMCBG5H,1,113,0.7583892617449665
8649,17,149,0594296420,A3ZNVCQCG57AY,1,114,0.76
8650,17,150,059400232X,A2WOJCFAWI8VS8,1,115,0.7615894039735099
8651,17,151,059400232X,A22FB2WSZSXSHH,1,116,0.7631578947368421
8652,17,152,0594549558,A3JQESKSRFB6MV,1,117,0.7647058823529411
8653,17,153,0594296420,A2B4F6LP0ZLI8E,0,117,0.7597402597402597
8654,17,154,059400232X,A2WOJCFAWI8VS8,1,118,0.7612903225806451
8655,17,155,0594450209,AWA0CM7TY98QX,1,119,0.7628205128205128
8656,17,156,0594033896,AOK77THMKCGXZ,0,119,0.7579617834394905
8657,17,157,059400232X,A22FB2WSZSXSHH,1,120,0.759493670886076
8658,17,158,0528881469,A29LPQQDG7LD5J,0,120,0.7547169811320755
8659,17,159,059400232X,A2WOJCFAWI8VS8,1,121,0.75625
8660,17,160,059400232X,AZQZ3STMCBG5H,1,122,0.7577639751552795
8661,17,161,0777700018,A1C09ZLU9Z56TG,1,123,0.7592592592592593
8662,17,162,059400232X,A22FB2WSZSXSHH,1,124,0.7607361963190185
8663,17,163,059400232X,A2WOJCFAWI8VS8,1,125,0.7621951219512195
8664,17,164,059400232X,A22FB2WSZSXSHH,1,126,0.7636363636363637
8665,17,165,059400232X,A22FB2WSZSXSHH,1,127,0.7650602409638554
8666,17,166,059400232X,A2WOJCFAWI8VS8,1,128,0.7664670658682635
8667,17,167,0594296420,A1HM74IXWXQ5D8,1,129,0.7678571428571429
8668,17,168,059400232X,A22FB2WSZSXSHH,1,130,0.7692307692307693
8669,17,169,059400232X,AZQZ3STMCBG5H,1,131,0.7705882352941177
8670,17,170,059400232X,A2WOJCFAWI8VS8,1,132,0.7719298245614035
8671,17,171,059400232X,A2WOJCFAWI8VS8,1,133,0.7732558139534884
8672,17,172,0132793040,AKM1MP6P0OYPR,1,134,0.7745664739884393
8673,17,173,059400232X,A22FB2WSZSXSHH,1,135,0.7758620689655172
8674,17,174,0594033934,A1UMFN4RKU451R,1,136,0.7771428571428571
8675,17,175,059400232X,AZQZ3STMCBG5H,1,137,0.7784090909090909
8676,17,176,0594296420,A1HM74IXWXQ5D8,1,138,0.7796610169491526
8677,17,177,059400232X,A22FB2WSZSXSHH,1,139,0.7808988764044944
8678,17,178,0594549558,A3JQESKSRFB6MV,1,140,0.7821229050279329
8679,17,179,059400232X,AZQZ3STMCBG5H,1,141,0.7833333333333333
8680,17,180,059400232X,A22FB2WSZSXSHH,1,142,0.7845303867403315
8681,17,181,0594450705,A3E7PG9CHDBICA,1,143,0.7857142857142857
8682,17,182,059400232X,A22FB2WSZSXSHH,1,144,0.7868852459016393
8683,17,183,0777700018,A2E14J26DQZOAA,1,145,0.7880434782608695
8684,17,184,059400232X,AZQZ3STMCBG5H,1,146,0.7891891891891892
8685,17,185,059400232X,A22FB2WSZSXSHH,1,147,0.7903225806451613
8686,17,186,059400232X,AZQZ3STMCBG5H,1,148,0.7914438502673797
8687,17,187,0594450705,A3E7PG9CHDBICA,1,149,0.7925531914893617
8688,17,188,059400232X,A22FB2WSZSXSHH,1,150,0.7936507936507936
8689,17,189,059400232X,AZQZ3STMCBG5H,1,151,0.7947368421052632
8690,17,190,0594450209,AWA0CM7TY98QX,1,152,0.7958115183246073
8691,17,191,0594033934,A3T3XKC7H5ACI1,1,153,0.796875
8692,17,192,059400232X,AZQZ3STMCBG5H,1,154,0.7979274611398963
8693,17,193,059400232X,AZQZ3STMCBG5H,1,155,0.7989690721649485
8694,17,194,0594296420,A1HM74IXWXQ5D8,1,156,0.8
8695,17,195,0594296420,A1HM74IXWXQ5D8,1,157,0.8010204081632653
8696,17,196,059400232X,AZQZ3STMCBG5H,1,158,0.8020304568527918
8697,17,197,0594450209,A244IAP7UBVHH6,1,159,0.803030303030303
8698,17,198,0594450209,A244IAP7UBVHH6,1,160,0.8040201005025126
8699,17,199,0594296420,A1HM74IXWXQ5D8,1,161,0.805
8700,17,200,059400232X,A22FB2WSZSXSHH,1,162,0.8059701492537313
8701,17,201,059400232X,A2WOJCFAWI8VS8,1,163,0.806930693069307
8702,17,202,059400232X,AZQZ3STMCBG5H,1,164,0.8078817733990148
8703,17,203,0594450209,A244IAP7UBVHH6,1,165,0.8088235294117647
8704,17,204,059400232X,A2WOJCFAWI8VS8,1,166,0.8097560975609757
8705,17,205,0594450209,A244IAP7UBVHH6,1,167,0.8106796116504854
8706,17,206,059400232X,AZQZ3STMCBG5H,1,168,0.8115942028985508
8707,17,207,059400232X,AZQZ3STMCBG5H,1,169,0.8125
8708,17,208,059400232X,AZQZ3STMCBG5H,1,170,0.8133971291866029
8709,17,209,0777700018,A1C09ZLU9Z56TG,1,171,0.8142857142857143
8710,17,210,059400232X,AZQZ3STMCBG5H,1,172,0.8151658767772512
8711,17,211,0594450209,AWA0CM7TY98QX,1,173,0.8160377358490566
8712,17,212,059400232X,AZQZ3STMCBG5H,1,174,0.8169014084507042
8713,17,213,059400232X,A2WOJCFAWI8VS8,1,175,0.8177570093457944
8714,17,214,059400232X,A22FB2WSZSXSHH,1,176,0.8186046511627907
8715,17,215,059400232X,AZQZ3STMCBG5H,1,177,0.8194444444444444
8716,17,216,059400232X,A2WOJCFAWI8VS8,1,178,0.8202764976958525
8717,17,217,0594549507,A3EI9TX2A4MUSZ,0,178,0.8165137614678899
8718,17,218,0594450209,A244IAP7UBVHH6,1,179,0.817351598173516
8719,17,219,059400232X,AZQZ3STMCBG5H,1,180,0.8181818181818182
8720,17,220,059400232X,A22FB2WSZSXSHH,1,181,0.8190045248868778
8721,17,221,0594511488,A29FNXHYVA2W4G,1,182,0.8198198198198198
8722,17,222,059400232X,A2WOJCFAWI8VS8,1,183,0.820627802690583
8723,17,223,059400232X,A22FB2WSZSXSHH,1,184,0.8214285714285714
8724,17,224,0594033934,A3T3XKC7H5ACI1,1,185,0.8222222222222222
8725,17,225,094339676X,A11E2USO989A37,1,186,0.8230088495575221
8726,17,226,059400232X,A22FB2WSZSXSHH,1,187,0.8237885462555066
8727,17,227,059400232X,A22FB2WSZSXSHH,1,188,0.8245614035087719
8728,17,228,059400232X,AZQZ3STMCBG5H,1,189,0.8253275109170306
8729,17,229,059400232X,A2WOJCFAWI8VS8,1,190,0.8260869565217391
8730,17,230,059400232X,A2WOJCFAWI8VS8,1,191,0.8268398268398268
8731,17,231,059400232X,AZQZ3STMCBG5H,1,192,0.8275862068965517
8732,17,232,059400232X,A22FB2WSZSXSHH,1,193,0.8283261802575107
8733,17,233,059400232X,A22FB2WSZSXSHH,1,194,0.8290598290598291
8734,17,234,059400232X,A22FB2WSZSXSHH,1,195,0.8297872340425532
8735,17,235,059400232X,A2WOJCFAWI8VS8,1,196,0.8305084745762712
8736,17,236,059400232X,AZQZ3STMCBG5H,1,197,0.8312236286919831
8737,17,237,059400232X,A22FB2WSZSXSHH,1,198,0.8319327731092437
8738,17,238,059400232X,AZQZ3STMCBG5H,1,199,0.8326359832635983
8739,17,239,0594450209,A244IAP7UBVHH6,1,200,0.8333333333333334
8740,17,240,059400232X,A22FB2WSZSXSHH,1,201,0.8340248962655602
8741,17,241,059400232X,AZQZ3STMCBG5H,1,202,0.8347107438016529
8742,17,242,059400232X,A2WOJCFAWI8VS8,1,203,0.8353909465020576
8743,17,243,059400232X,A22FB2WSZSXSHH,1,204,0.8360655737704918
8744,17,244,0594514681,A2C8SNQ59NMJ1,1,205,0.8367346938775511
8745,17,245,0594450209,AWA0CM7TY98QX,1,206,0.8373983739837398
8746,17,246,059400232X,A2WOJCFAWI8VS8,1,207,0.8380566801619433
8747,17,247,059400232X,AZQZ3STMCBG5H,1,208,0.8387096774193549
8748,17,248,059400232X,AZQZ3STMCBG5H,1,209,0.8393574297188755
8749,17,249,0594450209,A244IAP7UBVHH6,1,210,0.84
8750,17,250,0594033934,A3T3XKC7H5ACI1,1,211,0.8406374501992032
8751,17,251,059400232X,AZQZ3STMCBG5H,1,212,0.8412698412698413
8752,17,252,059400232X,A22FB2WSZSXSHH,1,213,0.841897233201581
8753,17,253,059400232X,A2WOJCFAWI8VS8,1,214,0.84251968503937
8754,17,254,059400232X,AZQZ3STMCBG5H,1,215,0.8431372549019608
8755,17,255,0594514789,A1APJUGO70YI8,1,216,0.84375
8756,17,256,059400232X,AZQZ3STMCBG5H,1,217,0.8443579766536965
8757,17,257,0594450209,A244IAP7UBVHH6,1,218,0.8449612403100775
8758,17,258,059400232X,AZQZ3STMCBG5H,1,219,0.8455598455598455
8759,17,259,0594450209,AWA0CM7TY98QX,1,220,0.8461538461538461
8760,17,260,0594296420,A1RKH6803HVOQL,1,221,0.8467432950191571
8761,17,261,059400232X,AZQZ3STMCBG5H,1,222,0.8473282442748091
8762,17,262,059400232X,A2WOJCFAWI8VS8,1,223,0.8479087452471483
8763,17,263,059400232X,AZQZ3STMCBG5H,1,224,0.8484848484848485
8764,17,264,059400232X,A22FB2WSZSXSHH,1,225,0.8490566037735849
8765,17,265,059400232X,A2WOJCFAWI8VS8,1,226,0.849624060150376
8766,17,266,059400232X,A22FB2WSZSXSHH,1,227,0.850187265917603
8767,17,267,059400232X,AZQZ3STMCBG5H,1,228,0.8507462686567164
8768,17,268,0594450209,AWA0CM7TY98QX,1,229,0.8513011152416357
8769,17,269,059400232X,A2WOJCFAWI8VS8,1,230,0.8518518518518519
8770,17,270,059400232X,A2WOJCFAWI8VS8,1,231,0.8523985239852399
8771,17,271,059400232X,AZQZ3STMCBG5H,1,232,0.8529411764705882
8772,17,272,059400232X,A22FB2WSZSXSHH,1,233,0.8534798534798534
8773,17,273,059400232X,A2WOJCFAWI8VS8,1,234,0.8540145985401459
8774,17,274,059400232X,A2WOJCFAWI8VS8,1,235,0.8545454545454545
8775,17,275,059400232X,AZQZ3STMCBG5H,1,236,0.855072463768116
8776,17,276,059400232X,A22FB2WSZSXSHH,1,237,0.855595667870036
8777,17,277,059400232X,A22FB2WSZSXSHH,1,238,0.8561151079136691
8778,17,278,059400232X,A22FB2WSZSXSHH,1,239,0.8566308243727598
8779,17,279,059400232X,A2WOJCFAWI8VS8,1,240,0.8571428571428571
8780,17,280,059400232X,A2WOJCFAWI8VS8,1,241,0.8576512455516014
8781,17,281,059400232X,A2WOJCFAWI8VS8,1,242,0.8581560283687943
8782,17,282,094339676X,A11E2USO989A37,1,243,0.8586572438162544
8783,17,283,059400232X,A2WOJCFAWI8VS8,1,244,0.8591549295774648
8784,17,284,059400232X,A22FB2WSZSXSHH,1,245,0.8596491228070176
8785,17,285,0594450209,AWA0CM7TY98QX,1,246,0.8601398601398601
8786,17,286,059400232X,A2WOJCFAWI8VS8,1,247,0.8606271777003485
8787,17,287,059400232X,A22FB2WSZSXSHH,1,248,0.8611111111111112
8788,17,288,059400232X,AZQZ3STMCBG5H,1,249,0.8615916955017301
8789,17,289,059400232X,AZQZ3STMCBG5H,1,250,0.8620689655172413
8790,17,290,059400232X,A2WOJCFAWI8VS8,1,251,0.8625429553264605
8791,17,291,059400232X,AZQZ3STMCBG5H,1,252,0.863013698630137
8792,17,292,059400232X,A2WOJCFAWI8VS8,1,253,0.863481228668942
8793,17,293,059400232X,AZQZ3STMCBG5H,1,254,0.8639455782312925
8794,17,294,0594549558,A3JQESKSRFB6MV,1,255,0.864406779661017
8795,17,295,059400232X,A2WOJCFAWI8VS8,1,256,0.8648648648648649
8796,17,296,059400232X,AZQZ3STMCBG5H,1,257,0.8653198653198653
8797,17,297,059400232X,A22FB2WSZSXSHH,1,258,0.8657718120805369
8798,17,298,059400232X,A2WOJCFAWI8VS8,1,259,0.8662207357859532
8799,17,299,059400232X,AZQZ3STMCBG5H,1,260,0.8666666666666667
8800,17,300,059400232X,AZQZ3STMCBG5H,1,261,0.867109634551495
8801,17,301,059400232X,A22FB2WSZSXSHH,1,262,0.8675496688741722
8802,17,302,059400232X,AZQZ3STMCBG5H,1,263,0.8679867986798679
8803,17,303,059400232X,A22FB2WSZSXSHH,1,264,0.868421052631579
8804,17,304,0777700018,A1C09ZLU9Z56TG,1,265,0.8688524590163934
8805,17,305,059400232X,A2WOJCFAWI8VS8,1,266,0.869281045751634
8806,17,306,059400232X,A2WOJCFAWI8VS8,1,267,0.8697068403908795
8807,17,307,0594033934,A1UMFN4RKU451R,1,268,0.8701298701298701
8808,17,308,059400232X,AZQZ3STMCBG5H,1,269,0.8705501618122977
8809,17,309,059400232X,A22FB2WSZSXSHH,1,270,0.8709677419354839
8810,17,310,059400232X,A2WOJCFAWI8VS8,1,271,0.8713826366559485
8811,17,311,059400232X,A2WOJCFAWI8VS8,1,272,0.8717948717948718
8812,17,312,059400232X,A22FB2WSZSXSHH,1,273,0.8722044728434505
8813,17,313,059400232X,A2WOJCFAWI8VS8,1,274,0.8726114649681529
8814,17,314,059400232X,AZQZ3STMCBG5H,1,275,0.873015873015873
8815,17,315,059400232X,AZQZ3STMCBG5H,1,276,0.8734177215189873
8816,17,316,059400232X,AZQZ3STMCBG5H,1,277,0.8738170347003155
8817,17,317,0594450209,AWA0CM7TY98QX,1,278,0.8742138364779874
8818,17,318,059400232X,A22FB2WSZSXSHH,1,279,0.8746081504702194
8819,17,319,059400232X,A2WOJCFAWI8VS8,1,280,0.875
8820,17,320,059400232X,A2WOJCFAWI8VS8,1,281,0.8753894080996885
8821,17,321,059400232X,AZQZ3STMCBG5H,1,282,0.8757763975155279
8822,17,322,059400232X,A22FB2WSZSXSHH,1,283,0.8761609907120743
8823,17,323,059400232X,AZQZ3STMCBG5H,1,284,0.8765432098765432
8824,17,324,059400232X,AZQZ3STMCBG5H,1,285,0.8769230769230769
8825,17,325,059400232X,AZQZ3STMCBG5H,1,286,0.8773006134969326
8826,17,326,0594450209,A244IAP7UBVHH6,1,287,0.8776758409785933
8827,17,327,059400232X,A22FB2WSZSXSHH,1,288,0.8780487804878049
8828,17,328,059400232X,A22FB2WSZSXSHH,1,289,0.878419452887538
8829,17,329,059400232X,A22FB2WSZSXSHH,1,290,0.8787878787878788
8830,17,330,059400232X,AZQZ3STMCBG5H,1,291,0.879154078549849
8831,17,331,0594033934,A1UMFN4RKU451R,1,292,0.8795180722891566
8832,17,332,059400232X,AZQZ3STMCBG5H,1,293,0.8798798798798799
8833,17,333,059400232X,AZQZ3STMCBG5H,1,294,0.8802395209580839
8834,17,334,0594549558,A3JQESKSRFB6MV,1,295,0.8805970149253731
8835,17,335,059400232X,AZQZ3STMCBG5H,1,296,0.8809523809523809
8836,17,336,059400232X,A22FB2WSZSXSHH,1,297,0.8813056379821959
8837,17,337,059400232X,AZQZ3STMCBG5H,1,298,0.8816568047337278
8838,17,338,059400232X,A2WOJCFAWI8VS8,1,299,0.8820058997050148
8839,17,339,059400232X,A22FB2WSZSXSHH,1,300,0.8823529411764706
8840,17,340,0594450209,AWA0CM7TY98QX,1,301,0.8826979472140762
8841,17,341,059400232X,A2WOJCFAWI8VS8,1,302,0.8830409356725146
8842,17,342,059400232X,A2WOJCFAWI8VS8,1,303,0.8833819241982507
8843,17,343,059400232X,A2WOJCFAWI8VS8,1,304,0.8837209302325582
8844,17,344,059400232X,A22FB2WSZSXSHH,1,305,0.8840579710144928
8845,17,345,059400232X,A22FB2WSZSXSHH,1,306,0.884393063583815
8846,17,346,059400232X,A2WOJCFAWI8VS8,1,307,0.8847262247838616
8847,17,347,059400232X,AZQZ3STMCBG5H,1,308,0.8850574712643678
8848,17,348,0594450209,A244IAP7UBVHH6,1,309,0.8853868194842407
8849,17,349,059400232X,A2WOJCFAWI8VS8,1,310,0.8857142857142857
8850,17,350,059400232X,A22FB2WSZSXSHH,1,311,0.886039886039886
8851,17,351,059400232X,A22FB2WSZSXSHH,1,312,0.8863636363636364
8852,17,352,059400232X,A2WOJCFAWI8VS8,1,313,0.886685552407932
8853,17,353,0594450209,A244IAP7UBVHH6,1,314,0.8870056497175142
8854,17,354,059400232X,A2WOJCFAWI8VS8,1,315,0.8873239436619719
8855,17,355,059400232X,A2WOJCFAWI8VS8,1,316,0.8876404494382022
8856,17,356,0899336795,A17RBVZX3VTNBW,0,316,0.8851540616246498
8857,17,357,059400232X,A2WOJCFAWI8VS8,1,317,0.8854748603351955
8858,17,358,059400232X,AZQZ3STMCBG5H,1,318,0.8857938718662952
8859,17,359,059400232X,AZQZ3STMCBG5H,1,319,0.8861111111111111
8860,17,360,059400232X,A22FB2WSZSXSHH,1,320,0.8864265927977839
8861,17,361,059400232X,A22FB2WSZSXSHH,1,321,0.8867403314917127
8862,17,362,0594549558,A3JQESKSRFB6MV,1,322,0.8870523415977961
8863,17,363,059400232X,A22FB2WSZSXSHH,1,323,0.8873626373626373
8864,17,364,059400232X,A2WOJCFAWI8VS8,1,324,0.8876712328767123
8865,17,365,0594450209,A244IAP7UBVHH6,1,325,0.8879781420765027
8866,17,366,059400232X,A22FB2WSZSXSHH,1,326,0.888283378746594
8867,17,367,059400232X,AZQZ3STMCBG5H,1,327,0.8885869565217391
8868,17,368,059400232X,A22FB2WSZSXSHH,1,328,0.8888888888888888
8869,17,369,059400232X,A22FB2WSZSXSHH,1,329,0.8891891891891892
8870,17,370,059400232X,A2WOJCFAWI8VS8,1,330,0.889487870619946
