,iteration,visit,item_id,visitor_id,reward,total_reward,fraction_relevant
8773,17,273,0594033934,A1UMFN4RKU451R,1,237,0.864963503649635
8774,17,274,0594033934,A3T3XKC7H5ACI1,1,238,0.8654545454545455
8775,17,275,0594033934,A3T3XKC7H5ACI1,1,239,0.8659420289855072
8776,17,276,0594033934,A1UMFN4RKU451R,1,240,0.8664259927797834
8777,17,277,0594033934,A1UMFN4RKU451R,1,241,0.8669064748201439
8778,17,278,0594033934,A1UMFN4RKU451R,1,242,0.8673835125448028
8779,17,279,0594033934,A1UMFN4RKU451R,1,243,0.8678571428571429
8780,17,280,0594033934,A1UMFN4RKU451R,1,244,0.8683274021352313
8781,17,281,0594033934,A1UMFN4RKU451R,1,245,0.8687943262411347
8782,17,282,0594033934,A3T3XKC7H5ACI1,1,246,0.8692579505300353
8783,17,283,0594033934,A1UMFN4RKU451R,1,247,0.8697183098591549
8784,17,284,0594033934,A3T3XKC7H5ACI1,1,248,0.8701754385964913
8785,17,285,0594033934,A1UMFN4RKU451R,1,249,0.8706293706293706
8786,17,286,0594033934,A3T3XKC7H5ACI1,1,250,0.8710801393728222
8787,17,287,0594033934,A1UMFN4RKU451R,1,251,0.8715277777777778
8788,17,288,0594033934,A1UMFN4RKU451R,1,252,0.8719723183391004
8789,17,289,0594033934,A1UMFN4RKU451R,1,253,0.8724137931034482
8790,17,290,0594033934,A1UMFN4RKU451R,1,254,0.872852233676976
8791,17,291,0594033934,A1UMFN4RKU451R,1,255,0.8732876712328768
8792,17,292,0594033934,A3T3XKC7H5ACI1,1,256,0.8737201365187713
8793,17,293,0594033934,A3T3XKC7H5ACI1,1,257,0.8741496598639455
8794,17,294,0594033934,A3T3XKC7H5ACI1,1,258,0.8745762711864407
8795,17,295,0594033934,A1UMFN4RKU451R,1,259,0.875
8796,17,296,0594033934,A1UMFN4RKU451R,1,260,0.8754208754208754
8797,17,297,0594033934,A1UMFN4RKU451R,1,261,0.8758389261744967
8798,17,298,0594033934,A1UMFN4RKU451R,1,262,0.8762541806020067
8799,17,299,0594033934,A3T3XKC7H5ACI1,1,263,0.8766666666666667
8800,17,300,0594033934,A1UMFN4RKU451R,1,264,0.8770764119601329
8801,17,301,0594033934,A3T3XKC7H5ACI1,1,265,0.8774834437086093
8802,17,302,0594033934,A1UMFN4RKU451R,1,266,0.8778877887788779
8803,17,303,0594033934,A1UMFN4RKU451R,1,267,0.8782894736842105
8804,17,304,0594033934,A3T3XKC7H5ACI1,1,268,0.8786885245901639
8805,17,305,0594033934,A1UMFN4RKU451R,1,269,0.8790849673202614
8806,17,306,0594033934,A1UMFN4RKU451R,1,270,0.8794788273615635
8807,17,307,0594033934,A3T3XKC7H5ACI1,1,271,0.8798701298701299
8808,17,308,0594033934,A3T3XKC7H5ACI1,1,272,0.8802588996763754
8809,17,309,0594033934,A3T3XKC7H5ACI1,1,273,0.8806451612903226
8810,17,310,0594033934,A3T3XKC7H5ACI1,1,274,0.8810289389067524
8811,17,311,0594033934,A3T3XKC7H5ACI1,1,275,0.8814102564102564
8812,17,312,0594033934,A1UMFN4RKU451R,1,276,0.8817891373801917
8813,17,313,0594033934,A1UMFN4RKU451R,1,277,0.8821656050955414
8814,17,314,0594033934,A3T3XKC7H5ACI1,1,278,0.8825396825396825
8815,17,315,0594033934,A1UMFN4RKU451R,1,279,0.8829113924050633
8816,17,316,0594033934,A3T3XKC7H5ACI1,1,280,0.8832807570977917
8817,17,317,0594033934,A3T3XKC7H5ACI1,1,281,0.8836477987421384
8818,17,318,0594033934,A3T3XKC7H5ACI1,1,282,0.8840125391849529
8819,17,319,0594033934,A3T3XKC7H5ACI1,1,283,0.884375
8820,17,320,0594033934,A3T3XKC7H5ACI1,1,284,0.8847352024922118
8821,17,321,0594033934,A3T3XKC7H5ACI1,1,285,0.8850931677018633
8822,17,322,0594033934,A1UMFN4RKU451R,1,286,0.8854489164086687
8823,17,323,0594033934,A3T3XKC7H5ACI1,1,287,0.8858024691358025
8824,17,324,0594033934,A1UMFN4RKU451R,1,288,0.8861538461538462
8825,17,325,0594033934,A3T3XKC7H5ACI1,1,289,0.8865030674846626
8826,17,326,0594033934,A3T3XKC7H5ACI1,1,290,0.8868501529051988
8827,17,327,0594033934,A3T3XKC7H5ACI1,1,291,0.8871951219512195
8828,17,328,0594033934,A1UMFN4RKU451R,1,292,0.8875379939209727
8829,17,329,0594033934,A1UMFN4RKU451R,1,293,0.8878787878787879
8830,17,330,0594033934,A3T3XKC7H5ACI1,1,294,0.8882175226586103
8831,17,331,0594033934,A3T3XKC7H5ACI1,1,295,0.8885542168674698
8832,17,332,0594033934,A3T3XKC7H5ACI1,1,296,0.8888888888888888
8833,17,333,0594033934,A3T3XKC7H5ACI1,1,297,0.8892215568862275
8834,17,334,0594033934,A3T3XKC7H5ACI1,1,298,0.8895522388059701
8835,17,335,0594033934,A3T3XKC7H5ACI1,1,299,0.8898809523809523
8836,17,336,0594033934,A1UMFN4RKU451R,1,300,0.8902077151335311
8837,17,337,0594033934,A1UMFN4RKU451R,1,301,0.8905325443786982
8838,17,338,0594033934,A1UMFN4RKU451R,1,302,0.8908554572271387
8839,17,339,0594033934,A3T3XKC7H5ACI1,1,303,0.8911764705882353
8840,17,340,0594033934,A3T3XKC7H5ACI1,1,304,0.8914956011730205
8841,17,341,0594033934,A1UMFN4RKU451R,1,305,0.8918128654970761
8842,17,342,0594033934,A1UMFN4RKU451R,1,306,0.892128279883382
8843,17,343,0594033934,A1UMFN4RKU451R,1,307,0.8924418604651163
8844,17,344,0594033934,A3T3XKC7H5ACI1,1,308,0.8927536231884058
8845,17,345,0594033934,A1UMFN4RKU451R,1,309,0.8930635838150289
8846,17,346,0594033934,A3T3XKC7H5ACI1,1,310,0.8933717579250721
8847,17,347,0594033934,A3T3XKC7H5ACI1,1,311,0.8936781609195402
8848,17,348,0594033934,A3T3XKC7H5ACI1,1,312,0.8939828080229226
8849,17,349,0594033934,A1UMFN4RKU451R,1,313,0.8942857142857142
8850,17,350,0594033934,A3T3XKC7H5ACI1,1,314,0.8945868945868946
8851,17,351,0594033934,A3T3XKC7H5ACI1,1,315,0.8948863636363636
8852,17,352,0594033934,A1UMFN4RKU451R,1,316,0.8951841359773371
8853,17,353,0594033934,A3T3XKC7H5ACI1,1,317,0.8954802259887006
8854,17,354,0594033934,A3T3XKC7H5ACI1,1,318,0.895774647887324
8855,17,355,0594033934,A3T3XKC7H5ACI1,1,319,0.8960674157303371
8856,17,356,0594033934,A1UMFN4RKU451R,1,320,0.896358543417367
8857,17,357,0594033934,A3T3XKC7H5ACI1,1,321,0.8966480446927374
8858,17,358,0594033934,A1UMFN4RKU451R,1,322,0.8969359331476323
8859,17,359,0594033934,A3T3XKC7H5ACI1,1,323,0.8972222222222223
8860,17,360,0594033934,A1UMFN4RKU451R,1,324,0.8975069252077562
8861,17,361,0594033934,A1UMFN4RKU451R,1,325,0.8977900552486188
8862,17,362,0594033934,A1UMFN4RKU451R,1,326,0.8980716253443526
8863,17,363,0594033934,A3T3XKC7H5ACI1,1,327,0.8983516483516484
8864,17,364,0594033934,A3T3XKC7H5ACI1,1,328,0.8986301369863013
8865,17,365,0594033934,A1UMFN4RKU451R,1,329,0.8989071038251366
8866,17,366,0594033934,A1UMFN4RKU451R,1,330,0.8991825613079019
8867,17,367,0594033934,A1UMFN4RKU451R,1,331,0.8994565217391305
8868,17,368,0594033934,A1UMFN4RKU451R,1,332,0.8997289972899729
8869,17,369,0594033934,A3T3XKC7H5ACI1,1,333,0.9
8870,17,370,0594033934,A1UMFN4RKU451R,1,334,0.9002695417789758
8871,17,371,0594033934,A1UMFN4RKU451R,1,335,0.9005376344086021
8872,17,372,0594033934,A3T3XKC7H5ACI1,1,336,0.900804289544236
8873,17,373,0594033934,A1UMFN4RKU451R,1,337,0.9010695187165776
8874,17,374,0594033934,A1UMFN4RKU451R,1,338,0.9013333333333333
8875,17,375,0594033934,A1UMFN4RKU451R,1,339,0.901595744680851
8876,17,376,0594033934,A3T3XKC7H5ACI1,1,340,0.9018567639257294
8877,17,377,0594033934,A1UMFN4RKU451R,1,341,0.9021164021164021
8878,17,378,0594033934,A1UMFN4RKU451R,1,342,0.9023746701846965
8879,17,379,0594033934,A3T3XKC7H5ACI1,1,343,0.9026315789473685
8880,17,380,0594033934,A3T3XKC7H5ACI1,1,344,0.9028871391076115
8881,17,381,0594033934,A1UMFN4RKU451R,1,345,0.9031413612565445
8882,17,382,0594033934,A3T3XKC7H5ACI1,1,346,0.9033942558746736
8883,17,383,0594033934,A3T3XKC7H5ACI1,1,347,0.9036458333333334
8884,17,384,0594033934,A3T3XKC7H5ACI1,1,348,0.9038961038961039
8885,17,385,0594033934,A3T3XKC7H5ACI1,1,349,0.9041450777202072
8886,17,386,0594033934,A3T3XKC7H5ACI1,1,350,0.9043927648578811
8887,17,387,0594033934,A3T3XKC7H5ACI1,1,351,0.904639175257732
8888,17,388,0594033934,A3T3XKC7H5ACI1,1,352,0.9048843187660668
8889,17,389,0594033934,A1UMFN4RKU451R,1,353,0.9051282051282051
8890,17,390,0594033934,A1UMFN4RKU451R,1,354,0.9053708439897699
8891,17,391,0594033934,A3T3XKC7H5ACI1,1,355,0.9056122448979592
8892,17,392,0594033934,A3T3XKC7H5ACI1,1,356,0.905852417302799
8893,17,393,0594033934,A3T3XKC7H5ACI1,1,357,0.9060913705583756
8894,17,394,0594033934,A1UMFN4RKU451R,1,358,0.9063291139240506
8895,17,395,0594033934,A3T3XKC7H5ACI1,1,359,0.9065656565656566
8896,17,396,0594033934,A1UMFN4RKU451R,1,360,0.906801007556675
8897,17,397,0594033934,A1UMFN4RKU451R,1,361,0.907035175879397
8898,17,398,0594033934,A3T3XKC7H5ACI1,1,362,0.9072681704260651
8899,17,399,0594033934,A3T3XKC7H5ACI1,1,363,0.9075
8900,17,400,0594033934,A3T3XKC7H5ACI1,1,364,0.9077306733167082
8901,17,401,0594033934,A3T3XKC7H5ACI1,1,365,0.9079601990049752
8902,17,402,0594033934,A3T3XKC7H5ACI1,1,366,0.9081885856079405
8903,17,403,0594033934,A3T3XKC7H5ACI1,1,367,0.9084158415841584
8904,17,404,0594033934,A1UMFN4RKU451R,1,368,0.908641975308642
8905,17,405,0594033934,A1UMFN4RKU451R,1,369,0.9088669950738916
8906,17,406,0594033934,A3T3XKC7H5ACI1,1,370,0.9090909090909091
8907,17,407,0594033934,A3T3XKC7H5ACI1,1,371,0.9093137254901961
8908,17,408,0594033934,A3T3XKC7H5ACI1,1,372,0.9095354523227384
8909,17,409,0594033934,A1UMFN4RKU451R,1,373,0.9097560975609756
8910,17,410,0594033934,A3T3XKC7H5ACI1,1,374,0.9099756690997567
8911,17,411,0594033934,A1UMFN4RKU451R,1,375,0.9101941747572816
8912,17,412,0594033934,A1UMFN4RKU451R,1,376,0.910411622276029
8913,17,413,0594033934,A1UMFN4RKU451R,1,377,0.9106280193236715
8914,17,414,0594033934,A1UMFN4RKU451R,1,378,0.9108433734939759
8915,17,415,0594033934,A1UMFN4RKU451R,1,379,0.9110576923076923
8916,17,416,0594033934,A1UMFN4RKU451R,1,380,0.9112709832134293
8917,17,417,0594033934,A3T3XKC7H5ACI1,1,381,0.9114832535885168
8918,17,418,0594033934,A3T3XKC7H5ACI1,1,382,0.9116945107398569
8919,17,419,0594033934,A1UMFN4RKU451R,1,383,0.9119047619047619
8920,17,420,0594033934,A3T3XKC7H5ACI1,1,384,0.9121140142517815
8921,17,421,0594033934,A3T3XKC7H5ACI1,1,385,0.9123222748815166
8922,17,422,0594033934,A3T3XKC7H5ACI1,1,386,0.9125295508274232
8923,17,423,0594033934,A3T3XKC7H5ACI1,1,387,0.9127358490566038
8924,17,424,0594033934,A3T3XKC7H5ACI1,1,388,0.9129411764705883
8925,17,425,0594033934,A3T3XKC7H5ACI1,1,389,0.9131455399061033
8926,17,426,0594033934,A3T3XKC7H5ACI1,1,390,0.9133489461358314
8927,17,427,0594033934,A3T3XKC7H5ACI1,1,391,0.9135514018691588
8928,17,428,0594033934,A3T3XKC7H5ACI1,1,392,0.9137529137529138
8929,17,429,0594033934,A3T3XKC7H5ACI1,1,393,0.913953488372093
8930,17,430,0594033934,A3T3XKC7H5ACI1,1,394,0.91415313225058
8931,17,431,0594033934,A1UMFN4RKU451R,1,395,0.9143518518518519
8932,17,432,0594033934,A3T3XKC7H5ACI1,1,396,0.9145496535796767
8933,17,433,0594033934,A1UMFN4RKU451R,1,397,0.9147465437788018
8934,17,434,0594033934,A1UMFN4RKU451R,1,398,0.9149425287356322
8935,17,435,0594033934,A1UMFN4RKU451R,1,399,0.9151376146788991
8936,17,436,0594033934,A1UMFN4RKU451R,1,400,0.9153318077803204
8937,17,437,0594033934,A1UMFN4RKU451R,1,401,0.9155251141552512
8938,17,438,0594033934,A3T3XKC7H5ACI1,1,402,0.9157175398633257
8939,17,439,0594033934,A3T3XKC7H5ACI1,1,403,0.9159090909090909
8940,17,440,0594033934,A1UMFN4RKU451R,1,404,0.9160997732426304
8941,17,441,0594033934,A3T3XKC7H5ACI1,1,405,0.916289592760181
8942,17,442,0594033934,A1UMFN4RKU451R,1,406,0.9164785553047404
8943,17,443,0594033934,A1UMFN4RKU451R,1,407,0.9166666666666666
8944,17,444,0594033934,A3T3XKC7H5ACI1,1,408,0.9168539325842696
8945,17,445,0594033934,A1UMFN4RKU451R,1,409,0.9170403587443946
8946,17,446,0594033934,A3T3XKC7H5ACI1,1,410,0.9172259507829977
8947,17,447,0594033934,A1UMFN4RKU451R,1,411,0.9174107142857143
8948,17,448,0594033934,A3T3XKC7H5ACI1,1,412,0.9175946547884187
8949,17,449,0594033934,A3T3XKC7H5ACI1,1,413,0.9177777777777778
8950,17,450,0594033934,A1UMFN4RKU451R,1,414,0.917960088691796
8951,17,451,0594033934,A1UMFN4RKU451R,1,415,0.918141592920354
8952,17,452,0594033934,A1UMFN4RKU451R,1,416,0.9183222958057395
8953,17,453,0594033934,A3T3XKC7H5ACI1,1,417,0.9185022026431718
8954,17,454,0594033934,A1UMFN4RKU451R,1,418,0.9186813186813186
8955,17,455,0594033934,A3T3XKC7H5ACI1,1,419,0.918859649122807
8956,17,456,0594033934,A3T3XKC7H5ACI1,1,420,0.9190371991247265
8957,17,457,0594033934,A3T3XKC7H5ACI1,1,421,0.9192139737991266
8958,17,458,0594033934,A3T3XKC7H5ACI1,1,422,0.9193899782135077
8959,17,459,0594033934,A1UMFN4RKU451R,1,423,0.9195652173913044
8960,17,460,0594033934,A3T3XKC7H5ACI1,1,424,0.9197396963123644
8961,17,461,0594033934,A1UMFN4RKU451R,1,425,0.9199134199134199
8962,17,462,0594033934,A1UMFN4RKU451R,1,426,0.9200863930885529
8963,17,463,0594033934,A1UMFN4RKU451R,1,427,0.9202586206896551
8964,17,464,0594033934,A1UMFN4RKU451R,1,428,0.9204301075268817
8965,17,465,0594033934,A1UMFN4RKU451R,1,429,0.9206008583690987
8966,17,466,0594033934,A3T3XKC7H5ACI1,1,430,0.9207708779443254
8967,17,467,0594033934,A1UMFN4RKU451R,1,431,0.9209401709401709
8968,17,468,0594033934,A1UMFN4RKU451R,1,432,0.9211087420042644
8969,17,469,0594033934,A3T3XKC7H5ACI1,1,433,0.9212765957446809
8970,17,470,0594033934,A3T3XKC7H5ACI1,1,434,0.921443736730361
8971,17,471,0594033934,A3T3XKC7H5ACI1,1,435,0.9216101694915254
8972,17,472,0594033934,A3T3XKC7H5ACI1,1,436,0.9217758985200846
8973,17,473,0594033934,A3T3XKC7H5ACI1,1,437,0.9219409282700421
8974,17,474,0594033934,A1UMFN4RKU451R,1,438,0.9221052631578948
8975,17,475,0594033934,A3T3XKC7H5ACI1,1,439,0.9222689075630253
8976,17,476,0594033934,A3T3XKC7H5ACI1,1,440,0.9224318658280922
8977,17,477,0594033934,A3T3XKC7H5ACI1,1,441,0.9225941422594143
8978,17,478,0594033934,A1UMFN4RKU451R,1,442,0.9227557411273486
8979,17,479,0594033934,A3T3XKC7H5ACI1,1,443,0.9229166666666667
8980,17,480,0594033934,A1UMFN4RKU451R,1,444,0.9230769230769231
8981,17,481,0594033934,A3T3XKC7H5ACI1,1,445,0.9232365145228216
8982,17,482,0594033934,A3T3XKC7H5ACI1,1,446,0.9233954451345756
8983,17,483,0594033934,A3T3XKC7H5ACI1,1,447,0.9235537190082644
8984,17,484,0594033934,A3T3XKC7H5ACI1,1,448,0.9237113402061856
8985,17,485,0594033934,A1UMFN4RKU451R,1,449,0.9238683127572016
8986,17,486,0594033934,A1UMFN4RKU451R,1,450,0.9240246406570842
8987,17,487,0594033934,A1UMFN4RKU451R,1,451,0.9241803278688525
8988,17,488,0594033934,A1UMFN4RKU451R,1,452,0.9243353783231084
8989,17,489,0594033934,A3T3XKC7H5ACI1,1,453,0.9244897959183673
8990,17,490,0594033934,A1UMFN4RKU451R,1,454,0.924643584521385
8991,17,491,0594033934,A1UMFN4RKU451R,1,455,0.9247967479674797
8992,17,492,0594033934,A1UMFN4RKU451R,1,456,0.9249492900608519
8993,17,493,0594033934,A1UMFN4RKU451R,1,457,0.9251012145748988
8994,17,494,0594033934,A1UMFN4RKU451R,1,458,0.9252525252525252
8995,17,495,0594033934,A1UMFN4RKU451R,1,459,0.9254032258064516
8996,17,496,0594033934,A3T3XKC7H5ACI1,1,460,0.9255533199195171
8997,17,497,0594033934,A1UMFN4RKU451R,1,461,0.9257028112449799
8998,17,498,0594033934,A3T3XKC7H5ACI1,1,462,0.9258517034068137
8999,17,499,0594033934,A1UMFN4RKU451R,1,463,0.926
9000,18,0,0972683275,AVOYMPC2XY63V,1,1,1.0
9001,18,1,0972683275,A1JOEW6J1H9CXX,1,2,1.0
9002,18,2,0594451647,A14KUMEJ094IZ3,1,3,1.0
9003,18,3,0972683275,AVOYMPC2XY63V,1,4,1.0
9004,18,4,0972683275,A29N5GAYTJUFQM,1,5,1.0
9005,18,5,0972683275,A3PPDNV08DDMUY,0,5,0.8333333333333334
9006,18,6,0972683275,A24NAL80DJU0B8,1,6,0.8571428571428571
9007,18,7,0972683275,A2NJJGX3EMM4KB,1,7,0.875
9008,18,8,0594481813,A3S51KDTK4P2JP,0,7,0.7777777777777778
9009,18,9,0972683275,A1GSL1M8TPUSB2,1,8,0.8
9010,18,10,0972683275,A4VTUX8VGLMAW,1,9,0.8181818181818182
9011,18,11,0972683275,A3GRZJH6281WN6,1,10,0.8333333333333334
9012,18,12,0972683275,A3F6E9FYLZ7MXZ,1,11,0.8461538461538461
9013,18,13,0972683275,AE3BZ7JJ7W00V,1,12,0.8571428571428571
9014,18,14,0972683275,A1M6DES3E3CLW2,1,13,0.8666666666666667
9015,18,15,0594514681,A2C8SNQ59NMJ1,1,14,0.875
9016,18,16,0594451647,A2OJRZGW5YVGNS,1,15,0.8823529411764706
9017,18,17,0132793040,AKM1MP6P0OYPR,1,16,0.8888888888888888
9018,18,18,0972683275,A25I5Q55UL8MT3,1,17,0.8947368421052632
9019,18,19,0528881469,A28B1G1MSJ6OO1,0,17,0.85
9020,18,20,0972683275,A1H6N17FJZMZ2G,1,18,0.8571428571428571
9021,18,21,0972683275,A3P1AEV6KGPSYM,0,18,0.8181818181818182
9022,18,22,0972683275,AKAOH4DGKSCP1,1,19,0.8260869565217391
9023,18,23,0594481813,AT09WGFUM934H,0,19,0.7916666666666666
9024,18,24,0972683275,A36ATQRF014CAH,0,19,0.76
9025,18,25,0972683275,A3W2CPHVD6E5QR,1,20,0.7692307692307693
9026,18,26,0899336795,A1KKUYTDUZDZSA,0,20,0.7407407407407407
9027,18,27,0972683275,AELFAZJYOP332,0,20,0.7142857142857143
9028,18,28,0972683275,A1HZ68B7UMNWVW,1,21,0.7241379310344828
9029,18,29,0594033896,A3B12X05JZKM94,1,22,0.7333333333333333
9030,18,30,0972683275,A36ZD92R4M2NZ9,0,22,0.7096774193548387
9031,18,31,0972683275,AP91TRN3KDIRH,0,22,0.6875
9032,18,32,0972683275,AD0VA39FRVNKN,1,23,0.696969696969697
9033,18,33,0972683275,A1YFZQQLQ3QZHK,0,23,0.6764705882352942
9034,18,34,0972683275,A3QRE0I5HSC332,0,23,0.6571428571428571
9035,18,35,0528881469,A3N7T0DY83Y4IG,0,23,0.6388888888888888
9036,18,36,0972683275,A2IRDF393ZKDN8,1,24,0.6486486486486487
9037,18,37,0972683275,A1MYNY918JSFCE,0,24,0.631578947368421
9038,18,38,0594296420,A1HM74IXWXQ5D8,1,25,0.6410256410256411
9039,18,39,0972683275,A32QNTFPVVY3P4,0,25,0.625
9040,18,40,0972683275,A3F0Y83DVO5TIY,1,26,0.6341463414634146
9041,18,41,0972683275,AOOQGCJEV25VT,1,27,0.6428571428571429
9042,18,42,0972683275,A2U9XX4Q5NQBG6,1,28,0.6511627906976745
9043,18,43,0594481813,AGAKHE014LQFU,0,28,0.6363636363636364
9044,18,44,0972683275,A2RHDVCXQVFFXM,1,29,0.6444444444444445
9045,18,45,0972683275,A18BV86D2IV4KH,1,30,0.6521739130434783
9046,18,46,0972683275,A1IXF1F4DMS1XO,0,30,0.6382978723404256
9047,18,47,0972683275,A1P31CO3L42CH1,0,30,0.625
9048,18,48,0972683275,AYYNNAEWP3W5Y,1,31,0.6326530612244898
9049,18,49,0594017343,A34O6MND17VDDH,0,31,0.62
9050,18,50,0594511488,A29FNXHYVA2W4G,1,32,0.6274509803921569
9051,18,51,0972683275,A1KFWYUVIPJTLQ,0,32,0.6153846153846154
9052,18,52,0972683275,AA24EMYGLX593,1,33,0.6226415094339622
9053,18,53,0972683275,A5CFCTKIURGA4,1,34,0.6296296296296297
9054,18,54,0972683275,ADM5RFAZ3LWDF,1,35,0.6363636363636364
9055,18,55,0972683275,A1WR5GC0TCUVC,1,36,0.6428571428571429
9056,18,56,0879393742,A1PY7ODDSRIFGV,0,36,0.631578947368421
9057,18,57,0972683275,A1EHAX7WGEJFEV,1,37,0.6379310344827587
9058,18,58,0972683275,A3KHBD3YRNY5WO,1,38,0.6440677966101694
9059,18,59,0972683275,A3V0W3FHKL6468,1,39,0.65
9060,18,60,0972683275,A1UDBJBAR7516G,1,40,0.6557377049180327
9061,18,61,0972683275,A1Y0Z0D0EP753W,1,41,0.6612903225806451
9062,18,62,0777700018,A2E14J26DQZOAA,1,42,0.6666666666666666
9063,18,63,0972683275,A1L5LHGAUIIEOU,1,43,0.671875
9064,18,64,0972683275,A2TOUTL6Z74SMQ,1,44,0.676923076923077
9065,18,65,0972683275,A1CA40102FA5N0,1,45,0.6818181818181818
9066,18,66,0972683275,A2OGXHE7PVLTOE,0,45,0.6716417910447762
9067,18,67,0972683275,A17TBWDFNK675R,1,46,0.6764705882352942
9068,18,68,0972683275,A3SRXMPLAEZ6DP,0,46,0.6666666666666666
9069,18,69,0972683275,A4AUP9IZ38BUL,1,47,0.6714285714285714
9070,18,70,0594481813,ASLRVLGGF5F2J,1,48,0.676056338028169
9071,18,71,0972683275,A1GLL5CJ1SFAMS,1,49,0.6805555555555556
9072,18,72,0972683275,A4VTUX8VGLMAW,1,50,0.684931506849315
9073,18,73,0972683275,A38LYJ7NQ65G5L,1,51,0.6891891891891891
9074,18,74,0972683275,A3B55PW1W6B17P,1,52,0.6933333333333334
9075,18,75,0972683275,A1UJX9NC57TW5N,1,53,0.6973684210526315
9076,18,76,0972683275,A3EIH3FETBO3Z3,0,53,0.6883116883116883
9077,18,77,0594033926,A3HGTTFIDLCWDJ,0,53,0.6794871794871795
9078,18,78,0972683275,AGZ1HS2KBSFRG,0,53,0.6708860759493671
9079,18,79,0528881469,A2AOEW5UGXFOOQ,1,54,0.675
9080,18,80,0972683275,A3F9NDKO3GFOCH,1,55,0.6790123456790124
9081,18,81,0972683275,AV2AZD7ZIBC3L,1,56,0.6829268292682927
9082,18,82,0972683275,A33HBPL7Q6SZMG,1,57,0.6867469879518072
9083,18,83,0972683275,A7060R14RJF3I,0,57,0.6785714285714286
9084,18,84,0972683275,A2DEU0B3AUINV9,1,58,0.6823529411764706
9085,18,85,0972683275,A18SGGRTJKKHR3,0,58,0.6744186046511628
9086,18,86,0972683275,A2WAXINV2ODKUQ,1,59,0.6781609195402298
9087,18,87,0972683275,A3SXYB8JPQ44LN,0,59,0.6704545454545454
9088,18,88,0972683275,A2J13NR5GB8GYO,1,60,0.6741573033707865
9089,18,89,0594514681,AUMPN10O0S5WE,0,60,0.6666666666666666
9090,18,90,0528881469,A19TBA1WARJS55,0,60,0.6593406593406593
9091,18,91,0594481813,A1S6B5QFWGVL5U,0,60,0.6521739130434783
9092,18,92,0972683275,A2YYH2I9S9TUCM,1,61,0.6559139784946236
9093,18,93,0972683275,AVHB9LLVCTEKY,1,62,0.6595744680851063
9094,18,94,0528881469,A28B1G1MSJ6OO1,0,62,0.6526315789473685
9095,18,95,0972683275,A1HRZF7BQSCLUC,0,62,0.6458333333333334
9096,18,96,0594033926,AYM7NJTTX3M0L,1,63,0.6494845360824743
9097,18,97,0972683275,A17BX6ISOLKLXM,0,63,0.6428571428571429
9098,18,98,0972683275,A1ELV5JOVFMNOV,1,64,0.6464646464646465
9099,18,99,0972683275,A2KQDWZZUBBNOJ,0,64,0.64
9100,18,100,0132793040,AKM1MP6P0OYPR,1,65,0.6435643564356436
9101,18,101,0132793040,AKM1MP6P0OYPR,1,66,0.6470588235294118
9102,18,102,0132793040,AKM1MP6P0OYPR,1,67,0.6504854368932039
9103,18,103,0132793040,AKM1MP6P0OYPR,1,68,0.6538461538461539
9104,18,104,0132793040,AKM1MP6P0OYPR,1,69,0.6571428571428571
9105,18,105,0132793040,AKM1MP6P0OYPR,1,70,0.660377358490566
9106,18,106,0132793040,AKM1MP6P0OYPR,1,71,0.6635514018691588
9107,18,107,0132793040,AKM1MP6P0OYPR,1,72,0.6666666666666666
9108,18,108,0132793040,AKM1MP6P0OYPR,1,73,0.6697247706422018
9109,18,109,0132793040,AKM1MP6P0OYPR,1,74,0.6727272727272727
9110,18,110,0132793040,AKM1MP6P0OYPR,1,75,0.6756756756756757
9111,18,111,0132793040,AKM1MP6P0OYPR,1,76,0.6785714285714286
9112,18,112,0132793040,AKM1MP6P0OYPR,1,77,0.6814159292035398
9113,18,113,0132793040,AKM1MP6P0OYPR,1,78,0.6842105263157895
9114,18,114,0132793040,AKM1MP6P0OYPR,1,79,0.6869565217391305
9115,18,115,0132793040,AKM1MP6P0OYPR,1,80,0.6896551724137931
9116,18,116,0132793040,AKM1MP6P0OYPR,1,81,0.6923076923076923
9117,18,117,0132793040,AKM1MP6P0OYPR,1,82,0.6949152542372882
9118,18,118,0132793040,AKM1MP6P0OYPR,1,83,0.6974789915966386
9119,18,119,0132793040,AKM1MP6P0OYPR,1,84,0.7
9120,18,120,0132793040,AKM1MP6P0OYPR,1,85,0.7024793388429752
9121,18,121,0132793040,AKM1MP6P0OYPR,1,86,0.7049180327868853
9122,18,122,0132793040,AKM1MP6P0OYPR,1,87,0.7073170731707317
9123,18,123,0132793040,AKM1MP6P0OYPR,1,88,0.7096774193548387
9124,18,124,0132793040,AKM1MP6P0OYPR,1,89,0.712
9125,18,125,0132793040,AKM1MP6P0OYPR,1,90,0.7142857142857143
9126,18,126,0132793040,AKM1MP6P0OYPR,1,91,0.7165354330708661
9127,18,127,0132793040,AKM1MP6P0OYPR,1,92,0.71875
9128,18,128,0132793040,AKM1MP6P0OYPR,1,93,0.7209302325581395
9129,18,129,0132793040,AKM1MP6P0OYPR,1,94,0.7230769230769231
9130,18,130,0132793040,AKM1MP6P0OYPR,1,95,0.7251908396946565
9131,18,131,0132793040,AKM1MP6P0OYPR,1,96,0.7272727272727273
9132,18,132,0132793040,AKM1MP6P0OYPR,1,97,0.7293233082706767
9133,18,133,0132793040,AKM1MP6P0OYPR,1,98,0.7313432835820896
