,iteration,visit,item_id,visitor_id,reward,total_reward,fraction_relevant
14364,7,364,0972683275,A20VSTDILG9K7H,0,209,0.5726027397260274
14365,7,365,0594033926,A2CP4GY6XAWIII,1,210,0.5737704918032787
14366,7,366,0972683275,A2YYH2I9S9TUCM,1,211,0.5749318801089919
14367,7,367,0594033926,A2TKKYL3GKFS2M,1,212,0.5760869565217391
14368,7,368,0594481813,A2FT4NPBE189NB,1,213,0.5772357723577236
14369,7,369,0594481813,A2332ANCYJS96P,1,214,0.5783783783783784
14370,7,370,0972683275,AT138NK1P69KO,0,214,0.5768194070080862
14371,7,371,0972683275,A2SKYCFKIOGG19,1,215,0.5779569892473119
14372,7,372,0972683275,A36MQBNADRH8YY,1,216,0.579088471849866
14373,7,373,0594481813,A1UMV2TNJ96LMU,1,217,0.5802139037433155
14374,7,374,0972683275,A23X08KRDJKF7,1,218,0.5813333333333334
14375,7,375,0972683275,A3P24ZSF9IQRJJ,1,219,0.5824468085106383
14376,7,376,0972683275,AUKEU9CW56TT4,1,220,0.583554376657825
14377,7,377,0972683275,A1SR2IFR1CBPQW,1,221,0.5846560846560847
14378,7,378,0594017343,A34O6MND17VDDH,0,221,0.58311345646438
14379,7,379,0972683275,A320EVMBXQI9B8,0,221,0.5815789473684211
14380,7,380,0972683275,A1HRZF7BQSCLUC,0,221,0.5800524934383202
14381,7,381,0594033926,A2CP4GY6XAWIII,1,222,0.581151832460733
14382,7,382,0972683275,A2063NNYWR4B7J,0,222,0.5796344647519582
14383,7,383,0972683275,A13S3RBHK5T968,1,223,0.5807291666666666
14384,7,384,0972683275,A2LDAK4G15UOQ6,0,223,0.5792207792207792
14385,7,385,0972683275,A39PZJCRS98E6P,1,224,0.5803108808290155
14386,7,386,0594481813,A29AHNG4TUERKG,0,224,0.5788113695090439
14387,7,387,0972683275,A6DI4IE8MKFYR,1,225,0.5798969072164949
14388,7,388,0972683275,AX3OXHFIKAE4R,0,225,0.5784061696658098
14389,7,389,0972683275,A2D6D5MUX0SP2H,1,226,0.5794871794871795
14390,7,390,0743610431,A3AW83CCH2SYAG,1,227,0.5805626598465473
14391,7,391,0840017677,A16OJ9FTF432BE,0,227,0.5790816326530612
14392,7,392,0899336795,A17RBVZX3VTNBW,0,227,0.5776081424936387
14393,7,393,0594012015,A1HOSS7PNC1LMU,0,227,0.5761421319796954
14394,7,394,0972683275,A21VE3LW3ZQ7KZ,0,227,0.5746835443037974
14395,7,395,0528881469,A24QFSUU00IZ05,0,227,0.5732323232323232
14396,7,396,0972683275,A2S089YNV6Y2D1,0,227,0.5717884130982368
14397,7,397,0972683275,A4CUFSZBWO8HR,0,227,0.5703517587939698
14398,7,398,0972683275,A32YYOS0T4NVG1,1,228,0.5714285714285714
14399,7,399,0972683275,A23AF9X5323ME3,0,228,0.57
14400,7,400,0972683275,A20Q4FIBCAG2ZV,1,229,0.571072319201995
14401,7,401,0972683275,A18FTRFQQ141CP,1,230,0.572139303482587
14402,7,402,0594481902,A37ASPPZ778F9O,0,230,0.5707196029776674
14403,7,403,0972683275,A3PY6TQYAZG7MB,1,231,0.5717821782178217
14404,7,404,0594033896,A2XTFY0GJDF3R2,0,231,0.5703703703703704
14405,7,405,0972683275,A2LKVJ3HM9FKUE,1,232,0.5714285714285714
14406,7,406,0594012015,A38T51B7J6QVD9,0,232,0.5700245700245701
14407,7,407,0972683275,AKUNHU70LFK6E,1,233,0.571078431372549
14408,7,408,0594451647,A212UCG62RO8JF,1,234,0.5721271393643031
14409,7,409,0972683275,AJIA55AVU0CUS,0,234,0.5707317073170731
14410,7,410,0972683275,AQBLWW13U66XD,1,235,0.5717761557177615
14411,7,411,0879393742,A1PY7ODDSRIFGV,0,235,0.5703883495145631
14412,7,412,0972683275,A3T1DE9OZLLLWG,0,235,0.5690072639225182
14413,7,413,0594481813,AEFUHKIXACWJW,1,236,0.5700483091787439
14414,7,414,0594033926,A2PL24SVISXZM9,1,237,0.5710843373493976
14415,7,415,0972683275,A2IXNEHMM685C9,0,237,0.5697115384615384
14416,7,416,0528881469,A1H8PY3QHMQQA0,0,237,0.5683453237410072
14417,7,417,0594481902,A1GI134K2EVPEM,1,238,0.569377990430622
14418,7,418,059400232X,A22FB2WSZSXSHH,1,239,0.5704057279236276
14419,7,419,0594481902,AAWFWZ2K9WTV1,1,240,0.5714285714285714
14420,7,420,0511189877,A1QGNMC6O1VW39,1,241,0.5724465558194775
14421,7,421,0972683275,AQI418NDK5GF3,1,242,0.5734597156398105
14422,7,422,0972683275,A1MDERNKA03DON,1,243,0.574468085106383
14423,7,423,0899336795,A3UKB1QYS8KBW0,0,243,0.5731132075471698
14424,7,424,0972683275,A95VB9FYXW5XJ,1,244,0.5741176470588235
14425,7,425,0594477670,A39J1PTX1KAL66,1,245,0.5751173708920188
14426,7,426,0972683275,A1ZD73MDX4POAY,1,246,0.5761124121779859
14427,7,427,0972683275,AW90C3YRHB3TG,0,246,0.5747663551401869
14428,7,428,0972683275,A3OTY3KB4OG9FO,0,246,0.5734265734265734
14429,7,429,0972683275,A1SFB394R1NHNB,1,247,0.5744186046511628
14430,7,430,0594481902,AAWFWZ2K9WTV1,1,248,0.5754060324825986
14431,7,431,0594511488,A29FNXHYVA2W4G,1,249,0.5763888888888888
14432,7,432,0972683275,A3H4C425X1H2H9,1,250,0.5773672055427251
14433,7,433,089933623X,AJ4QIAKKHW21N,0,250,0.576036866359447
14434,7,434,0972683275,A2QG84ZEFKUISL,1,251,0.5770114942528736
14435,7,435,0594511488,A32JHAQPVSGHUD,1,252,0.5779816513761468
14436,7,436,0972683275,A3P24ZSF9IQRJJ,1,253,0.5789473684210527
14437,7,437,0972683275,AOU1TM9UA1BZF,1,254,0.5799086757990868
14438,7,438,0594481813,A2QBZA4S1ROX9Q,0,254,0.5785876993166287
14439,7,439,0972683275,A36JCYNJG4Q2W6,1,255,0.5795454545454546
14440,7,440,0594033896,A2XTFY0GJDF3R2,0,255,0.5782312925170068
14441,7,441,0972683275,A3TBIJHR03ELEQ,0,255,0.5769230769230769
14442,7,442,0972683275,A23AF9X5323ME3,0,255,0.5756207674943566
14443,7,443,0528881469,A2XSWV6AQI90BR,0,255,0.5743243243243243
14444,7,444,0972683275,AXBF39GC4I2EC,1,256,0.5752808988764045
14445,7,445,0899336795,A17RBVZX3VTNBW,0,256,0.5739910313901345
14446,7,446,0972683275,A1TDQTL9185HTU,1,257,0.5749440715883669
14447,7,447,0511189877,A1QGNMC6O1VW39,1,258,0.5758928571428571
14448,7,448,0511189877,A34ATBPOK6HCHY,1,259,0.576837416481069
14449,7,449,0528881469,A2AW1SSVUIYV9Y,0,259,0.5755555555555556
14450,7,450,0972683275,A1RPEK98P97J7W,1,260,0.5764966740576497
14451,7,451,0528881469,A265MKAR2WEH3Y,0,260,0.5752212389380531
14452,7,452,0972683275,A1SJ4E4I684N6M,1,261,0.5761589403973509
14453,7,453,0972683275,A3OYE7X2O08LNT,0,261,0.5748898678414097
14454,7,454,0972683275,A3VZ53R6F842QZ,1,262,0.5758241758241758
14455,7,455,0972683275,A2C4WL8NYM7Q0I,0,262,0.5745614035087719
14456,7,456,0972683275,A106YUCY4SVX1D,1,263,0.5754923413566739
14457,7,457,0594012015,AC57CU3TF6ZMJ,1,264,0.5764192139737991
14458,7,458,0972683275,A14O9P3DV5EHKO,0,264,0.5751633986928104
14459,7,459,0972683275,A3T1DE9OZLLLWG,0,264,0.5739130434782609
14460,7,460,0511189877,A34ATBPOK6HCHY,1,265,0.5748373101952278
14461,7,461,0972683275,A27X48PMUGK6U4,1,266,0.5757575757575758
14462,7,462,0594481813,A3NU787GB0X67S,1,267,0.5766738660907127
14463,7,463,0594481813,A2UVFEZ7UDBRAA,1,268,0.5775862068965517
14464,7,464,0972683275,A1E9C49T7E6GKV,1,269,0.578494623655914
14465,7,465,0972683275,A1VL1D97E9PJGX,1,270,0.5793991416309013
14466,7,466,0528881469,A3N7T0DY83Y4IG,0,270,0.5781584582441114
14467,7,467,0972683275,A1EDI0X3GI1SK7,1,271,0.5790598290598291
14468,7,468,0594481902,A2J3WVIQ5LO1O7,0,271,0.5778251599147122
14469,7,469,0972683275,A33MVR4OT3321,1,272,0.5787234042553191
14470,7,470,0972683275,A3UBY3ND3TTNL3,0,272,0.5774946921443737
14471,7,471,0594033926,A2MNKBHPMBB0EA,1,273,0.5783898305084746
14472,7,472,0972683275,A1Y7I43UEGKDN7,0,273,0.5771670190274841
14473,7,473,0972683275,A3UBY3ND3TTNL3,0,273,0.5759493670886076
14474,7,474,0972683275,AKUNHU70LFK6E,1,274,0.5768421052631579
14475,7,475,0972683275,A263GC6WFHUY4Z,1,275,0.5777310924369747
14476,7,476,0594033926,A2TKKYL3GKFS2M,1,276,0.5786163522012578
14477,7,477,0594481813,A2OC1UK7VMBLOT,0,276,0.5774058577405857
14478,7,478,0528881469,A3T6ZQONABIJSG,0,276,0.5762004175365344
14479,7,479,0972683275,A3QWCGS4OS44UP,0,276,0.575
14480,7,480,0528881469,A3C5SMBSKKWNPT,1,277,0.5758835758835759
14481,7,481,0972683275,A3PRSCGIX3NY0X,1,278,0.5767634854771784
14482,7,482,0528881469,A2AOEW5UGXFOOQ,1,279,0.577639751552795
14483,7,483,0594514681,A2C8SNQ59NMJ1,1,280,0.5785123966942148
14484,7,484,0972683275,AX3OXHFIKAE4R,0,280,0.5773195876288659
14485,7,485,0972683275,A28DLVVZMHTAPN,1,281,0.5781893004115226
14486,7,486,0879393742,A1PY7ODDSRIFGV,0,281,0.5770020533880903
14487,7,487,0528881469,A3T6ZQONABIJSG,0,281,0.5758196721311475
14488,7,488,0594481902,AAWFWZ2K9WTV1,1,282,0.5766871165644172
14489,7,489,0972683275,A1WSLZ5AVVHLRX,1,283,0.5775510204081633
14490,7,490,0972683275,A33DH1NN4OOKX3,0,283,0.5763747454175153
14491,7,491,0594450209,A244IAP7UBVHH6,1,284,0.5772357723577236
14492,7,492,0972683275,A153SN02P05UXE,1,285,0.5780933062880325
14493,7,493,0594481813,A1S6B5QFWGVL5U,0,285,0.5769230769230769
14494,7,494,0972683275,AE1L7FJUVT661,1,286,0.5777777777777777
14495,7,495,0972683275,AF6352V65ZNG1,0,286,0.5766129032258065
14496,7,496,0594481902,A37ASPPZ778F9O,0,286,0.5754527162977867
14497,7,497,0972683275,A263GC6WFHUY4Z,1,287,0.5763052208835341
14498,7,498,0972683275,A1TDQTL9185HTU,1,288,0.5771543086172345
14499,7,499,0594481813,AY0BL2JD0GAFT,1,289,0.578
14500,7,500,0321732944,A2CX7LUOHB2NDG,1,290,0.5788423153692615
14501,7,501,0321732944,A2CX7LUOHB2NDG,1,291,0.5796812749003984
14502,7,502,0321732944,A2CX7LUOHB2NDG,1,292,0.5805168986083499
14503,7,503,0321732944,A2CX7LUOHB2NDG,1,293,0.5813492063492064
14504,7,504,0321732944,A2CX7LUOHB2NDG,1,294,0.5821782178217821
14505,7,505,0321732944,A2CX7LUOHB2NDG,1,295,0.5830039525691699
14506,7,506,0321732944,A2CX7LUOHB2NDG,1,296,0.5838264299802761
14507,7,507,0321732944,A2CX7LUOHB2NDG,1,297,0.5846456692913385
14508,7,508,0321732944,A2CX7LUOHB2NDG,1,298,0.5854616895874263
14509,7,509,0321732944,A2CX7LUOHB2NDG,1,299,0.5862745098039216
14510,7,510,0321732944,A2CX7LUOHB2NDG,1,300,0.5870841487279843
14511,7,511,0321732944,A2CX7LUOHB2NDG,1,301,0.587890625
14512,7,512,0321732944,A2CX7LUOHB2NDG,1,302,0.5886939571150097
14513,7,513,0321732944,A2CX7LUOHB2NDG,1,303,0.5894941634241245
14514,7,514,0321732944,A2CX7LUOHB2NDG,1,304,0.5902912621359223
14515,7,515,0321732944,A2CX7LUOHB2NDG,1,305,0.5910852713178295
14516,7,516,0321732944,A2CX7LUOHB2NDG,1,306,0.5918762088974855
14517,7,517,0321732944,A2CX7LUOHB2NDG,1,307,0.5926640926640927
14518,7,518,0321732944,A2CX7LUOHB2NDG,1,308,0.5934489402697495
14519,7,519,0321732944,A2CX7LUOHB2NDG,1,309,0.5942307692307692
14520,7,520,0321732944,A2CX7LUOHB2NDG,1,310,0.5950095969289827
14521,7,521,0321732944,A2CX7LUOHB2NDG,1,311,0.5957854406130269
14522,7,522,0321732944,A2CX7LUOHB2NDG,1,312,0.5965583173996176
14523,7,523,0321732944,A2CX7LUOHB2NDG,1,313,0.5973282442748091
14524,7,524,0321732944,A2CX7LUOHB2NDG,1,314,0.5980952380952381
14525,7,525,0321732944,A2CX7LUOHB2NDG,1,315,0.5988593155893536
14526,7,526,0321732944,A2CX7LUOHB2NDG,1,316,0.5996204933586338
14527,7,527,0321732944,A2CX7LUOHB2NDG,1,317,0.6003787878787878
14528,7,528,0321732944,A2CX7LUOHB2NDG,1,318,0.6011342155009451
14529,7,529,0321732944,A2CX7LUOHB2NDG,1,319,0.6018867924528302
14530,7,530,0321732944,A2CX7LUOHB2NDG,1,320,0.6026365348399246
14531,7,531,0321732944,A2CX7LUOHB2NDG,1,321,0.6033834586466166
14532,7,532,0321732944,A2CX7LUOHB2NDG,1,322,0.6041275797373359
14533,7,533,0321732944,A2CX7LUOHB2NDG,1,323,0.6048689138576779
14534,7,534,0321732944,A2CX7LUOHB2NDG,1,324,0.6056074766355141
14535,7,535,0321732944,A2CX7LUOHB2NDG,1,325,0.6063432835820896
14536,7,536,0321732944,A2CX7LUOHB2NDG,1,326,0.6070763500931099
14537,7,537,0321732944,A2CX7LUOHB2NDG,1,327,0.6078066914498141
14538,7,538,0321732944,A2CX7LUOHB2NDG,1,328,0.608534322820037
14539,7,539,0321732944,A2CX7LUOHB2NDG,1,329,0.6092592592592593
14540,7,540,0321732944,A2CX7LUOHB2NDG,1,330,0.609981515711645
14541,7,541,0321732944,A2CX7LUOHB2NDG,1,331,0.6107011070110702
14542,7,542,0321732944,A2CX7LUOHB2NDG,1,332,0.6114180478821363
14543,7,543,0321732944,A2CX7LUOHB2NDG,1,333,0.6121323529411765
14544,7,544,0321732944,A2CX7LUOHB2NDG,1,334,0.6128440366972477
14545,7,545,0321732944,A2CX7LUOHB2NDG,1,335,0.6135531135531136
14546,7,546,0321732944,A2CX7LUOHB2NDG,1,336,0.6142595978062158
14547,7,547,0321732944,A2CX7LUOHB2NDG,1,337,0.614963503649635
14548,7,548,0321732944,A2CX7LUOHB2NDG,1,338,0.6156648451730419
14549,7,549,0321732944,A2CX7LUOHB2NDG,1,339,0.6163636363636363
14550,7,550,0321732944,A2CX7LUOHB2NDG,1,340,0.617059891107078
14551,7,551,0321732944,A2CX7LUOHB2NDG,1,341,0.6177536231884058
14552,7,552,0321732944,A2CX7LUOHB2NDG,1,342,0.6184448462929476
14553,7,553,0321732944,A2CX7LUOHB2NDG,1,343,0.6191335740072202
14554,7,554,0321732944,A2CX7LUOHB2NDG,1,344,0.6198198198198198
14555,7,555,0321732944,A2CX7LUOHB2NDG,1,345,0.6205035971223022
14556,7,556,0321732944,A2CX7LUOHB2NDG,1,346,0.6211849192100538
14557,7,557,0321732944,A2CX7LUOHB2NDG,1,347,0.6218637992831542
14558,7,558,0321732944,A2CX7LUOHB2NDG,1,348,0.6225402504472272
14559,7,559,0321732944,A2CX7LUOHB2NDG,1,349,0.6232142857142857
14560,7,560,0321732944,A2CX7LUOHB2NDG,1,350,0.6238859180035651
14561,7,561,0321732944,A2CX7LUOHB2NDG,1,351,0.6245551601423488
14562,7,562,0321732944,A2CX7LUOHB2NDG,1,352,0.6252220248667851
14563,7,563,0321732944,A2CX7LUOHB2NDG,1,353,0.625886524822695
14564,7,564,0321732944,A2CX7LUOHB2NDG,1,354,0.6265486725663717
14565,7,565,0321732944,A2CX7LUOHB2NDG,1,355,0.627208480565371
14566,7,566,0321732944,A2CX7LUOHB2NDG,1,356,0.6278659611992945
14567,7,567,0321732944,A2CX7LUOHB2NDG,1,357,0.6285211267605634
14568,7,568,0321732944,A2CX7LUOHB2NDG,1,358,0.6291739894551845
14569,7,569,0321732944,A2CX7LUOHB2NDG,1,359,0.6298245614035087
14570,7,570,0321732944,A2CX7LUOHB2NDG,1,360,0.6304728546409807
14571,7,571,0321732944,A2CX7LUOHB2NDG,1,361,0.6311188811188811
14572,7,572,0321732944,A2CX7LUOHB2NDG,1,362,0.631762652705061
14573,7,573,0321732944,A2CX7LUOHB2NDG,1,363,0.632404181184669
14574,7,574,0321732944,A2CX7LUOHB2NDG,1,364,0.6330434782608696
14575,7,575,0321732944,A2CX7LUOHB2NDG,1,365,0.6336805555555556
14576,7,576,0321732944,A2CX7LUOHB2NDG,1,366,0.634315424610052
14577,7,577,0321732944,A2CX7LUOHB2NDG,1,367,0.6349480968858131
14578,7,578,0321732944,A2CX7LUOHB2NDG,1,368,0.6355785837651122
14579,7,579,0321732944,A2CX7LUOHB2NDG,1,369,0.6362068965517241
14580,7,580,0321732944,A2CX7LUOHB2NDG,1,370,0.6368330464716007
14581,7,581,0321732944,A2CX7LUOHB2NDG,1,371,0.6374570446735395
14582,7,582,0321732944,A2CX7LUOHB2NDG,1,372,0.6380789022298456
14583,7,583,0321732944,A2CX7LUOHB2NDG,1,373,0.6386986301369864
14584,7,584,0321732944,A2CX7LUOHB2NDG,1,374,0.6393162393162393
14585,7,585,0321732944,A2CX7LUOHB2NDG,1,375,0.6399317406143344
14586,7,586,0321732944,A2CX7LUOHB2NDG,1,376,0.6405451448040886
14587,7,587,0321732944,A2CX7LUOHB2NDG,1,377,0.641156462585034
14588,7,588,0321732944,A2CX7LUOHB2NDG,1,378,0.6417657045840407
14589,7,589,0321732944,A2CX7LUOHB2NDG,1,379,0.6423728813559322
14590,7,590,0321732944,A2CX7LUOHB2NDG,1,380,0.6429780033840947
14591,7,591,0321732944,A2CX7LUOHB2NDG,1,381,0.643581081081081
14592,7,592,0321732944,A2CX7LUOHB2NDG,1,382,0.6441821247892074
14593,7,593,0321732944,A2CX7LUOHB2NDG,1,383,0.6447811447811448
14594,7,594,0321732944,A2CX7LUOHB2NDG,1,384,0.6453781512605042
14595,7,595,0321732944,A2CX7LUOHB2NDG,1,385,0.6459731543624161
14596,7,596,0321732944,A2CX7LUOHB2NDG,1,386,0.6465661641541038
14597,7,597,0321732944,A2CX7LUOHB2NDG,1,387,0.6471571906354515
14598,7,598,0321732944,A2CX7LUOHB2NDG,1,388,0.6477462437395659
14599,7,599,0321732944,A2CX7LUOHB2NDG,1,389,0.6483333333333333
14600,7,600,0321732944,A2CX7LUOHB2NDG,1,390,0.64891846921797
14601,7,601,0321732944,A2CX7LUOHB2NDG,1,391,0.6495016611295681
14602,7,602,0321732944,A2CX7LUOHB2NDG,1,392,0.6500829187396352
14603,7,603,0321732944,A2CX7LUOHB2NDG,1,393,0.6506622516556292
14604,7,604,0321732944,A2CX7LUOHB2NDG,1,394,0.6512396694214876
14605,7,605,0321732944,A2CX7LUOHB2NDG,1,395,0.6518151815181518
14606,7,606,0321732944,A2CX7LUOHB2NDG,1,396,0.6523887973640856
14607,7,607,0321732944,A2CX7LUOHB2NDG,1,397,0.6529605263157895
14608,7,608,0321732944,A2CX7LUOHB2NDG,1,398,0.6535303776683087
14609,7,609,0321732944,A2CX7LUOHB2NDG,1,399,0.6540983606557377
14610,7,610,0321732944,A2CX7LUOHB2NDG,1,400,0.6546644844517185
14611,7,611,0321732944,A2CX7LUOHB2NDG,1,401,0.6552287581699346
14612,7,612,0321732944,A2CX7LUOHB2NDG,1,402,0.6557911908646004
14613,7,613,0321732944,A2CX7LUOHB2NDG,1,403,0.6563517915309446
14614,7,614,0321732944,A2CX7LUOHB2NDG,1,404,0.656910569105691
14615,7,615,0321732944,A2CX7LUOHB2NDG,1,405,0.6574675324675324
14616,7,616,0321732944,A2CX7LUOHB2NDG,1,406,0.6580226904376013
14617,7,617,0321732944,A2CX7LUOHB2NDG,1,407,0.6585760517799353
14618,7,618,0321732944,A2CX7LUOHB2NDG,1,408,0.6591276252019386
14619,7,619,0321732944,A2CX7LUOHB2NDG,1,409,0.6596774193548387
14620,7,620,0321732944,A2CX7LUOHB2NDG,1,410,0.6602254428341385
14621,7,621,0321732944,A2CX7LUOHB2NDG,1,411,0.6607717041800643
14622,7,622,0321732944,A2CX7LUOHB2NDG,1,412,0.6613162118780096
14623,7,623,0321732944,A2CX7LUOHB2NDG,1,413,0.6618589743589743
14624,7,624,0321732944,A2CX7LUOHB2NDG,1,414,0.6624
14625,7,625,0321732944,A2CX7LUOHB2NDG,1,415,0.6629392971246006
14626,7,626,0321732944,A2CX7LUOHB2NDG,1,416,0.6634768740031898
14627,7,627,0321732944,A2CX7LUOHB2NDG,1,417,0.6640127388535032
14628,7,628,0321732944,A2CX7LUOHB2NDG,1,418,0.6645468998410174
14629,7,629,0321732944,A2CX7LUOHB2NDG,1,419,0.665079365079365
14630,7,630,0321732944,A2CX7LUOHB2NDG,1,420,0.6656101426307448
14631,7,631,0321732944,A2CX7LUOHB2NDG,1,421,0.6661392405063291
14632,7,632,0321732944,A2CX7LUOHB2NDG,1,422,0.6666666666666666
14633,7,633,0321732944,A2CX7LUOHB2NDG,1,423,0.667192429022082
14634,7,634,0321732944,A2CX7LUOHB2NDG,1,424,0.6677165354330709
14635,7,635,0321732944,A2CX7LUOHB2NDG,1,425,0.6682389937106918
14636,7,636,0321732944,A2CX7LUOHB2NDG,1,426,0.6687598116169545
14637,7,637,0321732944,A2CX7LUOHB2NDG,1,427,0.6692789968652038
14638,7,638,0321732944,A2CX7LUOHB2NDG,1,428,0.6697965571205008
14639,7,639,0321732944,A2CX7LUOHB2NDG,1,429,0.6703125
14640,7,640,0321732944,A2CX7LUOHB2NDG,1,430,0.6708268330733229
14641,7,641,0321732944,A2CX7LUOHB2NDG,1,431,0.6713395638629284
14642,7,642,0321732944,A2CX7LUOHB2NDG,1,432,0.671850699844479
14643,7,643,0321732944,A2CX7LUOHB2NDG,1,433,0.672360248447205
14644,7,644,0321732944,A2CX7LUOHB2NDG,1,434,0.6728682170542636
14645,7,645,0321732944,A2CX7LUOHB2NDG,1,435,0.673374613003096
14646,7,646,0321732944,A2CX7LUOHB2NDG,1,436,0.6738794435857806
14647,7,647,0321732944,A2CX7LUOHB2NDG,1,437,0.6743827160493827
14648,7,648,0321732944,A2CX7LUOHB2NDG,1,438,0.674884437596302
14649,7,649,0321732944,A2CX7LUOHB2NDG,1,439,0.6753846153846154
14650,7,650,0321732944,A2CX7LUOHB2NDG,1,440,0.6758832565284179
14651,7,651,0321732944,A2CX7LUOHB2NDG,1,441,0.6763803680981595
14652,7,652,0321732944,A2CX7LUOHB2NDG,1,442,0.6768759571209801
14653,7,653,0321732944,A2CX7LUOHB2NDG,1,443,0.6773700305810397
14654,7,654,0321732944,A2CX7LUOHB2NDG,1,444,0.6778625954198473
14655,7,655,0321732944,A2CX7LUOHB2NDG,1,445,0.6783536585365854
14656,7,656,0321732944,A2CX7LUOHB2NDG,1,446,0.6788432267884322
14657,7,657,0321732944,A2CX7LUOHB2NDG,1,447,0.6793313069908815
14658,7,658,0321732944,A2CX7LUOHB2NDG,1,448,0.6798179059180577
14659,7,659,0321732944,A2CX7LUOHB2NDG,1,449,0.6803030303030303
14660,7,660,0321732944,A2CX7LUOHB2NDG,1,450,0.680786686838124
14661,7,661,0321732944,A2CX7LUOHB2NDG,1,451,0.6812688821752266
14662,7,662,0321732944,A2CX7LUOHB2NDG,1,452,0.6817496229260935
14663,7,663,0321732944,A2CX7LUOHB2NDG,1,453,0.6822289156626506
14664,7,664,0321732944,A2CX7LUOHB2NDG,1,454,0.6827067669172933
14665,7,665,0321732944,A2CX7LUOHB2NDG,1,455,0.6831831831831832
14666,7,666,0321732944,A2CX7LUOHB2NDG,1,456,0.6836581709145427
14667,7,667,0321732944,A2CX7LUOHB2NDG,1,457,0.6841317365269461
14668,7,668,0321732944,A2CX7LUOHB2NDG,1,458,0.6846038863976084
14669,7,669,0321732944,A2CX7LUOHB2NDG,1,459,0.6850746268656717
14670,7,670,0321732944,A2CX7LUOHB2NDG,1,460,0.6855439642324889
14671,7,671,0321732944,A2CX7LUOHB2NDG,1,461,0.6860119047619048
14672,7,672,0321732944,A2CX7LUOHB2NDG,1,462,0.6864784546805349
14673,7,673,0321732944,A2CX7LUOHB2NDG,1,463,0.6869436201780416
14674,7,674,0321732944,A2CX7LUOHB2NDG,1,464,0.6874074074074074
14675,7,675,0321732944,A2CX7LUOHB2NDG,1,465,0.6878698224852071
14676,7,676,0321732944,A2CX7LUOHB2NDG,1,466,0.6883308714918759
14677,7,677,0321732944,A2CX7LUOHB2NDG,1,467,0.6887905604719764
14678,7,678,0321732944,A2CX7LUOHB2NDG,1,468,0.6892488954344624
14679,7,679,0321732944,A2CX7LUOHB2NDG,1,469,0.6897058823529412
14680,7,680,0321732944,A2CX7LUOHB2NDG,1,470,0.6901615271659325
14681,7,681,0321732944,A2CX7LUOHB2NDG,1,471,0.6906158357771262
14682,7,682,0321732944,A2CX7LUOHB2NDG,1,472,0.6910688140556369
14683,7,683,0321732944,A2CX7LUOHB2NDG,1,473,0.6915204678362573
14684,7,684,0321732944,A2CX7LUOHB2NDG,1,474,0.691970802919708
14685,7,685,0321732944,A2CX7LUOHB2NDG,1,475,0.6924198250728864
14686,7,686,0321732944,A2CX7LUOHB2NDG,1,476,0.6928675400291121
14687,7,687,0321732944,A2CX7LUOHB2NDG,1,477,0.6933139534883721
14688,7,688,0321732944,A2CX7LUOHB2NDG,1,478,0.6937590711175616
14689,7,689,0321732944,A2CX7LUOHB2NDG,1,479,0.6942028985507246
14690,7,690,0321732944,A2CX7LUOHB2NDG,1,480,0.6946454413892909
14691,7,691,0321732944,A2CX7LUOHB2NDG,1,481,0.6950867052023122
14692,7,692,0321732944,A2CX7LUOHB2NDG,1,482,0.6955266955266955
14693,7,693,0321732944,A2CX7LUOHB2NDG,1,483,0.6959654178674352
14694,7,694,0321732944,A2CX7LUOHB2NDG,1,484,0.6964028776978417
14695,7,695,0321732944,A2CX7LUOHB2NDG,1,485,0.6968390804597702
14696,7,696,0321732944,A2CX7LUOHB2NDG,1,486,0.697274031563845
14697,7,697,0321732944,A2CX7LUOHB2NDG,1,487,0.6977077363896849
14698,7,698,0321732944,A2CX7LUOHB2NDG,1,488,0.698140200286123
14699,7,699,0321732944,A2CX7LUOHB2NDG,1,489,0.6985714285714286
14700,7,700,0321732944,A2CX7LUOHB2NDG,1,490,0.6990014265335235
14701,7,701,0321732944,A2CX7LUOHB2NDG,1,491,0.6994301994301995
14702,7,702,0321732944,A2CX7LUOHB2NDG,1,492,0.6998577524893315
14703,7,703,0321732944,A2CX7LUOHB2NDG,1,493,0.7002840909090909
14704,7,704,0321732944,A2CX7LUOHB2NDG,1,494,0.700709219858156
14705,7,705,0321732944,A2CX7LUOHB2NDG,1,495,0.7011331444759207
14706,7,706,0321732944,A2CX7LUOHB2NDG,1,496,0.7015558698727016
14707,7,707,0321732944,A2CX7LUOHB2NDG,1,497,0.7019774011299436
14708,7,708,0321732944,A2CX7LUOHB2NDG,1,498,0.7023977433004231
14709,7,709,0321732944,A2CX7LUOHB2NDG,1,499,0.7028169014084507
14710,7,710,0321732944,A2CX7LUOHB2NDG,1,500,0.7032348804500703
14711,7,711,0321732944,A2CX7LUOHB2NDG,1,501,0.7036516853932584
14712,7,712,0321732944,A2CX7LUOHB2NDG,1,502,0.7040673211781207
14713,7,713,0321732944,A2CX7LUOHB2NDG,1,503,0.7044817927170869
14714,7,714,0321732944,A2CX7LUOHB2NDG,1,504,0.7048951048951049
14715,7,715,0321732944,A2CX7LUOHB2NDG,1,505,0.7053072625698324
14716,7,716,0321732944,A2CX7LUOHB2NDG,1,506,0.705718270571827
14717,7,717,0321732944,A2CX7LUOHB2NDG,1,507,0.7061281337047354
