,iteration,visit,item_id,visitor_id,reward,total_reward,fraction_relevant
3230,16,30,0132793040,AKM1MP6P0OYPR,1,31,1.0
3231,16,31,0594451647,A212UCG62RO8JF,1,32,1.0
3232,16,32,0528881469,A2CPBQ5W4OGBX,0,32,0.9696969696969697
3233,16,33,0132793040,AKM1MP6P0OYPR,1,33,0.9705882352941176
3234,16,34,0132793040,AKM1MP6P0OYPR,1,34,0.9714285714285714
3235,16,35,0528881469,AMO214LNFCEI4,0,34,0.9444444444444444
3236,16,36,0132793040,AKM1MP6P0OYPR,1,35,0.9459459459459459
3237,16,37,0132793040,AKM1MP6P0OYPR,1,36,0.9473684210526315
3238,16,38,0132793040,AKM1MP6P0OYPR,1,37,0.9487179487179487
3239,16,39,0511189877,A3J3BRHTDRFJ2G,0,37,0.925
3240,16,40,0132793040,AKM1MP6P0OYPR,1,38,0.926829268292683
3241,16,41,0132793040,AKM1MP6P0OYPR,1,39,0.9285714285714286
3242,16,42,0132793040,AKM1MP6P0OYPR,1,40,0.9302325581395349
3243,16,43,0132793040,AKM1MP6P0OYPR,1,41,0.9318181818181818
3244,16,44,0594033926,A3HQ8RXUMJ2Y58,1,42,0.9333333333333333
3245,16,45,0132793040,AKM1MP6P0OYPR,1,43,0.9347826086956522
3246,16,46,0132793040,AKM1MP6P0OYPR,1,44,0.9361702127659575
3247,16,47,0132793040,AKM1MP6P0OYPR,1,45,0.9375
3248,16,48,0132793040,AKM1MP6P0OYPR,1,46,0.9387755102040817
3249,16,49,0132793040,AKM1MP6P0OYPR,1,47,0.94
3250,16,50,0132793040,AKM1MP6P0OYPR,1,48,0.9411764705882353
3251,16,51,0132793040,AKM1MP6P0OYPR,1,49,0.9423076923076923
3252,16,52,0132793040,AKM1MP6P0OYPR,1,50,0.9433962264150944
3253,16,53,0594033926,A24RBL3W5W6SAN,1,51,0.9444444444444444
3254,16,54,0594451647,AAZ084UMH8VZ2,1,52,0.9454545454545454
3255,16,55,0132793040,AKM1MP6P0OYPR,1,53,0.9464285714285714
3256,16,56,0132793040,AKM1MP6P0OYPR,1,54,0.9473684210526315
3257,16,57,0594033926,A2MNKBHPMBB0EA,1,55,0.9482758620689655
3258,16,58,0132793040,AKM1MP6P0OYPR,1,56,0.9491525423728814
3259,16,59,0132793040,AKM1MP6P0OYPR,1,57,0.95
3260,16,60,0132793040,AKM1MP6P0OYPR,1,58,0.9508196721311475
3261,16,61,0132793040,AKM1MP6P0OYPR,1,59,0.9516129032258065
3262,16,62,0132793040,AKM1MP6P0OYPR,1,60,0.9523809523809523
3263,16,63,0132793040,AKM1MP6P0OYPR,1,61,0.953125
3264,16,64,0132793040,AKM1MP6P0OYPR,1,62,0.9538461538461539
3265,16,65,0132793040,AKM1MP6P0OYPR,1,63,0.9545454545454546
3266,16,66,0132793040,AKM1MP6P0OYPR,1,64,0.9552238805970149
3267,16,67,0132793040,AKM1MP6P0OYPR,1,65,0.9558823529411765
3268,16,68,0132793040,AKM1MP6P0OYPR,1,66,0.9565217391304348
3269,16,69,0132793040,AKM1MP6P0OYPR,1,67,0.9571428571428572
3270,16,70,0132793040,AKM1MP6P0OYPR,1,68,0.9577464788732394
3271,16,71,0594033926,A2MNKBHPMBB0EA,1,69,0.9583333333333334
3272,16,72,0132793040,AKM1MP6P0OYPR,1,70,0.958904109589041
3273,16,73,0528881469,A2XSWV6AQI90BR,0,70,0.9459459459459459
3274,16,74,0132793040,AKM1MP6P0OYPR,1,71,0.9466666666666667
3275,16,75,0132793040,AKM1MP6P0OYPR,1,72,0.9473684210526315
3276,16,76,0132793040,AKM1MP6P0OYPR,1,73,0.948051948051948
3277,16,77,0132793040,AKM1MP6P0OYPR,1,74,0.9487179487179487
3278,16,78,0132793040,AKM1MP6P0OYPR,1,75,0.9493670886075949
3279,16,79,0594017580,A3JSAGWSLY5044,0,75,0.9375
3280,16,80,0132793040,AKM1MP6P0OYPR,1,76,0.9382716049382716
3281,16,81,0132793040,AKM1MP6P0OYPR,1,77,0.9390243902439024
3282,16,82,0132793040,AKM1MP6P0OYPR,1,78,0.9397590361445783
3283,16,83,0132793040,AKM1MP6P0OYPR,1,79,0.9404761904761905
3284,16,84,0132793040,AKM1MP6P0OYPR,1,80,0.9411764705882353
3285,16,85,0132793040,AKM1MP6P0OYPR,1,81,0.9418604651162791
3286,16,86,0132793040,AKM1MP6P0OYPR,1,82,0.9425287356321839
3287,16,87,0132793040,AKM1MP6P0OYPR,1,83,0.9431818181818182
3288,16,88,0132793040,AKM1MP6P0OYPR,1,84,0.9438202247191011
3289,16,89,0528881469,A2XSWV6AQI90BR,0,84,0.9333333333333333
3290,16,90,0132793040,AKM1MP6P0OYPR,1,85,0.9340659340659341
3291,16,91,0594451647,A150Y5KRN7FWJJ,1,86,0.9347826086956522
3292,16,92,0132793040,AKM1MP6P0OYPR,1,87,0.9354838709677419
3293,16,93,0132793040,AKM1MP6P0OYPR,1,88,0.9361702127659575
3294,16,94,0132793040,AKM1MP6P0OYPR,1,89,0.9368421052631579
3295,16,95,0511189877,AZYNQZ94U6VDB,1,90,0.9375
3296,16,96,0132793040,AKM1MP6P0OYPR,1,91,0.9381443298969072
3297,16,97,0132793040,AKM1MP6P0OYPR,1,92,0.9387755102040817
3298,16,98,0132793040,AKM1MP6P0OYPR,1,93,0.9393939393939394
3299,16,99,0132793040,AKM1MP6P0OYPR,1,94,0.94
3300,16,100,0132793040,AKM1MP6P0OYPR,1,95,0.9405940594059405
3301,16,101,0594033926,A3HGTTFIDLCWDJ,0,95,0.9313725490196079
3302,16,102,0132793040,AKM1MP6P0OYPR,1,96,0.9320388349514563
3303,16,103,0528881469,A2AEHUKOV014BP,1,97,0.9326923076923077
3304,16,104,0132793040,AKM1MP6P0OYPR,1,98,0.9333333333333333
3305,16,105,0594033934,A1UMFN4RKU451R,1,99,0.9339622641509434
3306,16,106,0132793040,AKM1MP6P0OYPR,1,100,0.9345794392523364
3307,16,107,0132793040,AKM1MP6P0OYPR,1,101,0.9351851851851852
3308,16,108,0132793040,AKM1MP6P0OYPR,1,102,0.9357798165137615
3309,16,109,0132793040,AKM1MP6P0OYPR,1,103,0.9363636363636364
3310,16,110,0132793040,AKM1MP6P0OYPR,1,104,0.9369369369369369
3311,16,111,0132793040,AKM1MP6P0OYPR,1,105,0.9375
3312,16,112,0132793040,AKM1MP6P0OYPR,1,106,0.9380530973451328
3313,16,113,0132793040,AKM1MP6P0OYPR,1,107,0.9385964912280702
3314,16,114,0528881469,A3N7T0DY83Y4IG,0,107,0.9304347826086956
3315,16,115,0132793040,AKM1MP6P0OYPR,1,108,0.9310344827586207
3316,16,116,0132793040,AKM1MP6P0OYPR,1,109,0.9316239316239316
3317,16,117,0132793040,AKM1MP6P0OYPR,1,110,0.9322033898305084
3318,16,118,0132793040,AKM1MP6P0OYPR,1,111,0.9327731092436975
3319,16,119,0132793040,AKM1MP6P0OYPR,1,112,0.9333333333333333
3320,16,120,0132793040,AKM1MP6P0OYPR,1,113,0.9338842975206612
3321,16,121,0132793040,AKM1MP6P0OYPR,1,114,0.9344262295081968
3322,16,122,0132793040,AKM1MP6P0OYPR,1,115,0.9349593495934959
3323,16,123,0132793040,AKM1MP6P0OYPR,1,116,0.9354838709677419
3324,16,124,0132793040,AKM1MP6P0OYPR,1,117,0.936
3325,16,125,0132793040,AKM1MP6P0OYPR,1,118,0.9365079365079365
3326,16,126,0132793040,AKM1MP6P0OYPR,1,119,0.937007874015748
3327,16,127,0132793040,AKM1MP6P0OYPR,1,120,0.9375
3328,16,128,0528881469,A2AW1SSVUIYV9Y,0,120,0.9302325581395349
3329,16,129,0132793040,AKM1MP6P0OYPR,1,121,0.9307692307692308
3330,16,130,0528881469,AMLFNXUIEMN4T,0,121,0.9236641221374046
3331,16,131,0132793040,AKM1MP6P0OYPR,1,122,0.9242424242424242
3332,16,132,0132793040,AKM1MP6P0OYPR,1,123,0.924812030075188
3333,16,133,0132793040,AKM1MP6P0OYPR,1,124,0.9253731343283582
3334,16,134,0132793040,AKM1MP6P0OYPR,1,125,0.9259259259259259
3335,16,135,0132793040,AKM1MP6P0OYPR,1,126,0.9264705882352942
3336,16,136,0132793040,AKM1MP6P0OYPR,1,127,0.927007299270073
3337,16,137,0132793040,AKM1MP6P0OYPR,1,128,0.927536231884058
3338,16,138,0132793040,AKM1MP6P0OYPR,1,129,0.9280575539568345
3339,16,139,0132793040,AKM1MP6P0OYPR,1,130,0.9285714285714286
3340,16,140,0132793040,AKM1MP6P0OYPR,1,131,0.9290780141843972
3341,16,141,0132793040,AKM1MP6P0OYPR,1,132,0.9295774647887324
3342,16,142,0132793040,AKM1MP6P0OYPR,1,133,0.9300699300699301
3343,16,143,0132793040,AKM1MP6P0OYPR,1,134,0.9305555555555556
3344,16,144,0132793040,AKM1MP6P0OYPR,1,135,0.9310344827586207
3345,16,145,0511189877,A89DO69P0XZ27,1,136,0.9315068493150684
3346,16,146,0132793040,AKM1MP6P0OYPR,1,137,0.9319727891156463
3347,16,147,0594033926,A3I1C8WM8DLSMM,1,138,0.9324324324324325
3348,16,148,0132793040,AKM1MP6P0OYPR,1,139,0.9328859060402684
3349,16,149,0511189877,A89DO69P0XZ27,1,140,0.9333333333333333
3350,16,150,0132793040,AKM1MP6P0OYPR,1,141,0.9337748344370861
3351,16,151,0132793040,AKM1MP6P0OYPR,1,142,0.9342105263157895
3352,16,152,0132793040,AKM1MP6P0OYPR,1,143,0.934640522875817
3353,16,153,0132793040,AKM1MP6P0OYPR,1,144,0.935064935064935
3354,16,154,0132793040,AKM1MP6P0OYPR,1,145,0.9354838709677419
3355,16,155,0132793040,AKM1MP6P0OYPR,1,146,0.9358974358974359
3356,16,156,0528881469,A3IQGFB959IR4P,0,146,0.9299363057324841
3357,16,157,0594451647,A3S0RV5ZQ37538,0,146,0.9240506329113924
3358,16,158,0132793040,AKM1MP6P0OYPR,1,147,0.9245283018867925
3359,16,159,0594012015,A3HFUWKSPF5QEH,1,148,0.925
3360,16,160,0132793040,AKM1MP6P0OYPR,1,149,0.9254658385093167
3361,16,161,0528881469,A265MKAR2WEH3Y,0,149,0.9197530864197531
3362,16,162,0594296420,A2DUI0YVE1DZ48,1,150,0.9202453987730062
3363,16,163,0132793040,AKM1MP6P0OYPR,1,151,0.9207317073170732
3364,16,164,059400232X,A2WOJCFAWI8VS8,1,152,0.9212121212121213
3365,16,165,0132793040,AKM1MP6P0OYPR,1,153,0.9216867469879518
3366,16,166,0132793040,AKM1MP6P0OYPR,1,154,0.9221556886227545
3367,16,167,0528881469,A1H8PY3QHMQQA0,0,154,0.9166666666666666
3368,16,168,0132793040,AKM1MP6P0OYPR,1,155,0.9171597633136095
3369,16,169,0132793040,AKM1MP6P0OYPR,1,156,0.9176470588235294
3370,16,170,0132793040,AKM1MP6P0OYPR,1,157,0.9181286549707602
3371,16,171,0528881469,A2AEHUKOV014BP,1,158,0.9186046511627907
3372,16,172,0132793040,AKM1MP6P0OYPR,1,159,0.9190751445086706
3373,16,173,0132793040,AKM1MP6P0OYPR,1,160,0.9195402298850575
3374,16,174,0132793040,AKM1MP6P0OYPR,1,161,0.92
3375,16,175,0132793040,AKM1MP6P0OYPR,1,162,0.9204545454545454
3376,16,176,0528881469,AMLFNXUIEMN4T,0,162,0.9152542372881356
3377,16,177,0132793040,AKM1MP6P0OYPR,1,163,0.9157303370786517
3378,16,178,0132793040,AKM1MP6P0OYPR,1,164,0.9162011173184358
3379,16,179,0132793040,AKM1MP6P0OYPR,1,165,0.9166666666666666
3380,16,180,0132793040,AKM1MP6P0OYPR,1,166,0.9171270718232044
3381,16,181,0132793040,AKM1MP6P0OYPR,1,167,0.9175824175824175
3382,16,182,0594451647,A3M122DYN9L5N8,0,167,0.912568306010929
3383,16,183,0132793040,AKM1MP6P0OYPR,1,168,0.9130434782608695
3384,16,184,0594202442,A1NQNJ3EAZ6CMZ,0,168,0.9081081081081082
3385,16,185,0132793040,AKM1MP6P0OYPR,1,169,0.9086021505376344
3386,16,186,0132793040,AKM1MP6P0OYPR,1,170,0.9090909090909091
3387,16,187,0132793040,AKM1MP6P0OYPR,1,171,0.9095744680851063
3388,16,188,0528881469,AYTBGUX49LF3W,0,171,0.9047619047619048
3389,16,189,0132793040,AKM1MP6P0OYPR,1,172,0.9052631578947369
3390,16,190,0132793040,AKM1MP6P0OYPR,1,173,0.9057591623036649
3391,16,191,0132793040,AKM1MP6P0OYPR,1,174,0.90625
3392,16,192,0528881469,A28B1G1MSJ6OO1,0,174,0.9015544041450777
3393,16,193,0594451647,A1JIOBEWHVV8MC,1,175,0.9020618556701031
3394,16,194,0132793040,AKM1MP6P0OYPR,1,176,0.9025641025641026
3395,16,195,0132793040,AKM1MP6P0OYPR,1,177,0.9030612244897959
3396,16,196,0132793040,AKM1MP6P0OYPR,1,178,0.9035532994923858
3397,16,197,0132793040,AKM1MP6P0OYPR,1,179,0.9040404040404041
3398,16,198,0132793040,AKM1MP6P0OYPR,1,180,0.9045226130653267
3399,16,199,0132793040,AKM1MP6P0OYPR,1,181,0.905
3400,17,0,0132793040,AKM1MP6P0OYPR,1,1,1.0
3401,17,1,0594033896,AKZOMZCNU41GZ,0,1,0.5
3402,17,2,0132793040,AKM1MP6P0OYPR,1,2,0.6666666666666666
3403,17,3,0132793040,AKM1MP6P0OYPR,1,3,0.75
3404,17,4,0132793040,AKM1MP6P0OYPR,1,4,0.8
3405,17,5,0528881469,A19TBA1WARJS55,0,4,0.6666666666666666
3406,17,6,0132793040,AKM1MP6P0OYPR,1,5,0.7142857142857143
3407,17,7,0132793040,AKM1MP6P0OYPR,1,6,0.75
3408,17,8,0132793040,AKM1MP6P0OYPR,1,7,0.7777777777777778
3409,17,9,0132793040,AKM1MP6P0OYPR,1,8,0.8
3410,17,10,0132793040,AKM1MP6P0OYPR,1,9,0.8181818181818182
3411,17,11,0132793040,AKM1MP6P0OYPR,1,10,0.8333333333333334
3412,17,12,0132793040,AKM1MP6P0OYPR,1,11,0.8461538461538461
3413,17,13,0594012015,A3HFUWKSPF5QEH,1,12,0.8571428571428571
3414,17,14,0132793040,AKM1MP6P0OYPR,1,13,0.8666666666666667
3415,17,15,0594451647,A2JXAZZI9PHK9Z,1,14,0.875
3416,17,16,0132793040,AKM1MP6P0OYPR,1,15,0.8823529411764706
3417,17,17,0594033926,A1FXYTO11KEJ2P,0,15,0.8333333333333334
3418,17,18,0528881469,AMO214LNFCEI4,0,15,0.7894736842105263
3419,17,19,0132793040,AKM1MP6P0OYPR,1,16,0.8
3420,17,20,0132793040,AKM1MP6P0OYPR,1,17,0.8095238095238095
3421,17,21,0132793040,AKM1MP6P0OYPR,1,18,0.8181818181818182
3422,17,22,0132793040,AKM1MP6P0OYPR,1,19,0.8260869565217391
3423,17,23,0132793040,AKM1MP6P0OYPR,1,20,0.8333333333333334
3424,17,24,0528881469,A24EV6RXELQZ63,0,20,0.8
3425,17,25,0594012015,AC57CU3TF6ZMJ,1,21,0.8076923076923077
3426,17,26,0132793040,AKM1MP6P0OYPR,1,22,0.8148148148148148
3427,17,27,0132793040,AKM1MP6P0OYPR,1,23,0.8214285714285714
3428,17,28,0594033934,A3T3XKC7H5ACI1,1,24,0.8275862068965517
3429,17,29,0594450209,A244IAP7UBVHH6,1,25,0.8333333333333334
3430,17,30,0132793040,AKM1MP6P0OYPR,1,26,0.8387096774193549
3431,17,31,0132793040,AKM1MP6P0OYPR,1,27,0.84375
3432,17,32,0132793040,AKM1MP6P0OYPR,1,28,0.8484848484848485
3433,17,33,0132793040,AKM1MP6P0OYPR,1,29,0.8529411764705882
3434,17,34,0132793040,AKM1MP6P0OYPR,1,30,0.8571428571428571
3435,17,35,0132793040,AKM1MP6P0OYPR,1,31,0.8611111111111112
3436,17,36,0132793040,AKM1MP6P0OYPR,1,32,0.8648648648648649
3437,17,37,0132793040,AKM1MP6P0OYPR,1,33,0.868421052631579
3438,17,38,0132793040,AKM1MP6P0OYPR,1,34,0.8717948717948718
3439,17,39,0132793040,AKM1MP6P0OYPR,1,35,0.875
3440,17,40,0132793040,AKM1MP6P0OYPR,1,36,0.8780487804878049
3441,17,41,0132793040,AKM1MP6P0OYPR,1,37,0.8809523809523809
3442,17,42,0594451647,A3BY5KCNQZXV5U,1,38,0.8837209302325582
3443,17,43,0132793040,AKM1MP6P0OYPR,1,39,0.8863636363636364
3444,17,44,0132793040,AKM1MP6P0OYPR,1,40,0.8888888888888888
3445,17,45,0594033926,A253JJFXQNPCOJ,0,40,0.8695652173913043
3446,17,46,059400232X,AZQZ3STMCBG5H,1,41,0.8723404255319149
3447,17,47,0132793040,AKM1MP6P0OYPR,1,42,0.875
3448,17,48,0132793040,AKM1MP6P0OYPR,1,43,0.8775510204081632
3449,17,49,0132793040,AKM1MP6P0OYPR,1,44,0.88
3450,17,50,0132793040,AKM1MP6P0OYPR,1,45,0.8823529411764706
3451,17,51,0132793040,AKM1MP6P0OYPR,1,46,0.8846153846153846
3452,17,52,0132793040,AKM1MP6P0OYPR,1,47,0.8867924528301887
3453,17,53,0132793040,AKM1MP6P0OYPR,1,48,0.8888888888888888
3454,17,54,0132793040,AKM1MP6P0OYPR,1,49,0.8909090909090909
3455,17,55,0132793040,AKM1MP6P0OYPR,1,50,0.8928571428571429
3456,17,56,0132793040,AKM1MP6P0OYPR,1,51,0.8947368421052632
3457,17,57,0132793040,AKM1MP6P0OYPR,1,52,0.896551724137931
3458,17,58,0132793040,AKM1MP6P0OYPR,1,53,0.8983050847457628
3459,17,59,0132793040,AKM1MP6P0OYPR,1,54,0.9
3460,17,60,0132793040,AKM1MP6P0OYPR,1,55,0.9016393442622951
3461,17,61,0132793040,AKM1MP6P0OYPR,1,56,0.9032258064516129
3462,17,62,0132793040,AKM1MP6P0OYPR,1,57,0.9047619047619048
3463,17,63,0132793040,AKM1MP6P0OYPR,1,58,0.90625
3464,17,64,0594033926,A2CP4GY6XAWIII,1,59,0.9076923076923077
3465,17,65,0132793040,AKM1MP6P0OYPR,1,60,0.9090909090909091
3466,17,66,0132793040,AKM1MP6P0OYPR,1,61,0.9104477611940298
3467,17,67,0528881469,A1H8PY3QHMQQA0,0,61,0.8970588235294118
3468,17,68,0528881469,A29LPQQDG7LD5J,0,61,0.8840579710144928
3469,17,69,0511189877,A1QGNMC6O1VW39,1,62,0.8857142857142857
3470,17,70,0132793040,AKM1MP6P0OYPR,1,63,0.8873239436619719
3471,17,71,0594033926,AYM7NJTTX3M0L,1,64,0.8888888888888888
3472,17,72,0594033926,A2RX85Y4S27N2J,0,64,0.8767123287671232
3473,17,73,0132793040,AKM1MP6P0OYPR,1,65,0.8783783783783784
3474,17,74,0132793040,AKM1MP6P0OYPR,1,66,0.88
3475,17,75,0594287995,A34TPQUVSQXXPX,1,67,0.881578947368421
3476,17,76,0132793040,AKM1MP6P0OYPR,1,68,0.8831168831168831
3477,17,77,0132793040,AKM1MP6P0OYPR,1,69,0.8846153846153846
3478,17,78,0132793040,AKM1MP6P0OYPR,1,70,0.8860759493670886
3479,17,79,0132793040,AKM1MP6P0OYPR,1,71,0.8875
3480,17,80,0594033926,A2RX85Y4S27N2J,0,71,0.8765432098765432
3481,17,81,0132793040,AKM1MP6P0OYPR,1,72,0.8780487804878049
3482,17,82,0132793040,AKM1MP6P0OYPR,1,73,0.8795180722891566
3483,17,83,0594012015,A38ETMHM9ATSF0,0,73,0.8690476190476191
3484,17,84,0132793040,AKM1MP6P0OYPR,1,74,0.8705882352941177
3485,17,85,0132793040,AKM1MP6P0OYPR,1,75,0.872093023255814
3486,17,86,0594033896,AKZOMZCNU41GZ,0,75,0.8620689655172413
3487,17,87,0132793040,AKM1MP6P0OYPR,1,76,0.8636363636363636
3488,17,88,0132793040,AKM1MP6P0OYPR,1,77,0.8651685393258427
3489,17,89,0132793040,AKM1MP6P0OYPR,1,78,0.8666666666666667
3490,17,90,0132793040,AKM1MP6P0OYPR,1,79,0.8681318681318682
3491,17,91,0528881469,A24EV6RXELQZ63,0,79,0.8586956521739131
3492,17,92,0132793040,AKM1MP6P0OYPR,1,80,0.8602150537634409
3493,17,93,0132793040,AKM1MP6P0OYPR,1,81,0.8617021276595744
3494,17,94,0132793040,AKM1MP6P0OYPR,1,82,0.8631578947368421
3495,17,95,0132793040,AKM1MP6P0OYPR,1,83,0.8645833333333334
3496,17,96,0132793040,AKM1MP6P0OYPR,1,84,0.865979381443299
3497,17,97,0132793040,AKM1MP6P0OYPR,1,85,0.8673469387755102
3498,17,98,0132793040,AKM1MP6P0OYPR,1,86,0.8686868686868687
3499,17,99,0594012015,A38T51B7J6QVD9,0,86,0.86
3500,17,100,0132793040,AKM1MP6P0OYPR,1,87,0.8613861386138614
3501,17,101,0132793040,AKM1MP6P0OYPR,1,88,0.8627450980392157
3502,17,102,0132793040,AKM1MP6P0OYPR,1,89,0.8640776699029126
3503,17,103,0132793040,AKM1MP6P0OYPR,1,90,0.8653846153846154
3504,17,104,0132793040,AKM1MP6P0OYPR,1,91,0.8666666666666667
3505,17,105,0132793040,AKM1MP6P0OYPR,1,92,0.8679245283018868
3506,17,106,059400232X,A22FB2WSZSXSHH,1,93,0.8691588785046729
3507,17,107,059400232X,A22FB2WSZSXSHH,1,94,0.8703703703703703
3508,17,108,0132793040,AKM1MP6P0OYPR,1,95,0.8715596330275229
3509,17,109,0132793040,AKM1MP6P0OYPR,1,96,0.8727272727272727
3510,17,110,0132793040,AKM1MP6P0OYPR,1,97,0.8738738738738738
3511,17,111,0594033896,AKZOMZCNU41GZ,0,97,0.8660714285714286
3512,17,112,0594451647,A212UCG62RO8JF,1,98,0.8672566371681416
3513,17,113,0132793040,AKM1MP6P0OYPR,1,99,0.868421052631579
3514,17,114,0132793040,AKM1MP6P0OYPR,1,100,0.8695652173913043
3515,17,115,0132793040,AKM1MP6P0OYPR,1,101,0.8706896551724138
3516,17,116,0132793040,AKM1MP6P0OYPR,1,102,0.8717948717948718
3517,17,117,0132793040,AKM1MP6P0OYPR,1,103,0.8728813559322034
3518,17,118,0132793040,AKM1MP6P0OYPR,1,104,0.8739495798319328
3519,17,119,0132793040,AKM1MP6P0OYPR,1,105,0.875
3520,17,120,0132793040,AKM1MP6P0OYPR,1,106,0.8760330578512396
3521,17,121,0528881469,A37K02NKUIT68K,1,107,0.8770491803278688
3522,17,122,0132793040,AKM1MP6P0OYPR,1,108,0.8780487804878049
3523,17,123,0511189877,A2TY0BTJOTENPG,1,109,0.8790322580645161
3524,17,124,0132793040,AKM1MP6P0OYPR,1,110,0.88
3525,17,125,0132793040,AKM1MP6P0OYPR,1,111,0.8809523809523809
3526,17,126,0132793040,AKM1MP6P0OYPR,1,112,0.8818897637795275
3527,17,127,0132793040,AKM1MP6P0OYPR,1,113,0.8828125
3528,17,128,0528881469,A1NG5X8VYZWX0Q,0,113,0.875968992248062
3529,17,129,0132793040,AKM1MP6P0OYPR,1,114,0.8769230769230769
3530,17,130,0132793040,AKM1MP6P0OYPR,1,115,0.8778625954198473
3531,17,131,0132793040,AKM1MP6P0OYPR,1,116,0.8787878787878788
3532,17,132,0132793040,AKM1MP6P0OYPR,1,117,0.8796992481203008
3533,17,133,0132793040,AKM1MP6P0OYPR,1,118,0.8805970149253731
3534,17,134,0528881469,A3T6ZQONABIJSG,0,118,0.8740740740740741
3535,17,135,0132793040,AKM1MP6P0OYPR,1,119,0.875
3536,17,136,0132793040,AKM1MP6P0OYPR,1,120,0.8759124087591241
3537,17,137,0594033926,A2MNKBHPMBB0EA,1,121,0.8768115942028986
3538,17,138,0132793040,AKM1MP6P0OYPR,1,122,0.8776978417266187
3539,17,139,0132793040,AKM1MP6P0OYPR,1,123,0.8785714285714286
3540,17,140,0132793040,AKM1MP6P0OYPR,1,124,0.8794326241134752
3541,17,141,0132793040,AKM1MP6P0OYPR,1,125,0.8802816901408451
3542,17,142,0132793040,AKM1MP6P0OYPR,1,126,0.8811188811188811
3543,17,143,0528881469,A29LPQQDG7LD5J,0,126,0.875
3544,17,144,0132793040,AKM1MP6P0OYPR,1,127,0.8758620689655172
3545,17,145,0439886341,A2WNBOD3WNDNKT,0,127,0.8698630136986302
3546,17,146,0132793040,AKM1MP6P0OYPR,1,128,0.8707482993197279
3547,17,147,0132793040,AKM1MP6P0OYPR,1,129,0.8716216216216216
3548,17,148,0558835155,A1NQPG5IJ43HJI,0,129,0.8657718120805369
3549,17,149,0132793040,AKM1MP6P0OYPR,1,130,0.8666666666666667
3550,17,150,0132793040,AKM1MP6P0OYPR,1,131,0.8675496688741722
3551,17,151,0132793040,AKM1MP6P0OYPR,1,132,0.868421052631579
3552,17,152,0132793040,AKM1MP6P0OYPR,1,133,0.869281045751634
3553,17,153,0132793040,AKM1MP6P0OYPR,1,134,0.8701298701298701
3554,17,154,0132793040,AKM1MP6P0OYPR,1,135,0.8709677419354839
3555,17,155,0528881469,A265MKAR2WEH3Y,0,135,0.8653846153846154
3556,17,156,0132793040,AKM1MP6P0OYPR,1,136,0.8662420382165605
3557,17,157,0132793040,AKM1MP6P0OYPR,1,137,0.8670886075949367
3558,17,158,0132793040,AKM1MP6P0OYPR,1,138,0.8679245283018868
3559,17,159,0132793040,AKM1MP6P0OYPR,1,139,0.86875
3560,17,160,0132793040,AKM1MP6P0OYPR,1,140,0.8695652173913043
3561,17,161,0594450209,A244IAP7UBVHH6,1,141,0.8703703703703703
3562,17,162,0132793040,AKM1MP6P0OYPR,1,142,0.8711656441717791
3563,17,163,0132793040,AKM1MP6P0OYPR,1,143,0.8719512195121951
3564,17,164,0594451647,A2OJRZGW5YVGNS,1,144,0.8727272727272727
3565,17,165,0132793040,AKM1MP6P0OYPR,1,145,0.8734939759036144
3566,17,166,0132793040,AKM1MP6P0OYPR,1,146,0.874251497005988
3567,17,167,0132793040,AKM1MP6P0OYPR,1,147,0.875
3568,17,168,0132793040,AKM1MP6P0OYPR,1,148,0.8757396449704142
3569,17,169,0132793040,AKM1MP6P0OYPR,1,149,0.8764705882352941
3570,17,170,0132793040,AKM1MP6P0OYPR,1,150,0.8771929824561403
3571,17,171,0594451647,A212UCG62RO8JF,1,151,0.877906976744186
3572,17,172,0132793040,AKM1MP6P0OYPR,1,152,0.8786127167630058
3573,17,173,0132793040,AKM1MP6P0OYPR,1,153,0.8793103448275862
3574,17,174,0132793040,AKM1MP6P0OYPR,1,154,0.88
3575,17,175,0132793040,AKM1MP6P0OYPR,1,155,0.8806818181818182
3576,17,176,0132793040,AKM1MP6P0OYPR,1,156,0.8813559322033898
3577,17,177,0594033926,A3HQ8RXUMJ2Y58,1,157,0.8820224719101124
3578,17,178,0594451647,A1RTWWRHVIVWQW,1,158,0.88268156424581
3579,17,179,0132793040,AKM1MP6P0OYPR,1,159,0.8833333333333333
3580,17,180,059400232X,AZQZ3STMCBG5H,1,160,0.8839779005524862
3581,17,181,0439886341,A2WNBOD3WNDNKT,0,160,0.8791208791208791
3582,17,182,0132793040,AKM1MP6P0OYPR,1,161,0.8797814207650273
3583,17,183,0132793040,AKM1MP6P0OYPR,1,162,0.8804347826086957
3584,17,184,0528881469,A37K02NKUIT68K,1,163,0.8810810810810811
3585,17,185,0132793040,AKM1MP6P0OYPR,1,164,0.8817204301075269
3586,17,186,0594033926,AHYURLVH267MA,1,165,0.8823529411764706
3587,17,187,0594033926,A2RX85Y4S27N2J,0,165,0.8776595744680851
3588,17,188,0132793040,AKM1MP6P0OYPR,1,166,0.8783068783068783
3589,17,189,0132793040,AKM1MP6P0OYPR,1,167,0.8789473684210526
3590,17,190,0132793040,AKM1MP6P0OYPR,1,168,0.8795811518324608
3591,17,191,0132793040,AKM1MP6P0OYPR,1,169,0.8802083333333334
3592,17,192,0132793040,AKM1MP6P0OYPR,1,170,0.8808290155440415
