,iteration,visit,item_id,visitor_id,reward,total_reward,fraction_relevant
16151,8,151,0511189877,A89DO69P0XZ27,1,117,0.7697368421052632
16152,8,152,0321732944,A2CX7LUOHB2NDG,1,118,0.7712418300653595
16153,8,153,0972683275,A2WAXINV2ODKUQ,1,119,0.7727272727272727
16154,8,154,0972683275,A2QG84ZEFKUISL,1,120,0.7741935483870968
16155,8,155,0594481902,A2N3PEHL6QY8U8,1,121,0.7756410256410257
16156,8,156,0321732944,A2CX7LUOHB2NDG,1,122,0.7770700636942676
16157,8,157,0594481902,A107S4MT25VXQ5,1,123,0.7784810126582279
16158,8,158,0594514681,AUMPN10O0S5WE,0,123,0.7735849056603774
16159,8,159,0321732944,A2CX7LUOHB2NDG,1,124,0.775
16160,8,160,0972683275,AGWAOGY3WTN4X,1,125,0.7763975155279503
16161,8,161,0321732944,A2CX7LUOHB2NDG,1,126,0.7777777777777778
16162,8,162,0972683275,A14C5D25SZWFLX,1,127,0.7791411042944786
16163,8,163,0899336795,A2R4GEWPLORVSO,0,127,0.774390243902439
16164,8,164,0528881469,A2XSWV6AQI90BR,0,127,0.7696969696969697
16165,8,165,0972683275,A95VB9FYXW5XJ,1,128,0.7710843373493976
16166,8,166,0321732944,A2CX7LUOHB2NDG,1,129,0.7724550898203593
16167,8,167,0972683275,A1XEYWWDJ09OEA,0,129,0.7678571428571429
16168,8,168,0972683275,A3OB8MSEUT2B0F,1,130,0.7692307692307693
16169,8,169,0321732944,A2CX7LUOHB2NDG,1,131,0.7705882352941177
16170,8,170,0321732944,A2CX7LUOHB2NDG,1,132,0.7719298245614035
16171,8,171,0321732944,A2CX7LUOHB2NDG,1,133,0.7732558139534884
16172,8,172,0594481902,A1G5M9B068B6N4,1,134,0.7745664739884393
16173,8,173,0972683275,AQI418NDK5GF3,1,135,0.7758620689655172
16174,8,174,0321732944,A2CX7LUOHB2NDG,1,136,0.7771428571428571
16175,8,175,0972683275,A2XPU8EMY19NBQ,0,136,0.7727272727272727
16176,8,176,0321732944,A2CX7LUOHB2NDG,1,137,0.7740112994350282
16177,8,177,0511189877,A3J3BRHTDRFJ2G,0,137,0.7696629213483146
16178,8,178,0972683275,A2JMN2JA9LSHVL,0,137,0.7653631284916201
16179,8,179,0439886341,A1GI0U4ZRJA8WN,0,137,0.7611111111111111
16180,8,180,0321732944,A2CX7LUOHB2NDG,1,138,0.7624309392265194
16181,8,181,0321732944,A2CX7LUOHB2NDG,1,139,0.7637362637362637
16182,8,182,0321732944,A2CX7LUOHB2NDG,1,140,0.7650273224043715
16183,8,183,0972683275,A32YYOS0T4NVG1,1,141,0.7663043478260869
16184,8,184,0321732944,A2CX7LUOHB2NDG,1,142,0.7675675675675676
16185,8,185,0972683275,A26QCCO0101CO1,1,143,0.7688172043010753
16186,8,186,0321732944,A2CX7LUOHB2NDG,1,144,0.7700534759358288
16187,8,187,0972683275,AYRHK2GGO4VFU,1,145,0.7712765957446809
16188,8,188,0972683275,A2RHDVCXQVFFXM,1,146,0.7724867724867724
16189,8,189,0972683275,A14C5D25SZWFLX,1,147,0.7736842105263158
16190,8,190,0972683275,A2QDYDMCPU68U5,1,148,0.774869109947644
16191,8,191,0321732944,A2CX7LUOHB2NDG,1,149,0.7760416666666666
16192,8,192,0879393742,A2WOSVWG4SX1J1,1,150,0.7772020725388601
16193,8,193,0972683275,A3F9NDKO3GFOCH,1,151,0.7783505154639175
16194,8,194,0972683275,A15FPN5N8TI3Q8,0,151,0.7743589743589744
16195,8,195,0321732944,A2CX7LUOHB2NDG,1,152,0.7755102040816326
16196,8,196,0972683275,A3RCX7Z7I9G2MF,1,153,0.7766497461928934
16197,8,197,0594012015,A3HFUWKSPF5QEH,1,154,0.7777777777777778
16198,8,198,0321732944,A2CX7LUOHB2NDG,1,155,0.7788944723618091
16199,8,199,0321732944,A2CX7LUOHB2NDG,1,156,0.78
16200,8,200,0321732944,A2CX7LUOHB2NDG,1,157,0.7810945273631841
16201,8,201,0321732944,A2CX7LUOHB2NDG,1,158,0.7821782178217822
16202,8,202,0743610431,A3IL8P9RPBUW2X,0,158,0.7783251231527094
16203,8,203,0972683275,AEQR0VUFBZXUY,1,159,0.7794117647058824
16204,8,204,0321732944,A2CX7LUOHB2NDG,1,160,0.7804878048780488
16205,8,205,0321732944,A2CX7LUOHB2NDG,1,161,0.7815533980582524
16206,8,206,0972683275,A1M7VPG9Q6JEO8,1,162,0.782608695652174
16207,8,207,0594033896,AOK77THMKCGXZ,0,162,0.7788461538461539
16208,8,208,0972683275,A95VB9FYXW5XJ,1,163,0.7799043062200957
16209,8,209,0972683275,A2VEU4GLPJUFNP,0,163,0.7761904761904762
16210,8,210,0972683275,A3ATF868IEP191,0,163,0.7725118483412322
16211,8,211,0594481813,A7S2B0I67WNWB,0,163,0.7688679245283019
16212,8,212,0321732944,A2CX7LUOHB2NDG,1,164,0.7699530516431925
16213,8,213,0594033934,A1UMFN4RKU451R,1,165,0.7710280373831776
16214,8,214,0321732944,A2CX7LUOHB2NDG,1,166,0.772093023255814
16215,8,215,0972683275,A1TDQTL9185HTU,1,167,0.7731481481481481
16216,8,216,0528881469,AYTBGUX49LF3W,0,167,0.7695852534562212
16217,8,217,0972683275,A2QB7E7X3RURZ2,0,167,0.7660550458715596
16218,8,218,0321732944,A2CX7LUOHB2NDG,1,168,0.7671232876712328
16219,8,219,0972683275,A2OGXHE7PVLTOE,0,168,0.7636363636363637
16220,8,220,0594012015,AC57CU3TF6ZMJ,1,169,0.7647058823529411
16221,8,221,0321732944,A2CX7LUOHB2NDG,1,170,0.7657657657657657
16222,8,222,0321732944,A2CX7LUOHB2NDG,1,171,0.7668161434977578
16223,8,223,0321732944,A2CX7LUOHB2NDG,1,172,0.7678571428571429
16224,8,224,0972683275,A1SJ4E4I684N6M,1,173,0.7688888888888888
16225,8,225,0321732944,A2CX7LUOHB2NDG,1,174,0.7699115044247787
16226,8,226,0321732944,A2CX7LUOHB2NDG,1,175,0.7709251101321586
16227,8,227,0321732944,A2CX7LUOHB2NDG,1,176,0.7719298245614035
16228,8,228,0528881469,A28B1G1MSJ6OO1,0,176,0.7685589519650655
16229,8,229,0321732944,A2CX7LUOHB2NDG,1,177,0.7695652173913043
16230,8,230,0594481813,A2UVFEZ7UDBRAA,1,178,0.7705627705627706
16231,8,231,0972683275,AOU1TM9UA1BZF,1,179,0.771551724137931
16232,8,232,0321732944,A2CX7LUOHB2NDG,1,180,0.7725321888412017
16233,8,233,0321732944,A2CX7LUOHB2NDG,1,181,0.7735042735042735
16234,8,234,0321732944,A2CX7LUOHB2NDG,1,182,0.774468085106383
16235,8,235,0321732944,A2CX7LUOHB2NDG,1,183,0.7754237288135594
16236,8,236,0594481813,A2OC1UK7VMBLOT,0,183,0.7721518987341772
16237,8,237,0594450209,AWA0CM7TY98QX,1,184,0.773109243697479
16238,8,238,0321732944,A2CX7LUOHB2NDG,1,185,0.7740585774058577
16239,8,239,0972683275,A3ATF868IEP191,0,185,0.7708333333333334
16240,8,240,0528881469,A24EV6RXELQZ63,0,185,0.7676348547717843
16241,8,241,0594477670,A39J1PTX1KAL66,1,186,0.768595041322314
16242,8,242,0321732944,A2CX7LUOHB2NDG,1,187,0.7695473251028807
16243,8,243,0321732944,A2CX7LUOHB2NDG,1,188,0.7704918032786885
16244,8,244,0972683275,A1FAOXB8IJS99K,1,189,0.7714285714285715
16245,8,245,0321732944,A2CX7LUOHB2NDG,1,190,0.7723577235772358
16246,8,246,0321732944,A2CX7LUOHB2NDG,1,191,0.7732793522267206
16247,8,247,0321732944,A2CX7LUOHB2NDG,1,192,0.7741935483870968
16248,8,248,0321732944,A2CX7LUOHB2NDG,1,193,0.7751004016064257
16249,8,249,0972683275,A3TTQNM920Q30O,1,194,0.776
16250,8,250,0594451647,A3M122DYN9L5N8,0,194,0.7729083665338645
16251,8,251,0321732944,A2CX7LUOHB2NDG,1,195,0.7738095238095238
16252,8,252,0972683275,A1HYHOBZPJKY1I,1,196,0.7747035573122529
16253,8,253,0594481902,A1G5M9B068B6N4,1,197,0.7755905511811023
16254,8,254,0972683275,A1HAF9KEUQHT5F,1,198,0.7764705882352941
16255,8,255,0594451647,A2JXAZZI9PHK9Z,1,199,0.77734375
16256,8,256,0972683275,A2LR9WP2JGDT8E,0,199,0.77431906614786
16257,8,257,0321732944,A2CX7LUOHB2NDG,1,200,0.7751937984496124
16258,8,258,0321732944,A2CX7LUOHB2NDG,1,201,0.7760617760617761
16259,8,259,0972683275,AKUNHU70LFK6E,1,202,0.7769230769230769
16260,8,260,0321732944,A2CX7LUOHB2NDG,1,203,0.7777777777777778
16261,8,261,0972683275,A3OYE7X2O08LNT,0,203,0.7748091603053435
16262,8,262,0972683275,A1Y7I43UEGKDN7,0,203,0.7718631178707225
16263,8,263,0594478162,APGCN777AZIYR,0,203,0.7689393939393939
16264,8,264,0972683275,AF6352V65ZNG1,0,203,0.7660377358490567
16265,8,265,0321732944,A2CX7LUOHB2NDG,1,204,0.7669172932330827
16266,8,266,0321732944,A2CX7LUOHB2NDG,1,205,0.7677902621722846
16267,8,267,0321732944,A2CX7LUOHB2NDG,1,206,0.7686567164179104
16268,8,268,0321732944,A2CX7LUOHB2NDG,1,207,0.7695167286245354
16269,8,269,0321732944,A2CX7LUOHB2NDG,1,208,0.7703703703703704
16270,8,270,0594202442,A1NQNJ3EAZ6CMZ,0,208,0.7675276752767528
16271,8,271,0321732944,A2CX7LUOHB2NDG,1,209,0.7683823529411765
16272,8,272,0321732944,A2CX7LUOHB2NDG,1,210,0.7692307692307693
16273,8,273,0972683275,AVOYMPC2XY63V,1,211,0.7700729927007299
16274,8,274,0972683275,A2A3B0JX2JRS6S,1,212,0.7709090909090909
16275,8,275,0321732944,A2CX7LUOHB2NDG,1,213,0.7717391304347826
16276,8,276,0972683275,A17BX6ISOLKLXM,0,213,0.7689530685920578
16277,8,277,0594481813,A1JB5VD57VRYAX,1,214,0.7697841726618705
16278,8,278,0594033926,AHYURLVH267MA,1,215,0.7706093189964157
16279,8,279,0321732944,A2CX7LUOHB2NDG,1,216,0.7714285714285715
16280,8,280,0972683275,A39Z4OU2C7ENWH,0,216,0.7686832740213523
16281,8,281,0321732944,A2CX7LUOHB2NDG,1,217,0.7695035460992907
16282,8,282,0972683275,A2UWRQFJ9OIM9L,1,218,0.7703180212014135
16283,8,283,0321732944,A2CX7LUOHB2NDG,1,219,0.7711267605633803
16284,8,284,0972683275,A2QB7E7X3RURZ2,0,219,0.7684210526315789
16285,8,285,0594451647,A3S0RV5ZQ37538,0,219,0.7657342657342657
16286,8,286,0321732944,A2CX7LUOHB2NDG,1,220,0.7665505226480837
16287,8,287,0321732944,A2CX7LUOHB2NDG,1,221,0.7673611111111112
16288,8,288,0321732944,A2CX7LUOHB2NDG,1,222,0.7681660899653979
16289,8,289,0321732944,A2CX7LUOHB2NDG,1,223,0.7689655172413793
16290,8,290,0972683275,A3QH8VQDE7HZCR,1,224,0.7697594501718213
16291,8,291,0321732944,A2CX7LUOHB2NDG,1,225,0.7705479452054794
16292,8,292,0321732944,A2CX7LUOHB2NDG,1,226,0.7713310580204779
16293,8,293,0321732944,A2CX7LUOHB2NDG,1,227,0.7721088435374149
16294,8,294,0972683275,AVRFGGCCCR6QU,0,227,0.7694915254237288
16295,8,295,0321732944,A2CX7LUOHB2NDG,1,228,0.7702702702702703
16296,8,296,0972683275,A2D6D5MUX0SP2H,1,229,0.7710437710437711
16297,8,297,0972683275,A2S089YNV6Y2D1,0,229,0.7684563758389261
16298,8,298,0972683275,A3TF6PPEYAQ1KX,0,229,0.7658862876254181
16299,8,299,0511189877,A3J3BRHTDRFJ2G,0,229,0.7633333333333333
16300,8,300,0972683275,A3ON9HIKV7GO6K,1,230,0.7641196013289037
16301,8,301,0321732944,A2CX7LUOHB2NDG,1,231,0.7649006622516556
16302,8,302,0439886341,A2WNBOD3WNDNKT,0,231,0.7623762376237624
16303,8,303,0972683275,A12AU3CNAWYO5D,1,232,0.7631578947368421
16304,8,304,0972683275,A33MVR4OT3321,1,233,0.7639344262295082
16305,8,305,0972683275,A38DTJURWNUQTZ,1,234,0.7647058823529411
16306,8,306,0321732944,A2CX7LUOHB2NDG,1,235,0.7654723127035831
16307,8,307,0321732944,A2CX7LUOHB2NDG,1,236,0.7662337662337663
16308,8,308,0321732944,A2CX7LUOHB2NDG,1,237,0.7669902912621359
16309,8,309,0594017580,A3JSAGWSLY5044,0,237,0.7645161290322581
16310,8,310,059400232X,AZQZ3STMCBG5H,1,238,0.7652733118971061
16311,8,311,0972683275,ALP4IUKDBJ0EO,1,239,0.7660256410256411
16312,8,312,0972683275,A2QDYDMCPU68U5,1,240,0.7667731629392971
16313,8,313,0321732944,A2CX7LUOHB2NDG,1,241,0.767515923566879
16314,8,314,0321732944,A2CX7LUOHB2NDG,1,242,0.7682539682539683
16315,8,315,0321732944,A2CX7LUOHB2NDG,1,243,0.7689873417721519
16316,8,316,0972683275,A32YYOS0T4NVG1,1,244,0.7697160883280757
16317,8,317,0321732944,A2CX7LUOHB2NDG,1,245,0.7704402515723271
16318,8,318,0972683275,A3ATF868IEP191,0,245,0.768025078369906
16319,8,319,0972683275,A3T1DE9OZLLLWG,0,245,0.765625
16320,8,320,0972683275,A3NFODKXP6LXLV,1,246,0.7663551401869159
16321,8,321,0321732944,A2CX7LUOHB2NDG,1,247,0.7670807453416149
16322,8,322,0972683275,AYL6T95NTTYCT,0,247,0.7647058823529411
16323,8,323,0321732944,A2CX7LUOHB2NDG,1,248,0.7654320987654321
16324,8,324,0321732944,A2CX7LUOHB2NDG,1,249,0.7661538461538462
16325,8,325,0972683275,A2XPU8EMY19NBQ,0,249,0.7638036809815951
16326,8,326,0972683275,A2SKYCFKIOGG19,1,250,0.764525993883792
16327,8,327,0972683275,A1MSO6LERG39PC,1,251,0.7652439024390244
16328,8,328,0321732944,A2CX7LUOHB2NDG,1,252,0.7659574468085106
16329,8,329,0972683275,A27XULAA9X5ZGQ,1,253,0.7666666666666667
16330,8,330,0972683275,A1SR2IFR1CBPQW,1,254,0.7673716012084593
16331,8,331,0528881469,A3C5SMBSKKWNPT,1,255,0.7680722891566265
16332,8,332,0594450705,A3E7PG9CHDBICA,1,256,0.7687687687687688
16333,8,333,0321732944,A2CX7LUOHB2NDG,1,257,0.7694610778443114
16334,8,334,0321732944,A2CX7LUOHB2NDG,1,258,0.7701492537313432
16335,8,335,0972683275,A17D7RRY5F6Q6E,0,258,0.7678571428571429
16336,8,336,0972683275,A1RJD803EYM353,1,259,0.7685459940652819
16337,8,337,0321732944,A2CX7LUOHB2NDG,1,260,0.7692307692307693
16338,8,338,0972683275,A12ZCHX2T8Z952,1,261,0.7699115044247787
16339,8,339,0972683275,AWYAJCVLQNJK8,1,262,0.7705882352941177
16340,8,340,0972683275,AW90C3YRHB3TG,0,262,0.7683284457478006
16341,8,341,0321732944,A2CX7LUOHB2NDG,1,263,0.7690058479532164
16342,8,342,0321732944,A2CX7LUOHB2NDG,1,264,0.7696793002915452
16343,8,343,0321732944,A2CX7LUOHB2NDG,1,265,0.7703488372093024
16344,8,344,0528881469,A24QFSUU00IZ05,0,265,0.7681159420289855
16345,8,345,0321732944,A2CX7LUOHB2NDG,1,266,0.7687861271676301
16346,8,346,0972683275,A2LR9WP2JGDT8E,0,266,0.7665706051873199
16347,8,347,059400232X,A2WOJCFAWI8VS8,1,267,0.7672413793103449
16348,8,348,0321732944,A2CX7LUOHB2NDG,1,268,0.7679083094555874
16349,8,349,0840017677,A16OJ9FTF432BE,0,268,0.7657142857142857
16350,8,350,0972683275,A1JKBJEKH5GXIT,1,269,0.7663817663817664
16351,8,351,0321732944,A2CX7LUOHB2NDG,1,270,0.7670454545454546
16352,8,352,0972683275,A1RPEK98P97J7W,1,271,0.7677053824362606
16353,8,353,0321732944,A2CX7LUOHB2NDG,1,272,0.768361581920904
16354,8,354,0972683275,A3GYJW3I6Q5AXG,1,273,0.7690140845070422
16355,8,355,0972683275,A1CE42YCMQ3FEX,0,273,0.7668539325842697
16356,8,356,0972683275,A3UOSOCRKS3WIH,1,274,0.7675070028011205
16357,8,357,0972683275,A1JLEDHBYBOLG2,1,275,0.7681564245810056
16358,8,358,0594012015,A3HFUWKSPF5QEH,1,276,0.7688022284122563
16359,8,359,0743610431,A3IL8P9RPBUW2X,0,276,0.7666666666666667
16360,8,360,0972683275,A143ONYTRZY3SF,1,277,0.7673130193905817
16361,8,361,0972683275,A5O0P0JV6PLU3,1,278,0.7679558011049724
16362,8,362,0972683275,AW90C3YRHB3TG,0,278,0.7658402203856749
16363,8,363,0321732944,A2CX7LUOHB2NDG,1,279,0.7664835164835165
16364,8,364,0972683275,A3R0H2RJY9DM99,1,280,0.7671232876712328
16365,8,365,0972683275,A1079KKA0AXSL3,0,280,0.7650273224043715
16366,8,366,0972683275,A1YFZQQLQ3QZHK,0,280,0.7629427792915532
16367,8,367,0321732944,A2CX7LUOHB2NDG,1,281,0.7635869565217391
16368,8,368,0972683275,A2F1XPTGEADV8R,0,281,0.7615176151761518
16369,8,369,0972683275,A26QCCO0101CO1,1,282,0.7621621621621621
16370,8,370,0321732944,A2CX7LUOHB2NDG,1,283,0.7628032345013477
16371,8,371,0594287995,A34TPQUVSQXXPX,1,284,0.7634408602150538
16372,8,372,0972683275,A1C55HT82Y70AE,0,284,0.7613941018766756
16373,8,373,0972683275,AYL6T95NTTYCT,0,284,0.7593582887700535
16374,8,374,0972683275,A2BWX768VJ5QFS,1,285,0.76
16375,8,375,0594481813,A1T8TP4OHT5T13,0,285,0.7579787234042553
16376,8,376,0972683275,A3P2ZN0QGUALHG,1,286,0.7586206896551724
16377,8,377,0321732944,A2CX7LUOHB2NDG,1,287,0.7592592592592593
16378,8,378,0321732944,A2CX7LUOHB2NDG,1,288,0.7598944591029023
16379,8,379,0972683275,A33DH1NN4OOKX3,0,288,0.7578947368421053
16380,8,380,0972683275,A226W9HO3YVYUG,1,289,0.7585301837270341
16381,8,381,0321732944,A2CX7LUOHB2NDG,1,290,0.7591623036649214
16382,8,382,0972683275,A3130BH1Z7OPD2,0,290,0.7571801566579635
16383,8,383,0321732944,A2CX7LUOHB2NDG,1,291,0.7578125
16384,8,384,0321732944,A2CX7LUOHB2NDG,1,292,0.7584415584415585
16385,8,385,0972683275,A5O0P0JV6PLU3,1,293,0.7590673575129534
16386,8,386,0594478162,APGCN777AZIYR,0,293,0.7571059431524548
16387,8,387,0321732944,A2CX7LUOHB2NDG,1,294,0.7577319587628866
16388,8,388,0321732944,A2CX7LUOHB2NDG,1,295,0.7583547557840618
16389,8,389,0321732944,A2CX7LUOHB2NDG,1,296,0.7589743589743589
16390,8,390,0972683275,A156MPSDULFFO5,0,296,0.7570332480818415
16391,8,391,0321732944,A2CX7LUOHB2NDG,1,297,0.7576530612244898
16392,8,392,0972683275,AQI418NDK5GF3,1,298,0.7582697201017812
16393,8,393,0972683275,A1G1B7UE7D675U,1,299,0.7588832487309645
16394,8,394,0972683275,A1EWPEGJYIX23N,1,300,0.759493670886076
16395,8,395,0972683275,A2UZQ5I2XLQYXD,1,301,0.76010101010101
16396,8,396,0321732944,A2CX7LUOHB2NDG,1,302,0.760705289672544
16397,8,397,0594033926,A3F069UFW04K1E,1,303,0.7613065326633166
16398,8,398,0321732944,A2CX7LUOHB2NDG,1,304,0.7619047619047619
16399,8,399,0321732944,A2CX7LUOHB2NDG,1,305,0.7625
16400,8,400,0321732944,A2CX7LUOHB2NDG,1,306,0.7630922693266833
16401,8,401,0972683275,AVHB9LLVCTEKY,1,307,0.763681592039801
16402,8,402,0321732944,A2CX7LUOHB2NDG,1,308,0.7642679900744417
16403,8,403,0972683275,A1BMBZNUA3H10M,0,308,0.7623762376237624
16404,8,404,0321732944,A2CX7LUOHB2NDG,1,309,0.762962962962963
16405,8,405,0321732944,A2CX7LUOHB2NDG,1,310,0.7635467980295566
16406,8,406,0321732944,A2CX7LUOHB2NDG,1,311,0.7641277641277642
16407,8,407,0528881469,A37K02NKUIT68K,1,312,0.7647058823529411
16408,8,408,0972683275,A1OO6OKFFDBXNW,0,312,0.7628361858190709
16409,8,409,0594481813,AGAKHE014LQFU,0,312,0.7609756097560976
16410,8,410,0594017343,A34O6MND17VDDH,0,312,0.7591240875912408
16411,8,411,0321732944,A2CX7LUOHB2NDG,1,313,0.7597087378640777
16412,8,412,0321732944,A2CX7LUOHB2NDG,1,314,0.7602905569007264
16413,8,413,0321732944,A2CX7LUOHB2NDG,1,315,0.7608695652173914
16414,8,414,0594033934,A1UMFN4RKU451R,1,316,0.7614457831325301
16415,8,415,0321732944,A2CX7LUOHB2NDG,1,317,0.7620192307692307
16416,8,416,0777700018,A1C09ZLU9Z56TG,1,318,0.762589928057554
16417,8,417,0972683275,AXBF39GC4I2EC,1,319,0.7631578947368421
16418,8,418,0321732944,A2CX7LUOHB2NDG,1,320,0.7637231503579952
16419,8,419,0321732944,A2CX7LUOHB2NDG,1,321,0.7642857142857142
16420,8,420,0321732944,A2CX7LUOHB2NDG,1,322,0.7648456057007126
16421,8,421,0321732944,A2CX7LUOHB2NDG,1,323,0.7654028436018957
16422,8,422,0972683275,A2ACJSHEC2RZVZ,0,323,0.7635933806146572
16423,8,423,0321732944,A2CX7LUOHB2NDG,1,324,0.7641509433962265
16424,8,424,0972683275,A3A5LQ5T7M7I8V,1,325,0.7647058823529411
16425,8,425,0594451647,A1RTWWRHVIVWQW,1,326,0.7652582159624414
16426,8,426,0321732944,A2CX7LUOHB2NDG,1,327,0.765807962529274
16427,8,427,0972683275,A38DTJURWNUQTZ,1,328,0.7663551401869159
16428,8,428,0972683275,A25DO9Q43GE6WK,1,329,0.7668997668997669
16429,8,429,0321732944,A2CX7LUOHB2NDG,1,330,0.7674418604651163
16430,8,430,0972683275,A26UWC5UI7XLY2,1,331,0.7679814385150812
16431,8,431,0321732944,A2CX7LUOHB2NDG,1,332,0.7685185185185185
16432,8,432,0321732944,A2CX7LUOHB2NDG,1,333,0.76905311778291
16433,8,433,0972683275,A2S089YNV6Y2D1,0,333,0.7672811059907834
16434,8,434,0321732944,A2CX7LUOHB2NDG,1,334,0.767816091954023
16435,8,435,0594481813,A2332ANCYJS96P,1,335,0.768348623853211
16436,8,436,0594033926,A2CP4GY6XAWIII,1,336,0.7688787185354691
16437,8,437,0972683275,A12ZCHX2T8Z952,1,337,0.769406392694064
16438,8,438,0972683275,A1HRZF7BQSCLUC,0,337,0.7676537585421412
16439,8,439,0777700018,A2E14J26DQZOAA,1,338,0.7681818181818182
16440,8,440,0972683275,A31KBWBVXWUCSR,1,339,0.7687074829931972
16441,8,441,0899336795,A5OXSZ6JI3WW0,0,339,0.7669683257918553
16442,8,442,0321732944,A2CX7LUOHB2NDG,1,340,0.7674943566591422
16443,8,443,0594481902,A37ASPPZ778F9O,0,340,0.7657657657657657
16444,8,444,0321732944,A2CX7LUOHB2NDG,1,341,0.7662921348314606
16445,8,445,0511189877,A3J3BRHTDRFJ2G,0,341,0.7645739910313901
16446,8,446,0972683275,A3GJT8MVRII6PJ,1,342,0.7651006711409396
16447,8,447,0594481813,A1S6B5QFWGVL5U,0,342,0.7633928571428571
16448,8,448,0879393742,A1PY7ODDSRIFGV,0,342,0.7616926503340757
16449,8,449,0439886341,A1GI0U4ZRJA8WN,0,342,0.76
16450,8,450,0321732944,A2CX7LUOHB2NDG,1,343,0.7605321507760532
16451,8,451,0321732944,A2CX7LUOHB2NDG,1,344,0.7610619469026548
16452,8,452,0321732944,A2CX7LUOHB2NDG,1,345,0.7615894039735099
16453,8,453,0594511488,A29FNXHYVA2W4G,1,346,0.762114537444934
16454,8,454,0321732944,A2CX7LUOHB2NDG,1,347,0.7626373626373626
16455,8,455,0972683275,A2IDCSC6NVONIZ,1,348,0.7631578947368421
16456,8,456,0972683275,A263GC6WFHUY4Z,1,349,0.7636761487964989
16457,8,457,0972683275,A3TTQNM920Q30O,1,350,0.7641921397379913
16458,8,458,0972683275,A3QPJS71FU70MX,0,350,0.7625272331154684
16459,8,459,0972683275,AYRHK2GGO4VFU,1,351,0.7630434782608696
16460,8,460,0594481902,AAWFWZ2K9WTV1,1,352,0.7635574837310195
16461,8,461,0972683275,A3A5LQ5T7M7I8V,1,353,0.7640692640692641
16462,8,462,0321732944,A2CX7LUOHB2NDG,1,354,0.7645788336933045
16463,8,463,0594033926,A2RX85Y4S27N2J,0,354,0.7629310344827587
16464,8,464,0972683275,A3C51ESBUD8QAJ,0,354,0.7612903225806451
16465,8,465,0321732944,A2CX7LUOHB2NDG,1,355,0.7618025751072961
16466,8,466,0970407998,A9CRICSLKO7DJ,0,355,0.7601713062098501
16467,8,467,0558835155,A1NQPG5IJ43HJI,0,355,0.7585470085470085
16468,8,468,0321732944,A2CX7LUOHB2NDG,1,356,0.7590618336886994
16469,8,469,0321732944,A2CX7LUOHB2NDG,1,357,0.7595744680851064
16470,8,470,0972683275,A5O0P0JV6PLU3,1,358,0.7600849256900213
16471,8,471,0594511488,A32JHAQPVSGHUD,1,359,0.760593220338983
16472,8,472,0972683275,A3Q95HLHAUC34M,1,360,0.7610993657505285
16473,8,473,0972683275,A3ATF868IEP191,0,360,0.759493670886076
16474,8,474,0321732944,A2CX7LUOHB2NDG,1,361,0.76
16475,8,475,0321732944,A2CX7LUOHB2NDG,1,362,0.7605042016806722
16476,8,476,0321732944,A2CX7LUOHB2NDG,1,363,0.7610062893081762
16477,8,477,0321732944,A2CX7LUOHB2NDG,1,364,0.7615062761506276
16478,8,478,0321732944,A2CX7LUOHB2NDG,1,365,0.7620041753653445
16479,8,479,0972683275,A3H4C425X1H2H9,1,366,0.7625
16480,8,480,0972683275,A3DBMXKKJMO910,1,367,0.762993762993763
16481,8,481,0972683275,AQBLWW13U66XD,1,368,0.7634854771784232
16482,8,482,0972683275,A19X9H8DC3U31K,1,369,0.7639751552795031
16483,8,483,0528881469,A2O8FIJR9EBU56,0,369,0.762396694214876
16484,8,484,0321732944,A2CX7LUOHB2NDG,1,370,0.7628865979381443
16485,8,485,0594481813,A260COKJRRVS3U,1,371,0.7633744855967078
16486,8,486,0594202442,A1NQNJ3EAZ6CMZ,0,371,0.7618069815195072
16487,8,487,0972683275,A1HRZF7BQSCLUC,0,371,0.7602459016393442
16488,8,488,0594033934,A1UMFN4RKU451R,1,372,0.7607361963190185
16489,8,489,0321732944,A2CX7LUOHB2NDG,1,373,0.7612244897959184
16490,8,490,0321732944,A2CX7LUOHB2NDG,1,374,0.7617107942973523
16491,8,491,0594033896,A3ILG56NE5QU37,1,375,0.7621951219512195
16492,8,492,0321732944,A2CX7LUOHB2NDG,1,376,0.7626774847870182
16493,8,493,0321732944,A2CX7LUOHB2NDG,1,377,0.7631578947368421
16494,8,494,0321732944,A2CX7LUOHB2NDG,1,378,0.7636363636363637
16495,8,495,0321732944,A2CX7LUOHB2NDG,1,379,0.7641129032258065
16496,8,496,0528881469,A24EV6RXELQZ63,0,379,0.7625754527162978
16497,8,497,0972683275,A35DGOWXUZYTWS,1,380,0.7630522088353414
16498,8,498,0972683275,A7060R14RJF3I,0,380,0.7615230460921844
16499,8,499,0972683275,A1TSQF40H4MIWM,1,381,0.762
16500,8,500,0321732944,A2CX7LUOHB2NDG,1,382,0.7624750499001997
16501,8,501,0972683275,A1OO6OKFFDBXNW,0,382,0.7609561752988048
16502,8,502,0972683275,A70MDVX1NI1MM,1,383,0.7614314115308151
16503,8,503,0972683275,AYQNWE3AX4H08,1,384,0.7619047619047619
16504,8,504,0321732944,A2CX7LUOHB2NDG,1,385,0.7623762376237624
16505,8,505,0972683275,A1JOEW6J1H9CXX,1,386,0.7628458498023716
16506,8,506,0321732944,A2CX7LUOHB2NDG,1,387,0.7633136094674556
