,iteration,visit,item_id,visitor_id,reward,total_reward,fraction_relevant
14259,7,259,059400232X,AZQZ3STMCBG5H,1,226,0.8692307692307693
14260,7,260,059400232X,AZQZ3STMCBG5H,1,227,0.8697318007662835
14261,7,261,0594296420,A1RKH6803HVOQL,1,228,0.8702290076335878
14262,7,262,059400232X,A2WOJCFAWI8VS8,1,229,0.870722433460076
14263,7,263,059400232X,A2WOJCFAWI8VS8,1,230,0.8712121212121212
14264,7,264,059400232X,AZQZ3STMCBG5H,1,231,0.8716981132075472
14265,7,265,059400232X,AZQZ3STMCBG5H,1,232,0.8721804511278195
14266,7,266,059400232X,A2WOJCFAWI8VS8,1,233,0.8726591760299626
14267,7,267,059400232X,A22FB2WSZSXSHH,1,234,0.8731343283582089
14268,7,268,059400232X,A22FB2WSZSXSHH,1,235,0.8736059479553904
14269,7,269,059400232X,AZQZ3STMCBG5H,1,236,0.8740740740740741
14270,7,270,059400232X,A2WOJCFAWI8VS8,1,237,0.8745387453874539
14271,7,271,059400232X,A22FB2WSZSXSHH,1,238,0.875
14272,7,272,059400232X,A22FB2WSZSXSHH,1,239,0.8754578754578755
14273,7,273,059400232X,A22FB2WSZSXSHH,1,240,0.8759124087591241
14274,7,274,059400232X,AZQZ3STMCBG5H,1,241,0.8763636363636363
14275,7,275,059400232X,AZQZ3STMCBG5H,1,242,0.8768115942028986
14276,7,276,0594296420,A2B4F6LP0ZLI8E,0,242,0.8736462093862816
14277,7,277,0594033934,A3T3XKC7H5ACI1,1,243,0.8741007194244604
14278,7,278,059400232X,A2WOJCFAWI8VS8,1,244,0.8745519713261649
14279,7,279,059400232X,AZQZ3STMCBG5H,1,245,0.875
14280,7,280,059400232X,AZQZ3STMCBG5H,1,246,0.8754448398576512
14281,7,281,059400232X,AZQZ3STMCBG5H,1,247,0.875886524822695
14282,7,282,0594450209,A244IAP7UBVHH6,1,248,0.8763250883392226
14283,7,283,059400232X,A22FB2WSZSXSHH,1,249,0.8767605633802817
14284,7,284,059400232X,AZQZ3STMCBG5H,1,250,0.8771929824561403
14285,7,285,0972683275,A3GYJW3I6Q5AXG,1,251,0.8776223776223776
14286,7,286,059400232X,AZQZ3STMCBG5H,1,252,0.8780487804878049
14287,7,287,059400232X,AZQZ3STMCBG5H,1,253,0.8784722222222222
14288,7,288,059400232X,AZQZ3STMCBG5H,1,254,0.8788927335640139
14289,7,289,059400232X,A22FB2WSZSXSHH,1,255,0.8793103448275862
14290,7,290,059400232X,A2WOJCFAWI8VS8,1,256,0.8797250859106529
14291,7,291,059400232X,AZQZ3STMCBG5H,1,257,0.8801369863013698
14292,7,292,0972683275,AYGDF2QFY2ZZ3,1,258,0.8805460750853242
14293,7,293,059400232X,AZQZ3STMCBG5H,1,259,0.8809523809523809
14294,7,294,0594450209,AWA0CM7TY98QX,1,260,0.8813559322033898
14295,7,295,059400232X,AZQZ3STMCBG5H,1,261,0.8817567567567568
14296,7,296,059400232X,A2WOJCFAWI8VS8,1,262,0.8821548821548821
14297,7,297,059400232X,AZQZ3STMCBG5H,1,263,0.8825503355704698
14298,7,298,0594450705,A3E7PG9CHDBICA,1,264,0.882943143812709
14299,7,299,0594549558,A3JQESKSRFB6MV,1,265,0.8833333333333333
14300,7,300,059400232X,A2WOJCFAWI8VS8,1,266,0.8837209302325582
14301,7,301,059400232X,A22FB2WSZSXSHH,1,267,0.8841059602649006
14302,7,302,059400232X,AZQZ3STMCBG5H,1,268,0.8844884488448845
14303,7,303,059400232X,AZQZ3STMCBG5H,1,269,0.8848684210526315
14304,7,304,059400232X,A2WOJCFAWI8VS8,1,270,0.8852459016393442
14305,7,305,059400232X,A2WOJCFAWI8VS8,1,271,0.8856209150326797
14306,7,306,059400232X,A2WOJCFAWI8VS8,1,272,0.8859934853420195
14307,7,307,0594549558,A3JQESKSRFB6MV,1,273,0.8863636363636364
14308,7,308,059400232X,A2WOJCFAWI8VS8,1,274,0.8867313915857605
14309,7,309,0511189877,A89DO69P0XZ27,1,275,0.8870967741935484
14310,7,310,059400232X,A22FB2WSZSXSHH,1,276,0.887459807073955
14311,7,311,059400232X,AZQZ3STMCBG5H,1,277,0.8878205128205128
14312,7,312,059400232X,A2WOJCFAWI8VS8,1,278,0.8881789137380192
14313,7,313,059400232X,A22FB2WSZSXSHH,1,279,0.8885350318471338
14314,7,314,059400232X,A22FB2WSZSXSHH,1,280,0.8888888888888888
14315,7,315,059400232X,AZQZ3STMCBG5H,1,281,0.8892405063291139
14316,7,316,059400232X,A22FB2WSZSXSHH,1,282,0.889589905362776
14317,7,317,059400232X,A22FB2WSZSXSHH,1,283,0.889937106918239
14318,7,318,059400232X,A2WOJCFAWI8VS8,1,284,0.890282131661442
14319,7,319,059400232X,A22FB2WSZSXSHH,1,285,0.890625
14320,7,320,059400232X,A2WOJCFAWI8VS8,1,286,0.8909657320872274
14321,7,321,059400232X,A2WOJCFAWI8VS8,1,287,0.8913043478260869
14322,7,322,059400232X,AZQZ3STMCBG5H,1,288,0.891640866873065
14323,7,323,0594287995,A34TPQUVSQXXPX,1,289,0.8919753086419753
14324,7,324,059400232X,AZQZ3STMCBG5H,1,290,0.8923076923076924
14325,7,325,059400232X,AZQZ3STMCBG5H,1,291,0.8926380368098159
14326,7,326,059400232X,AZQZ3STMCBG5H,1,292,0.8929663608562691
14327,7,327,059400232X,A2WOJCFAWI8VS8,1,293,0.8932926829268293
14328,7,328,059400232X,A22FB2WSZSXSHH,1,294,0.8936170212765957
14329,7,329,059400232X,A22FB2WSZSXSHH,1,295,0.8939393939393939
14330,7,330,059400232X,A2WOJCFAWI8VS8,1,296,0.8942598187311178
14331,7,331,059400232X,A2WOJCFAWI8VS8,1,297,0.8945783132530121
14332,7,332,059400232X,A2WOJCFAWI8VS8,1,298,0.8948948948948949
14333,7,333,059400232X,A22FB2WSZSXSHH,1,299,0.8952095808383234
14334,7,334,059400232X,AZQZ3STMCBG5H,1,300,0.8955223880597015
14335,7,335,059400232X,AZQZ3STMCBG5H,1,301,0.8958333333333334
14336,7,336,059400232X,AZQZ3STMCBG5H,1,302,0.8961424332344213
14337,7,337,059400232X,A2WOJCFAWI8VS8,1,303,0.8964497041420119
14338,7,338,059400232X,A22FB2WSZSXSHH,1,304,0.8967551622418879
14339,7,339,059400232X,A22FB2WSZSXSHH,1,305,0.8970588235294118
14340,7,340,059400232X,AZQZ3STMCBG5H,1,306,0.8973607038123167
14341,7,341,059400232X,A2WOJCFAWI8VS8,1,307,0.8976608187134503
14342,7,342,059400232X,A22FB2WSZSXSHH,1,308,0.8979591836734694
14343,7,343,059400232X,A22FB2WSZSXSHH,1,309,0.8982558139534884
14344,7,344,0321732944,A2CX7LUOHB2NDG,1,310,0.8985507246376812
14345,7,345,059400232X,A2WOJCFAWI8VS8,1,311,0.8988439306358381
14346,7,346,059400232X,A22FB2WSZSXSHH,1,312,0.899135446685879
14347,7,347,0972683275,A17D7RRY5F6Q6E,0,312,0.896551724137931
14348,7,348,059400232X,A2WOJCFAWI8VS8,1,313,0.8968481375358166
14349,7,349,059400232X,AZQZ3STMCBG5H,1,314,0.8971428571428571
14350,7,350,059400232X,A2WOJCFAWI8VS8,1,315,0.8974358974358975
14351,7,351,059400232X,AZQZ3STMCBG5H,1,316,0.8977272727272727
14352,7,352,0594287995,A34TPQUVSQXXPX,1,317,0.8980169971671388
14353,7,353,059400232X,A22FB2WSZSXSHH,1,318,0.8983050847457628
14354,7,354,059400232X,A22FB2WSZSXSHH,1,319,0.8985915492957747
14355,7,355,059400232X,A22FB2WSZSXSHH,1,320,0.898876404494382
14356,7,356,059400232X,A2WOJCFAWI8VS8,1,321,0.8991596638655462
14357,7,357,059400232X,AZQZ3STMCBG5H,1,322,0.8994413407821229
14358,7,358,059400232X,AZQZ3STMCBG5H,1,323,0.8997214484679665
14359,7,359,059400232X,A22FB2WSZSXSHH,1,324,0.9
14360,7,360,0594549558,A3JQESKSRFB6MV,1,325,0.9002770083102493
14361,7,361,0594033934,A3T3XKC7H5ACI1,1,326,0.9005524861878453
14362,7,362,059400232X,A22FB2WSZSXSHH,1,327,0.9008264462809917
14363,7,363,0594450209,A244IAP7UBVHH6,1,328,0.9010989010989011
14364,7,364,0594511488,A32JHAQPVSGHUD,1,329,0.9013698630136986
14365,7,365,059400232X,AZQZ3STMCBG5H,1,330,0.9016393442622951
14366,7,366,059400232X,A2WOJCFAWI8VS8,1,331,0.9019073569482289
14367,7,367,0594287995,A34TPQUVSQXXPX,1,332,0.9021739130434783
14368,7,368,059400232X,A22FB2WSZSXSHH,1,333,0.9024390243902439
14369,7,369,059400232X,A22FB2WSZSXSHH,1,334,0.9027027027027027
14370,7,370,059400232X,AZQZ3STMCBG5H,1,335,0.9029649595687331
14371,7,371,059400232X,A2WOJCFAWI8VS8,1,336,0.9032258064516129
14372,7,372,059400232X,A2WOJCFAWI8VS8,1,337,0.903485254691689
14373,7,373,0594549558,A3JQESKSRFB6MV,1,338,0.9037433155080213
14374,7,374,059400232X,AZQZ3STMCBG5H,1,339,0.904
14375,7,375,059400232X,A22FB2WSZSXSHH,1,340,0.9042553191489362
14376,7,376,059400232X,A22FB2WSZSXSHH,1,341,0.9045092838196287
14377,7,377,059400232X,A22FB2WSZSXSHH,1,342,0.9047619047619048
14378,7,378,0594511488,A29FNXHYVA2W4G,1,343,0.9050131926121372
14379,7,379,059400232X,A22FB2WSZSXSHH,1,344,0.9052631578947369
14380,7,380,059400232X,AZQZ3STMCBG5H,1,345,0.905511811023622
14381,7,381,059400232X,A2WOJCFAWI8VS8,1,346,0.9057591623036649
14382,7,382,059400232X,A22FB2WSZSXSHH,1,347,0.9060052219321149
14383,7,383,059400232X,A22FB2WSZSXSHH,1,348,0.90625
14384,7,384,059400232X,AZQZ3STMCBG5H,1,349,0.9064935064935065
14385,7,385,059400232X,A2WOJCFAWI8VS8,1,350,0.9067357512953368
14386,7,386,0594549558,A3JQESKSRFB6MV,1,351,0.9069767441860465
14387,7,387,059400232X,A22FB2WSZSXSHH,1,352,0.9072164948453608
14388,7,388,059400232X,A2WOJCFAWI8VS8,1,353,0.9074550128534704
14389,7,389,059400232X,AZQZ3STMCBG5H,1,354,0.9076923076923077
14390,7,390,059400232X,A2WOJCFAWI8VS8,1,355,0.907928388746803
14391,7,391,059400232X,A22FB2WSZSXSHH,1,356,0.9081632653061225
14392,7,392,059400232X,A22FB2WSZSXSHH,1,357,0.9083969465648855
14393,7,393,0321732944,A2CX7LUOHB2NDG,1,358,0.9086294416243654
14394,7,394,059400232X,A2WOJCFAWI8VS8,1,359,0.9088607594936708
14395,7,395,0594450209,AWA0CM7TY98QX,1,360,0.9090909090909091
14396,7,396,059400232X,A2WOJCFAWI8VS8,1,361,0.9093198992443325
14397,7,397,059400232X,A22FB2WSZSXSHH,1,362,0.9095477386934674
14398,7,398,059400232X,AZQZ3STMCBG5H,1,363,0.9097744360902256
14399,7,399,059400232X,A22FB2WSZSXSHH,1,364,0.91
14400,7,400,059400232X,A2WOJCFAWI8VS8,1,365,0.9102244389027432
14401,7,401,059400232X,AZQZ3STMCBG5H,1,366,0.9104477611940298
14402,7,402,059400232X,A2WOJCFAWI8VS8,1,367,0.9106699751861043
14403,7,403,059400232X,A22FB2WSZSXSHH,1,368,0.9108910891089109
14404,7,404,059400232X,AZQZ3STMCBG5H,1,369,0.9111111111111111
14405,7,405,059400232X,AZQZ3STMCBG5H,1,370,0.9113300492610837
14406,7,406,059400232X,A2WOJCFAWI8VS8,1,371,0.9115479115479116
14407,7,407,059400232X,AZQZ3STMCBG5H,1,372,0.9117647058823529
14408,7,408,059400232X,A2WOJCFAWI8VS8,1,373,0.9119804400977995
14409,7,409,059400232X,AZQZ3STMCBG5H,1,374,0.9121951219512195
14410,7,410,059400232X,A2WOJCFAWI8VS8,1,375,0.9124087591240876
14411,7,411,059400232X,A2WOJCFAWI8VS8,1,376,0.912621359223301
14412,7,412,059400232X,A2WOJCFAWI8VS8,1,377,0.9128329297820823
14413,7,413,059400232X,A22FB2WSZSXSHH,1,378,0.9130434782608695
14414,7,414,059400232X,A22FB2WSZSXSHH,1,379,0.9132530120481928
14415,7,415,0594450209,A244IAP7UBVHH6,1,380,0.9134615384615384
14416,7,416,0777700018,A1C09ZLU9Z56TG,1,381,0.9136690647482014
14417,7,417,059400232X,AZQZ3STMCBG5H,1,382,0.9138755980861244
14418,7,418,059400232X,AZQZ3STMCBG5H,1,383,0.9140811455847255
14419,7,419,059400232X,AZQZ3STMCBG5H,1,384,0.9142857142857143
14420,7,420,059400232X,A22FB2WSZSXSHH,1,385,0.9144893111638955
14421,7,421,059400232X,AZQZ3STMCBG5H,1,386,0.9146919431279621
14422,7,422,059400232X,A2WOJCFAWI8VS8,1,387,0.9148936170212766
14423,7,423,059400232X,AZQZ3STMCBG5H,1,388,0.9150943396226415
14424,7,424,059400232X,A22FB2WSZSXSHH,1,389,0.9152941176470588
14425,7,425,059400232X,AZQZ3STMCBG5H,1,390,0.9154929577464789
14426,7,426,0594549558,A3JQESKSRFB6MV,1,391,0.9156908665105387
14427,7,427,059400232X,A2WOJCFAWI8VS8,1,392,0.9158878504672897
14428,7,428,059400232X,A2WOJCFAWI8VS8,1,393,0.916083916083916
14429,7,429,059400232X,AZQZ3STMCBG5H,1,394,0.9162790697674419
14430,7,430,0594549558,A3JQESKSRFB6MV,1,395,0.9164733178654292
14431,7,431,0594450209,A244IAP7UBVHH6,1,396,0.9166666666666666
14432,7,432,059400232X,A22FB2WSZSXSHH,1,397,0.9168591224018475
14433,7,433,059400232X,A2WOJCFAWI8VS8,1,398,0.9170506912442397
14434,7,434,059400232X,AZQZ3STMCBG5H,1,399,0.9172413793103448
14435,7,435,059400232X,A2WOJCFAWI8VS8,1,400,0.9174311926605505
14436,7,436,059400232X,AZQZ3STMCBG5H,1,401,0.9176201372997712
14437,7,437,0594450209,AWA0CM7TY98QX,1,402,0.9178082191780822
14438,7,438,059400232X,A2WOJCFAWI8VS8,1,403,0.9179954441913439
14439,7,439,059400232X,A2WOJCFAWI8VS8,1,404,0.9181818181818182
14440,7,440,059400232X,A22FB2WSZSXSHH,1,405,0.9183673469387755
14441,7,441,059400232X,AZQZ3STMCBG5H,1,406,0.918552036199095
14442,7,442,059400232X,A22FB2WSZSXSHH,1,407,0.9187358916478555
14443,7,443,059400232X,A22FB2WSZSXSHH,1,408,0.918918918918919
14444,7,444,059400232X,A22FB2WSZSXSHH,1,409,0.9191011235955057
14445,7,445,059400232X,A22FB2WSZSXSHH,1,410,0.9192825112107623
14446,7,446,059400232X,A22FB2WSZSXSHH,1,411,0.9194630872483222
14447,7,447,059400232X,A22FB2WSZSXSHH,1,412,0.9196428571428571
14448,7,448,059400232X,A22FB2WSZSXSHH,1,413,0.9198218262806236
14449,7,449,059400232X,A2WOJCFAWI8VS8,1,414,0.92
14450,7,450,059400232X,AZQZ3STMCBG5H,1,415,0.9201773835920177
14451,7,451,0594287995,A34TPQUVSQXXPX,1,416,0.9203539823008849
14452,7,452,059400232X,A22FB2WSZSXSHH,1,417,0.9205298013245033
14453,7,453,0594450209,AWA0CM7TY98QX,1,418,0.920704845814978
14454,7,454,059400232X,A22FB2WSZSXSHH,1,419,0.9208791208791208
14455,7,455,059400232X,A2WOJCFAWI8VS8,1,420,0.9210526315789473
14456,7,456,0594450209,AWA0CM7TY98QX,1,421,0.9212253829321663
14457,7,457,059400232X,A2WOJCFAWI8VS8,1,422,0.9213973799126638
14458,7,458,0594450209,AWA0CM7TY98QX,1,423,0.9215686274509803
14459,7,459,059400232X,A22FB2WSZSXSHH,1,424,0.9217391304347826
14460,7,460,059400232X,A22FB2WSZSXSHH,1,425,0.9219088937093276
14461,7,461,059400232X,A22FB2WSZSXSHH,1,426,0.922077922077922
14462,7,462,0594549558,A3JQESKSRFB6MV,1,427,0.9222462203023758
14463,7,463,059400232X,A2WOJCFAWI8VS8,1,428,0.9224137931034483
14464,7,464,059400232X,A22FB2WSZSXSHH,1,429,0.9225806451612903
14465,7,465,059400232X,A22FB2WSZSXSHH,1,430,0.9227467811158798
14466,7,466,059400232X,AZQZ3STMCBG5H,1,431,0.9229122055674518
14467,7,467,059400232X,A22FB2WSZSXSHH,1,432,0.9230769230769231
14468,7,468,059400232X,A22FB2WSZSXSHH,1,433,0.9232409381663113
14469,7,469,059400232X,A22FB2WSZSXSHH,1,434,0.9234042553191489
14470,7,470,0321732944,A2CX7LUOHB2NDG,1,435,0.9235668789808917
14471,7,471,059400232X,A2WOJCFAWI8VS8,1,436,0.923728813559322
14472,7,472,059400232X,AZQZ3STMCBG5H,1,437,0.9238900634249472
14473,7,473,059400232X,AZQZ3STMCBG5H,1,438,0.9240506329113924
14474,7,474,059400232X,A2WOJCFAWI8VS8,1,439,0.9242105263157895
14475,7,475,059400232X,A22FB2WSZSXSHH,1,440,0.9243697478991597
14476,7,476,059400232X,A2WOJCFAWI8VS8,1,441,0.9245283018867925
14477,7,477,059400232X,AZQZ3STMCBG5H,1,442,0.9246861924686193
14478,7,478,059400232X,AZQZ3STMCBG5H,1,443,0.9248434237995825
14479,7,479,059400232X,A22FB2WSZSXSHH,1,444,0.925
14480,7,480,059400232X,AZQZ3STMCBG5H,1,445,0.9251559251559252
14481,7,481,059400232X,A22FB2WSZSXSHH,1,446,0.9253112033195021
14482,7,482,0594450209,A244IAP7UBVHH6,1,447,0.9254658385093167
14483,7,483,059400232X,AZQZ3STMCBG5H,1,448,0.9256198347107438
14484,7,484,059400232X,A22FB2WSZSXSHH,1,449,0.9257731958762887
14485,7,485,059400232X,A22FB2WSZSXSHH,1,450,0.9259259259259259
14486,7,486,059400232X,A2WOJCFAWI8VS8,1,451,0.9260780287474333
14487,7,487,059400232X,AZQZ3STMCBG5H,1,452,0.9262295081967213
14488,7,488,059400232X,AZQZ3STMCBG5H,1,453,0.9263803680981595
14489,7,489,059400232X,AZQZ3STMCBG5H,1,454,0.926530612244898
14490,7,490,059400232X,AZQZ3STMCBG5H,1,455,0.9266802443991853
14491,7,491,059400232X,AZQZ3STMCBG5H,1,456,0.926829268292683
14492,7,492,059400232X,A22FB2WSZSXSHH,1,457,0.9269776876267748
14493,7,493,059400232X,AZQZ3STMCBG5H,1,458,0.9271255060728745
14494,7,494,059400232X,AZQZ3STMCBG5H,1,459,0.9272727272727272
14495,7,495,059400232X,AZQZ3STMCBG5H,1,460,0.9274193548387096
14496,7,496,059400232X,A22FB2WSZSXSHH,1,461,0.9275653923541247
14497,7,497,059400232X,A22FB2WSZSXSHH,1,462,0.927710843373494
14498,7,498,059400232X,AZQZ3STMCBG5H,1,463,0.9278557114228457
14499,7,499,059400232X,A22FB2WSZSXSHH,1,464,0.928
14500,7,500,059400232X,A2WOJCFAWI8VS8,1,465,0.9281437125748503
14501,7,501,059400232X,AZQZ3STMCBG5H,1,466,0.9282868525896414
14502,7,502,059400232X,AZQZ3STMCBG5H,1,467,0.9284294234592445
14503,7,503,059400232X,A22FB2WSZSXSHH,1,468,0.9285714285714286
14504,7,504,059400232X,AZQZ3STMCBG5H,1,469,0.9287128712871288
14505,7,505,059400232X,AZQZ3STMCBG5H,1,470,0.9288537549407114
14506,7,506,059400232X,AZQZ3STMCBG5H,1,471,0.9289940828402367
14507,7,507,059400232X,A2WOJCFAWI8VS8,1,472,0.9291338582677166
14508,7,508,059400232X,AZQZ3STMCBG5H,1,473,0.9292730844793713
14509,7,509,059400232X,A2WOJCFAWI8VS8,1,474,0.9294117647058824
14510,7,510,059400232X,AZQZ3STMCBG5H,1,475,0.9295499021526419
14511,7,511,059400232X,A2WOJCFAWI8VS8,1,476,0.9296875
14512,7,512,059400232X,A2WOJCFAWI8VS8,1,477,0.9298245614035088
14513,7,513,059400232X,AZQZ3STMCBG5H,1,478,0.9299610894941635
14514,7,514,059400232X,AZQZ3STMCBG5H,1,479,0.9300970873786408
14515,7,515,059400232X,AZQZ3STMCBG5H,1,480,0.9302325581395349
14516,7,516,059400232X,A22FB2WSZSXSHH,1,481,0.9303675048355899
14517,7,517,059400232X,A22FB2WSZSXSHH,1,482,0.9305019305019305
14518,7,518,059400232X,A22FB2WSZSXSHH,1,483,0.930635838150289
14519,7,519,059400232X,A2WOJCFAWI8VS8,1,484,0.9307692307692308
14520,7,520,059400232X,A22FB2WSZSXSHH,1,485,0.9309021113243762
14521,7,521,059400232X,AZQZ3STMCBG5H,1,486,0.9310344827586207
14522,7,522,0594450209,AWA0CM7TY98QX,1,487,0.9311663479923518
14523,7,523,059400232X,A2WOJCFAWI8VS8,1,488,0.9312977099236641
14524,7,524,059400232X,A2WOJCFAWI8VS8,1,489,0.9314285714285714
14525,7,525,0594450209,A244IAP7UBVHH6,1,490,0.9315589353612167
14526,7,526,059400232X,AZQZ3STMCBG5H,1,491,0.9316888045540797
14527,7,527,0594450209,A244IAP7UBVHH6,1,492,0.9318181818181818
14528,7,528,0594450209,AWA0CM7TY98QX,1,493,0.9319470699432892
14529,7,529,059400232X,A22FB2WSZSXSHH,1,494,0.9320754716981132
14530,7,530,059400232X,AZQZ3STMCBG5H,1,495,0.9322033898305084
14531,7,531,059400232X,AZQZ3STMCBG5H,1,496,0.9323308270676691
14532,7,532,059400232X,AZQZ3STMCBG5H,1,497,0.9324577861163227
14533,7,533,059400232X,A2WOJCFAWI8VS8,1,498,0.9325842696629213
14534,7,534,059400232X,A2WOJCFAWI8VS8,1,499,0.9327102803738317
14535,7,535,0594549558,A3JQESKSRFB6MV,1,500,0.9328358208955224
14536,7,536,059400232X,A22FB2WSZSXSHH,1,501,0.9329608938547486
14537,7,537,059400232X,AZQZ3STMCBG5H,1,502,0.9330855018587361
14538,7,538,059400232X,A2WOJCFAWI8VS8,1,503,0.9332096474953617
14539,7,539,059400232X,A2WOJCFAWI8VS8,1,504,0.9333333333333333
14540,7,540,059400232X,AZQZ3STMCBG5H,1,505,0.933456561922366
14541,7,541,0594549558,A3JQESKSRFB6MV,1,506,0.933579335793358
14542,7,542,059400232X,A22FB2WSZSXSHH,1,507,0.9337016574585635
14543,7,543,0594549558,A3JQESKSRFB6MV,1,508,0.9338235294117647
14544,7,544,059400232X,AZQZ3STMCBG5H,1,509,0.9339449541284404
14545,7,545,059400232X,A22FB2WSZSXSHH,1,510,0.9340659340659341
14546,7,546,059400232X,A2WOJCFAWI8VS8,1,511,0.9341864716636198
14547,7,547,059400232X,A2WOJCFAWI8VS8,1,512,0.9343065693430657
14548,7,548,059400232X,A22FB2WSZSXSHH,1,513,0.9344262295081968
14549,7,549,059400232X,A2WOJCFAWI8VS8,1,514,0.9345454545454546
14550,7,550,059400232X,AZQZ3STMCBG5H,1,515,0.9346642468239564
14551,7,551,059400232X,AZQZ3STMCBG5H,1,516,0.9347826086956522
14552,7,552,059400232X,A2WOJCFAWI8VS8,1,517,0.9349005424954792
14553,7,553,059400232X,A22FB2WSZSXSHH,1,518,0.9350180505415162
14554,7,554,059400232X,A22FB2WSZSXSHH,1,519,0.9351351351351351
14555,7,555,059400232X,A22FB2WSZSXSHH,1,520,0.935251798561151
14556,7,556,059400232X,A22FB2WSZSXSHH,1,521,0.9353680430879713
14557,7,557,059400232X,A22FB2WSZSXSHH,1,522,0.9354838709677419
14558,7,558,059400232X,A22FB2WSZSXSHH,1,523,0.9355992844364938
14559,7,559,059400232X,AZQZ3STMCBG5H,1,524,0.9357142857142857
14560,7,560,059400232X,A22FB2WSZSXSHH,1,525,0.9358288770053476
14561,7,561,059400232X,A2WOJCFAWI8VS8,1,526,0.9359430604982206
14562,7,562,059400232X,A2WOJCFAWI8VS8,1,527,0.9360568383658969
14563,7,563,059400232X,A22FB2WSZSXSHH,1,528,0.9361702127659575
14564,7,564,059400232X,AZQZ3STMCBG5H,1,529,0.9362831858407079
14565,7,565,059400232X,AZQZ3STMCBG5H,1,530,0.9363957597173145
14566,7,566,059400232X,A22FB2WSZSXSHH,1,531,0.9365079365079365
14567,7,567,059400232X,A2WOJCFAWI8VS8,1,532,0.9366197183098591
14568,7,568,059400232X,AZQZ3STMCBG5H,1,533,0.9367311072056239
14569,7,569,059400232X,A22FB2WSZSXSHH,1,534,0.9368421052631579
14570,7,570,059400232X,A2WOJCFAWI8VS8,1,535,0.9369527145359019
14571,7,571,059400232X,A22FB2WSZSXSHH,1,536,0.9370629370629371
14572,7,572,059400232X,A2WOJCFAWI8VS8,1,537,0.93717277486911
14573,7,573,059400232X,AZQZ3STMCBG5H,1,538,0.9372822299651568
14574,7,574,059400232X,A22FB2WSZSXSHH,1,539,0.9373913043478261
14575,7,575,059400232X,A2WOJCFAWI8VS8,1,540,0.9375
14576,7,576,059400232X,AZQZ3STMCBG5H,1,541,0.9376083188908145
14577,7,577,059400232X,A2WOJCFAWI8VS8,1,542,0.9377162629757786
14578,7,578,059400232X,A22FB2WSZSXSHH,1,543,0.9378238341968912
14579,7,579,059400232X,AZQZ3STMCBG5H,1,544,0.9379310344827586
14580,7,580,059400232X,A2WOJCFAWI8VS8,1,545,0.9380378657487092
14581,7,581,059400232X,AZQZ3STMCBG5H,1,546,0.9381443298969072
14582,7,582,059400232X,A2WOJCFAWI8VS8,1,547,0.9382504288164666
14583,7,583,059400232X,AZQZ3STMCBG5H,1,548,0.9383561643835616
14584,7,584,059400232X,AZQZ3STMCBG5H,1,549,0.9384615384615385
14585,7,585,059400232X,AZQZ3STMCBG5H,1,550,0.9385665529010239
14586,7,586,059400232X,A2WOJCFAWI8VS8,1,551,0.938671209540034
14587,7,587,059400232X,A22FB2WSZSXSHH,1,552,0.9387755102040817
14588,7,588,059400232X,A22FB2WSZSXSHH,1,553,0.9388794567062818
14589,7,589,059400232X,A2WOJCFAWI8VS8,1,554,0.9389830508474576
14590,7,590,059400232X,A2WOJCFAWI8VS8,1,555,0.9390862944162437
14591,7,591,059400232X,A2WOJCFAWI8VS8,1,556,0.9391891891891891
14592,7,592,059400232X,A2WOJCFAWI8VS8,1,557,0.93929173693086
14593,7,593,059400232X,A2WOJCFAWI8VS8,1,558,0.9393939393939394
14594,7,594,059400232X,A2WOJCFAWI8VS8,1,559,0.9394957983193277
14595,7,595,059400232X,AZQZ3STMCBG5H,1,560,0.9395973154362416
14596,7,596,059400232X,A2WOJCFAWI8VS8,1,561,0.9396984924623115
14597,7,597,059400232X,AZQZ3STMCBG5H,1,562,0.939799331103679
14598,7,598,059400232X,A2WOJCFAWI8VS8,1,563,0.9398998330550918
14599,7,599,059400232X,AZQZ3STMCBG5H,1,564,0.94
14600,7,600,059400232X,AZQZ3STMCBG5H,1,565,0.940099833610649
14601,7,601,059400232X,AZQZ3STMCBG5H,1,566,0.9401993355481728
14602,7,602,059400232X,A22FB2WSZSXSHH,1,567,0.9402985074626866
14603,7,603,059400232X,AZQZ3STMCBG5H,1,568,0.9403973509933775
14604,7,604,059400232X,A22FB2WSZSXSHH,1,569,0.9404958677685951
14605,7,605,059400232X,A22FB2WSZSXSHH,1,570,0.9405940594059405
14606,7,606,059400232X,AZQZ3STMCBG5H,1,571,0.9406919275123559
14607,7,607,059400232X,A22FB2WSZSXSHH,1,572,0.9407894736842105
14608,7,608,059400232X,AZQZ3STMCBG5H,1,573,0.9408866995073891
14609,7,609,059400232X,AZQZ3STMCBG5H,1,574,0.940983606557377
14610,7,610,059400232X,A2WOJCFAWI8VS8,1,575,0.9410801963993454
14611,7,611,059400232X,A22FB2WSZSXSHH,1,576,0.9411764705882353
14612,7,612,059400232X,A2WOJCFAWI8VS8,1,577,0.9412724306688418
14613,7,613,059400232X,AZQZ3STMCBG5H,1,578,0.9413680781758957
14614,7,614,059400232X,AZQZ3STMCBG5H,1,579,0.9414634146341463
14615,7,615,059400232X,A22FB2WSZSXSHH,1,580,0.9415584415584416
14616,7,616,059400232X,A22FB2WSZSXSHH,1,581,0.9416531604538088
