,iteration,visit,item_id,visitor_id,reward,total_reward,fraction_relevant
3104,15,104,059400232X,A2WOJCFAWI8VS8,1,92,0.8761904761904762
3105,15,105,059400232X,A22FB2WSZSXSHH,1,93,0.8773584905660378
3106,15,106,059400232X,A22FB2WSZSXSHH,1,94,0.8785046728971962
3107,15,107,0594477670,A18U7ZDE2VHD01,1,95,0.8796296296296297
3108,15,108,0594450209,AWA0CM7TY98QX,1,96,0.8807339449541285
3109,15,109,0594450209,A244IAP7UBVHH6,1,97,0.8818181818181818
3110,15,110,059400232X,A22FB2WSZSXSHH,1,98,0.8828828828828829
3111,15,111,059400232X,A22FB2WSZSXSHH,1,99,0.8839285714285714
3112,15,112,0594033934,A3T3XKC7H5ACI1,1,100,0.8849557522123894
3113,15,113,0594450209,AWA0CM7TY98QX,1,101,0.8859649122807017
3114,15,114,059400232X,AZQZ3STMCBG5H,1,102,0.8869565217391304
3115,15,115,059400232X,A2WOJCFAWI8VS8,1,103,0.8879310344827587
3116,15,116,059400232X,A2WOJCFAWI8VS8,1,104,0.8888888888888888
3117,15,117,0594287995,A34TPQUVSQXXPX,1,105,0.8898305084745762
3118,15,118,0594450209,A244IAP7UBVHH6,1,106,0.8907563025210085
3119,15,119,059400232X,AZQZ3STMCBG5H,1,107,0.8916666666666667
3120,15,120,0594450209,AWA0CM7TY98QX,1,108,0.8925619834710744
3121,15,121,0321732944,A2CX7LUOHB2NDG,1,109,0.8934426229508197
3122,15,122,0594450209,AWA0CM7TY98QX,1,110,0.8943089430894309
3123,15,123,059400232X,AZQZ3STMCBG5H,1,111,0.8951612903225806
3124,15,124,059400232X,AZQZ3STMCBG5H,1,112,0.896
3125,15,125,059400232X,AZQZ3STMCBG5H,1,113,0.8968253968253969
3126,15,126,0594450209,AWA0CM7TY98QX,1,114,0.8976377952755905
3127,15,127,0594450209,AWA0CM7TY98QX,1,115,0.8984375
3128,15,128,0594287995,A34TPQUVSQXXPX,1,116,0.8992248062015504
3129,15,129,059400232X,A2WOJCFAWI8VS8,1,117,0.9
3130,15,130,059400232X,A22FB2WSZSXSHH,1,118,0.9007633587786259
3131,15,131,059400232X,A2WOJCFAWI8VS8,1,119,0.9015151515151515
3132,15,132,059400232X,AZQZ3STMCBG5H,1,120,0.9022556390977443
3133,15,133,059400232X,AZQZ3STMCBG5H,1,121,0.9029850746268657
3134,15,134,0321732944,A2CX7LUOHB2NDG,1,122,0.9037037037037037
3135,15,135,059400232X,A2WOJCFAWI8VS8,1,123,0.9044117647058824
3136,15,136,059400232X,AZQZ3STMCBG5H,1,124,0.9051094890510949
3137,15,137,0321732944,A2CX7LUOHB2NDG,1,125,0.9057971014492754
3138,15,138,059400232X,A22FB2WSZSXSHH,1,126,0.9064748201438849
3139,15,139,0594287995,A34TPQUVSQXXPX,1,127,0.9071428571428571
3140,15,140,059400232X,A22FB2WSZSXSHH,1,128,0.9078014184397163
3141,15,141,059400232X,A22FB2WSZSXSHH,1,129,0.9084507042253521
3142,15,142,0594033934,A3T3XKC7H5ACI1,1,130,0.9090909090909091
3143,15,143,059400232X,A22FB2WSZSXSHH,1,131,0.9097222222222222
3144,15,144,0594450209,AWA0CM7TY98QX,1,132,0.9103448275862069
3145,15,145,0594450209,AWA0CM7TY98QX,1,133,0.910958904109589
3146,15,146,059400232X,A2WOJCFAWI8VS8,1,134,0.9115646258503401
3147,15,147,0594033934,A1UMFN4RKU451R,1,135,0.9121621621621622
3148,15,148,0594287995,A34TPQUVSQXXPX,1,136,0.912751677852349
3149,15,149,0594450705,A3E7PG9CHDBICA,1,137,0.9133333333333333
3150,15,150,0511189877,A2TY0BTJOTENPG,1,138,0.9139072847682119
3151,15,151,059400232X,A22FB2WSZSXSHH,1,139,0.9144736842105263
3152,15,152,0594450209,AWA0CM7TY98QX,1,140,0.9150326797385621
3153,15,153,0594450705,A3E7PG9CHDBICA,1,141,0.9155844155844156
3154,15,154,059400232X,A22FB2WSZSXSHH,1,142,0.9161290322580645
3155,15,155,059400232X,AZQZ3STMCBG5H,1,143,0.9166666666666666
3156,15,156,0594450209,AWA0CM7TY98QX,1,144,0.9171974522292994
3157,15,157,059400232X,AZQZ3STMCBG5H,1,145,0.9177215189873418
3158,15,158,059400232X,A2WOJCFAWI8VS8,1,146,0.9182389937106918
3159,15,159,059400232X,A2WOJCFAWI8VS8,1,147,0.91875
3160,15,160,059400232X,A2WOJCFAWI8VS8,1,148,0.9192546583850931
3161,15,161,059400232X,A2WOJCFAWI8VS8,1,149,0.9197530864197531
3162,15,162,059400232X,AZQZ3STMCBG5H,1,150,0.9202453987730062
3163,15,163,059400232X,A2WOJCFAWI8VS8,1,151,0.9207317073170732
3164,15,164,059400232X,A22FB2WSZSXSHH,1,152,0.9212121212121213
3165,15,165,059400232X,A2WOJCFAWI8VS8,1,153,0.9216867469879518
3166,15,166,059400232X,A2WOJCFAWI8VS8,1,154,0.9221556886227545
3167,15,167,059400232X,A2WOJCFAWI8VS8,1,155,0.9226190476190477
3168,15,168,059400232X,A2WOJCFAWI8VS8,1,156,0.9230769230769231
3169,15,169,0594450209,A244IAP7UBVHH6,1,157,0.9235294117647059
3170,15,170,059400232X,AZQZ3STMCBG5H,1,158,0.9239766081871345
3171,15,171,0594450209,A244IAP7UBVHH6,1,159,0.9244186046511628
3172,15,172,0321732944,A2CX7LUOHB2NDG,1,160,0.9248554913294798
3173,15,173,059400232X,A22FB2WSZSXSHH,1,161,0.9252873563218391
3174,15,174,059400232X,A22FB2WSZSXSHH,1,162,0.9257142857142857
3175,15,175,0132793040,AKM1MP6P0OYPR,1,163,0.9261363636363636
3176,15,176,059400232X,AZQZ3STMCBG5H,1,164,0.9265536723163842
3177,15,177,059400232X,A22FB2WSZSXSHH,1,165,0.9269662921348315
3178,15,178,059400232X,AZQZ3STMCBG5H,1,166,0.9273743016759777
3179,15,179,059400232X,A2WOJCFAWI8VS8,1,167,0.9277777777777778
3180,15,180,059400232X,A22FB2WSZSXSHH,1,168,0.9281767955801105
3181,15,181,059400232X,A22FB2WSZSXSHH,1,169,0.9285714285714286
3182,15,182,0321732944,A2CX7LUOHB2NDG,1,170,0.9289617486338798
3183,15,183,0594450209,AWA0CM7TY98QX,1,171,0.9293478260869565
3184,15,184,059400232X,A22FB2WSZSXSHH,1,172,0.9297297297297298
3185,15,185,059400232X,AZQZ3STMCBG5H,1,173,0.9301075268817204
3186,15,186,059400232X,A2WOJCFAWI8VS8,1,174,0.93048128342246
3187,15,187,059400232X,AZQZ3STMCBG5H,1,175,0.9308510638297872
3188,15,188,059400232X,A2WOJCFAWI8VS8,1,176,0.9312169312169312
3189,15,189,0594450209,A244IAP7UBVHH6,1,177,0.9315789473684211
3190,15,190,059400232X,A2WOJCFAWI8VS8,1,178,0.9319371727748691
3191,15,191,059400232X,A2WOJCFAWI8VS8,1,179,0.9322916666666666
3192,15,192,059400232X,AZQZ3STMCBG5H,1,180,0.9326424870466321
3193,15,193,0594450705,A3E7PG9CHDBICA,1,181,0.9329896907216495
3194,15,194,0594450209,AWA0CM7TY98QX,1,182,0.9333333333333333
3195,15,195,0594450209,AWA0CM7TY98QX,1,183,0.9336734693877551
3196,15,196,0594450209,A244IAP7UBVHH6,1,184,0.934010152284264
3197,15,197,059400232X,AZQZ3STMCBG5H,1,185,0.9343434343434344
3198,15,198,0594450209,A244IAP7UBVHH6,1,186,0.9346733668341709
3199,15,199,059400232X,A2WOJCFAWI8VS8,1,187,0.935
3200,16,0,0594451647,A212UCG62RO8JF,1,1,1.0
3201,16,1,0594451647,A1JIOBEWHVV8MC,1,2,1.0
3202,16,2,0594033926,A2PL24SVISXZM9,1,3,1.0
3203,16,3,0594451647,AEZ3CR6BKIROJ,0,3,0.75
3204,16,4,0594033926,A1FXYTO11KEJ2P,0,3,0.6
3205,16,5,0594033896,A3B12X05JZKM94,1,4,0.6666666666666666
3206,16,6,0439886341,A2NWSAGRHCP8N5,0,4,0.5714285714285714
3207,16,7,0594296420,AH3LYMIBZ6DKF,1,5,0.625
3208,16,8,0594450209,AWA0CM7TY98QX,1,6,0.6666666666666666
3209,16,9,0594296420,A1HM74IXWXQ5D8,1,7,0.7
3210,16,10,0511189877,A34ATBPOK6HCHY,1,8,0.7272727272727273
3211,16,11,0528881469,A3T6ZQONABIJSG,0,8,0.6666666666666666
3212,16,12,0594451647,A262D8GC5XRU31,1,9,0.6923076923076923
3213,16,13,0594033896,A3ILG56NE5QU37,1,10,0.7142857142857143
3214,16,14,0594296420,A3ZNVCQCG57AY,1,11,0.7333333333333333
3215,16,15,0594296420,A2DUI0YVE1DZ48,1,12,0.75
3216,16,16,0594296420,A2DUI0YVE1DZ48,1,13,0.7647058823529411
3217,16,17,0594033896,A3B12X05JZKM94,1,14,0.7777777777777778
3218,16,18,0594296420,A1RKH6803HVOQL,1,15,0.7894736842105263
3219,16,19,0594033896,AOK77THMKCGXZ,0,15,0.75
3220,16,20,0594296420,A2DUI0YVE1DZ48,1,16,0.7619047619047619
3221,16,21,0594033896,AKZOMZCNU41GZ,0,16,0.7272727272727273
3222,16,22,0594477670,A18U7ZDE2VHD01,1,17,0.7391304347826086
3223,16,23,0594296420,AH3LYMIBZ6DKF,1,18,0.75
3224,16,24,0594296420,AH3LYMIBZ6DKF,1,19,0.76
3225,16,25,0594296420,A1HM74IXWXQ5D8,1,20,0.7692307692307693
3226,16,26,0594012015,A38T51B7J6QVD9,0,20,0.7407407407407407
3227,16,27,0594296420,A2B4F6LP0ZLI8E,0,20,0.7142857142857143
3228,16,28,0511189877,A89DO69P0XZ27,1,21,0.7241379310344828
3229,16,29,0594296420,A2DUI0YVE1DZ48,1,22,0.7333333333333333
3230,16,30,0594296420,A3ZNVCQCG57AY,1,23,0.7419354838709677
3231,16,31,0594033934,A3T3XKC7H5ACI1,1,24,0.75
3232,16,32,0594450209,AWA0CM7TY98QX,1,25,0.7575757575757576
3233,16,33,0594477670,A18U7ZDE2VHD01,1,26,0.7647058823529411
3234,16,34,0511189877,A3J3BRHTDRFJ2G,0,26,0.7428571428571429
3235,16,35,0594451647,A14KUMEJ094IZ3,1,27,0.75
3236,16,36,0528881469,A2XSWV6AQI90BR,0,27,0.7297297297297297
3237,16,37,0594296420,A2B4F6LP0ZLI8E,0,27,0.7105263157894737
3238,16,38,0594451647,A3S0RV5ZQ37538,0,27,0.6923076923076923
3239,16,39,0594450209,A244IAP7UBVHH6,1,28,0.7
3240,16,40,0594033934,A3T3XKC7H5ACI1,1,29,0.7073170731707317
3241,16,41,0594450209,AWA0CM7TY98QX,1,30,0.7142857142857143
3242,16,42,0594450209,AWA0CM7TY98QX,1,31,0.7209302325581395
3243,16,43,0594296420,A2DUI0YVE1DZ48,1,32,0.7272727272727273
3244,16,44,0594450209,AWA0CM7TY98QX,1,33,0.7333333333333333
3245,16,45,0594450705,A3E7PG9CHDBICA,1,34,0.7391304347826086
3246,16,46,0594450209,A244IAP7UBVHH6,1,35,0.7446808510638298
3247,16,47,0594296420,AH3LYMIBZ6DKF,1,36,0.75
3248,16,48,059400232X,A2WOJCFAWI8VS8,1,37,0.7551020408163265
3249,16,49,0594450209,AWA0CM7TY98QX,1,38,0.76
3250,16,50,0594296420,A1RKH6803HVOQL,1,39,0.7647058823529411
3251,16,51,0594451647,A150Y5KRN7FWJJ,1,40,0.7692307692307693
3252,16,52,0594033934,A3T3XKC7H5ACI1,1,41,0.7735849056603774
3253,16,53,0594450209,AWA0CM7TY98QX,1,42,0.7777777777777778
3254,16,54,0558835155,A1NQPG5IJ43HJI,0,42,0.7636363636363637
3255,16,55,0594450705,A3E7PG9CHDBICA,1,43,0.7678571428571429
3256,16,56,0594450209,AWA0CM7TY98QX,1,44,0.7719298245614035
3257,16,57,059400232X,A22FB2WSZSXSHH,1,45,0.7758620689655172
3258,16,58,0594296420,AH3LYMIBZ6DKF,1,46,0.7796610169491526
3259,16,59,059400232X,AZQZ3STMCBG5H,1,47,0.7833333333333333
3260,16,60,0594296420,A3ZNVCQCG57AY,1,48,0.7868852459016393
3261,16,61,0594296420,A2DUI0YVE1DZ48,1,49,0.7903225806451613
3262,16,62,0594033934,A3T3XKC7H5ACI1,1,50,0.7936507936507936
3263,16,63,0594450209,AWA0CM7TY98QX,1,51,0.796875
3264,16,64,0594450209,AWA0CM7TY98QX,1,52,0.8
3265,16,65,0594033934,A1UMFN4RKU451R,1,53,0.803030303030303
3266,16,66,0594450209,AWA0CM7TY98QX,1,54,0.8059701492537313
3267,16,67,0511189877,AZYNQZ94U6VDB,1,55,0.8088235294117647
3268,16,68,0594450209,AWA0CM7TY98QX,1,56,0.8115942028985508
3269,16,69,0321732944,A2CX7LUOHB2NDG,1,57,0.8142857142857143
3270,16,70,0594450209,AWA0CM7TY98QX,1,58,0.8169014084507042
3271,16,71,0594033926,AHYURLVH267MA,1,59,0.8194444444444444
3272,16,72,059400232X,A2WOJCFAWI8VS8,1,60,0.821917808219178
3273,16,73,0511189877,A34ATBPOK6HCHY,1,61,0.8243243243243243
3274,16,74,0594450209,A244IAP7UBVHH6,1,62,0.8266666666666667
3275,16,75,0594450209,A244IAP7UBVHH6,1,63,0.8289473684210527
3276,16,76,0594033934,A3T3XKC7H5ACI1,1,64,0.8311688311688312
3277,16,77,0594450209,A244IAP7UBVHH6,1,65,0.8333333333333334
3278,16,78,0321732944,A2CX7LUOHB2NDG,1,66,0.8354430379746836
3279,16,79,059400232X,A2WOJCFAWI8VS8,1,67,0.8375
3280,16,80,059400232X,A22FB2WSZSXSHH,1,68,0.8395061728395061
3281,16,81,0511189877,A1QGNMC6O1VW39,1,69,0.8414634146341463
3282,16,82,059400232X,AZQZ3STMCBG5H,1,70,0.8433734939759037
3283,16,83,0594450705,A3E7PG9CHDBICA,1,71,0.8452380952380952
3284,16,84,0511189877,A1QGNMC6O1VW39,1,72,0.8470588235294118
3285,16,85,0321732944,A2CX7LUOHB2NDG,1,73,0.8488372093023255
3286,16,86,0594450209,AWA0CM7TY98QX,1,74,0.8505747126436781
3287,16,87,0594450209,A244IAP7UBVHH6,1,75,0.8522727272727273
3288,16,88,0594450209,A244IAP7UBVHH6,1,76,0.8539325842696629
3289,16,89,059400232X,AZQZ3STMCBG5H,1,77,0.8555555555555555
3290,16,90,059400232X,AZQZ3STMCBG5H,1,78,0.8571428571428571
3291,16,91,0594450209,A244IAP7UBVHH6,1,79,0.8586956521739131
3292,16,92,0594450209,A244IAP7UBVHH6,1,80,0.8602150537634409
3293,16,93,0594033934,A1UMFN4RKU451R,1,81,0.8617021276595744
3294,16,94,0594450209,A244IAP7UBVHH6,1,82,0.8631578947368421
3295,16,95,059400232X,AZQZ3STMCBG5H,1,83,0.8645833333333334
3296,16,96,0594450209,A244IAP7UBVHH6,1,84,0.865979381443299
3297,16,97,0594450209,A244IAP7UBVHH6,1,85,0.8673469387755102
3298,16,98,0594450209,AWA0CM7TY98QX,1,86,0.8686868686868687
3299,16,99,0594033934,A3T3XKC7H5ACI1,1,87,0.87
3300,16,100,0594450209,AWA0CM7TY98QX,1,88,0.8712871287128713
3301,16,101,059400232X,A2WOJCFAWI8VS8,1,89,0.8725490196078431
3302,16,102,0594450209,AWA0CM7TY98QX,1,90,0.8737864077669902
3303,16,103,0594296420,A3ZNVCQCG57AY,1,91,0.875
3304,16,104,0594450209,AWA0CM7TY98QX,1,92,0.8761904761904762
3305,16,105,0594450209,AWA0CM7TY98QX,1,93,0.8773584905660378
3306,16,106,059400232X,A22FB2WSZSXSHH,1,94,0.8785046728971962
3307,16,107,0594450209,A244IAP7UBVHH6,1,95,0.8796296296296297
3308,16,108,0594033934,A1UMFN4RKU451R,1,96,0.8807339449541285
3309,16,109,0594450209,A244IAP7UBVHH6,1,97,0.8818181818181818
3310,16,110,059400232X,A22FB2WSZSXSHH,1,98,0.8828828828828829
3311,16,111,0594033934,A1UMFN4RKU451R,1,99,0.8839285714285714
3312,16,112,0594450209,A244IAP7UBVHH6,1,100,0.8849557522123894
3313,16,113,059400232X,AZQZ3STMCBG5H,1,101,0.8859649122807017
3314,16,114,0594450209,AWA0CM7TY98QX,1,102,0.8869565217391304
3315,16,115,0594033934,A3T3XKC7H5ACI1,1,103,0.8879310344827587
3316,16,116,0594033926,A2TKKYL3GKFS2M,1,104,0.8888888888888888
3317,16,117,059400232X,AZQZ3STMCBG5H,1,105,0.8898305084745762
3318,16,118,0321732944,A2CX7LUOHB2NDG,1,106,0.8907563025210085
3319,16,119,0594033934,A1UMFN4RKU451R,1,107,0.8916666666666667
3320,16,120,0594033934,A3T3XKC7H5ACI1,1,108,0.8925619834710744
3321,16,121,0594033934,A1UMFN4RKU451R,1,109,0.8934426229508197
3322,16,122,0594450209,A244IAP7UBVHH6,1,110,0.8943089430894309
3323,16,123,059400232X,AZQZ3STMCBG5H,1,111,0.8951612903225806
3324,16,124,0594450209,AWA0CM7TY98QX,1,112,0.896
3325,16,125,0594033934,A3T3XKC7H5ACI1,1,113,0.8968253968253969
3326,16,126,0594033934,A3T3XKC7H5ACI1,1,114,0.8976377952755905
3327,16,127,0511189877,A89DO69P0XZ27,1,115,0.8984375
3328,16,128,0594451647,A1JIOBEWHVV8MC,1,116,0.8992248062015504
3329,16,129,0594450209,A244IAP7UBVHH6,1,117,0.9
3330,16,130,059400232X,AZQZ3STMCBG5H,1,118,0.9007633587786259
3331,16,131,059400232X,A22FB2WSZSXSHH,1,119,0.9015151515151515
3332,16,132,0594033934,A1UMFN4RKU451R,1,120,0.9022556390977443
3333,16,133,0594033934,A3T3XKC7H5ACI1,1,121,0.9029850746268657
3334,16,134,0594033934,A3T3XKC7H5ACI1,1,122,0.9037037037037037
3335,16,135,0594033926,A2RX85Y4S27N2J,0,122,0.8970588235294118
3336,16,136,0594033934,A1UMFN4RKU451R,1,123,0.8978102189781022
3337,16,137,0594450209,AWA0CM7TY98QX,1,124,0.8985507246376812
3338,16,138,059400232X,AZQZ3STMCBG5H,1,125,0.8992805755395683
3339,16,139,059400232X,A22FB2WSZSXSHH,1,126,0.9
3340,16,140,0594450209,AWA0CM7TY98QX,1,127,0.900709219858156
3341,16,141,059400232X,A2WOJCFAWI8VS8,1,128,0.9014084507042254
3342,16,142,0594450209,AWA0CM7TY98QX,1,129,0.9020979020979021
3343,16,143,059400232X,A2WOJCFAWI8VS8,1,130,0.9027777777777778
3344,16,144,059400232X,A2WOJCFAWI8VS8,1,131,0.903448275862069
3345,16,145,059400232X,A22FB2WSZSXSHH,1,132,0.9041095890410958
3346,16,146,0594450209,AWA0CM7TY98QX,1,133,0.9047619047619048
3347,16,147,0594450209,A244IAP7UBVHH6,1,134,0.9054054054054054
3348,16,148,0594450209,A244IAP7UBVHH6,1,135,0.9060402684563759
3349,16,149,059400232X,A2WOJCFAWI8VS8,1,136,0.9066666666666666
3350,16,150,0321732944,A2CX7LUOHB2NDG,1,137,0.9072847682119205
3351,16,151,0594033934,A1UMFN4RKU451R,1,138,0.9078947368421053
3352,16,152,0594450209,AWA0CM7TY98QX,1,139,0.9084967320261438
3353,16,153,059400232X,AZQZ3STMCBG5H,1,140,0.9090909090909091
3354,16,154,0594033934,A1UMFN4RKU451R,1,141,0.9096774193548387
3355,16,155,0594033934,A3T3XKC7H5ACI1,1,142,0.9102564102564102
3356,16,156,0511189877,A89DO69P0XZ27,1,143,0.910828025477707
3357,16,157,0594033934,A1UMFN4RKU451R,1,144,0.9113924050632911
3358,16,158,0594450209,AWA0CM7TY98QX,1,145,0.9119496855345912
3359,16,159,0594450209,A244IAP7UBVHH6,1,146,0.9125
3360,16,160,0594033934,A3T3XKC7H5ACI1,1,147,0.9130434782608695
3361,16,161,059400232X,A2WOJCFAWI8VS8,1,148,0.9135802469135802
3362,16,162,0594296420,A2B4F6LP0ZLI8E,0,148,0.9079754601226994
3363,16,163,0594450209,AWA0CM7TY98QX,1,149,0.9085365853658537
3364,16,164,059400232X,AZQZ3STMCBG5H,1,150,0.9090909090909091
3365,16,165,0594450209,A244IAP7UBVHH6,1,151,0.9096385542168675
3366,16,166,0594450209,AWA0CM7TY98QX,1,152,0.9101796407185628
3367,16,167,0594017343,A34O6MND17VDDH,0,152,0.9047619047619048
3368,16,168,0594450209,AWA0CM7TY98QX,1,153,0.9053254437869822
3369,16,169,059400232X,AZQZ3STMCBG5H,1,154,0.9058823529411765
3370,16,170,0594033934,A3T3XKC7H5ACI1,1,155,0.9064327485380117
3371,16,171,059400232X,A2WOJCFAWI8VS8,1,156,0.9069767441860465
3372,16,172,059400232X,A22FB2WSZSXSHH,1,157,0.9075144508670521
3373,16,173,0594450209,A244IAP7UBVHH6,1,158,0.9080459770114943
3374,16,174,0594450209,A244IAP7UBVHH6,1,159,0.9085714285714286
3375,16,175,0594033934,A3T3XKC7H5ACI1,1,160,0.9090909090909091
3376,16,176,059400232X,A22FB2WSZSXSHH,1,161,0.9096045197740112
3377,16,177,0594450209,AWA0CM7TY98QX,1,162,0.9101123595505618
3378,16,178,0594450209,A244IAP7UBVHH6,1,163,0.9106145251396648
3379,16,179,0594033934,A1UMFN4RKU451R,1,164,0.9111111111111111
3380,16,180,0594450209,AWA0CM7TY98QX,1,165,0.9116022099447514
3381,16,181,0594450209,A244IAP7UBVHH6,1,166,0.9120879120879121
3382,16,182,0321732944,A2CX7LUOHB2NDG,1,167,0.912568306010929
3383,16,183,059400232X,A22FB2WSZSXSHH,1,168,0.9130434782608695
3384,16,184,0594033934,A3T3XKC7H5ACI1,1,169,0.9135135135135135
3385,16,185,0594450209,A244IAP7UBVHH6,1,170,0.9139784946236559
3386,16,186,059400232X,A22FB2WSZSXSHH,1,171,0.9144385026737968
3387,16,187,0594450209,AWA0CM7TY98QX,1,172,0.9148936170212766
3388,16,188,0594033934,A3T3XKC7H5ACI1,1,173,0.9153439153439153
3389,16,189,0594450209,AWA0CM7TY98QX,1,174,0.9157894736842105
3390,16,190,0594012015,A2YX0Z6RHA8Y2H,0,174,0.9109947643979057
3391,16,191,0594477670,A18U7ZDE2VHD01,1,175,0.9114583333333334
3392,16,192,059400232X,A2WOJCFAWI8VS8,1,176,0.9119170984455959
3393,16,193,0594450209,AWA0CM7TY98QX,1,177,0.9123711340206185
3394,16,194,059400232X,AZQZ3STMCBG5H,1,178,0.9128205128205128
3395,16,195,0594450209,AWA0CM7TY98QX,1,179,0.9132653061224489
3396,16,196,0321732944,A2CX7LUOHB2NDG,1,180,0.9137055837563451
3397,16,197,059400232X,A2WOJCFAWI8VS8,1,181,0.9141414141414141
3398,16,198,0594450209,AWA0CM7TY98QX,1,182,0.914572864321608
3399,16,199,059400232X,A2WOJCFAWI8VS8,1,183,0.915
3400,17,0,0594296420,A3ZNVCQCG57AY,1,1,1.0
3401,17,1,059400232X,A22FB2WSZSXSHH,1,2,1.0
3402,17,2,0511189877,A1QGNMC6O1VW39,1,3,1.0
3403,17,3,0594033926,A2CP4GY6XAWIII,1,4,1.0
3404,17,4,0528881469,A3IQGFB959IR4P,0,4,0.8
3405,17,5,0594033926,A2CP4GY6XAWIII,1,5,0.8333333333333334
3406,17,6,0321732944,A2CX7LUOHB2NDG,1,6,0.8571428571428571
3407,17,7,0594477670,A18U7ZDE2VHD01,1,7,0.875
3408,17,8,0511189877,AZYNQZ94U6VDB,1,8,0.8888888888888888
3409,17,9,0594012015,A38T51B7J6QVD9,0,8,0.8
3410,17,10,0594033896,AOK77THMKCGXZ,0,8,0.7272727272727273
3411,17,11,0594033896,AKZOMZCNU41GZ,0,8,0.6666666666666666
3412,17,12,0594451647,A150Y5KRN7FWJJ,1,9,0.6923076923076923
3413,17,13,0594451647,A2OJRZGW5YVGNS,1,10,0.7142857142857143
3414,17,14,0594296420,A2DUI0YVE1DZ48,1,11,0.7333333333333333
3415,17,15,0594033926,A2CP4GY6XAWIII,1,12,0.75
3416,17,16,0594451647,A3M122DYN9L5N8,0,12,0.7058823529411765
3417,17,17,0594033926,A3HGTTFIDLCWDJ,0,12,0.6666666666666666
3418,17,18,0594451647,A2OJRZGW5YVGNS,1,13,0.6842105263157895
3419,17,19,059400232X,A22FB2WSZSXSHH,1,14,0.7
3420,17,20,059400232X,A22FB2WSZSXSHH,1,15,0.7142857142857143
3421,17,21,059400232X,AZQZ3STMCBG5H,1,16,0.7272727272727273
3422,17,22,0511189877,AZYNQZ94U6VDB,1,17,0.7391304347826086
3423,17,23,0439886341,A2NWSAGRHCP8N5,0,17,0.7083333333333334
3424,17,24,0558835155,A1NQPG5IJ43HJI,0,17,0.68
3425,17,25,0511189877,AZYNQZ94U6VDB,1,18,0.6923076923076923
3426,17,26,0594017580,A3JSAGWSLY5044,0,18,0.6666666666666666
3427,17,27,0511189877,AZYNQZ94U6VDB,1,19,0.6785714285714286
3428,17,28,0511189877,A89DO69P0XZ27,1,20,0.6896551724137931
3429,17,29,0511189877,A3J3BRHTDRFJ2G,0,20,0.6666666666666666
3430,17,30,0594296420,AH3LYMIBZ6DKF,1,21,0.6774193548387096
3431,17,31,0594033926,A29LNVZLBG0IYN,1,22,0.6875
3432,17,32,0594296420,A2B4F6LP0ZLI8E,0,22,0.6666666666666666
3433,17,33,0594033926,A3HGTTFIDLCWDJ,0,22,0.6470588235294118
3434,17,34,0594451647,A3BY5KCNQZXV5U,1,23,0.6571428571428571
3435,17,35,059400232X,AZQZ3STMCBG5H,1,24,0.6666666666666666
3436,17,36,059400232X,A22FB2WSZSXSHH,1,25,0.6756756756756757
3437,17,37,0594033926,A3HGTTFIDLCWDJ,0,25,0.6578947368421053
3438,17,38,0594450705,A3E7PG9CHDBICA,1,26,0.6666666666666666
3439,17,39,059400232X,AZQZ3STMCBG5H,1,27,0.675
3440,17,40,0594451647,A3M122DYN9L5N8,0,27,0.6585365853658537
3441,17,41,059400232X,AZQZ3STMCBG5H,1,28,0.6666666666666666
3442,17,42,0594296420,A1RKH6803HVOQL,1,29,0.6744186046511628
3443,17,43,0511189877,A3J3BRHTDRFJ2G,0,29,0.6590909090909091
3444,17,44,0594296420,A1RKH6803HVOQL,1,30,0.6666666666666666
3445,17,45,0594296420,A2DUI0YVE1DZ48,1,31,0.6739130434782609
3446,17,46,0594450209,A244IAP7UBVHH6,1,32,0.6808510638297872
3447,17,47,0594450209,AWA0CM7TY98QX,1,33,0.6875
3448,17,48,0528881469,AO94DHGC771SJ,1,34,0.6938775510204082
3449,17,49,0594287995,A34TPQUVSQXXPX,1,35,0.7
3450,17,50,059400232X,A22FB2WSZSXSHH,1,36,0.7058823529411765
3451,17,51,0594450705,A3E7PG9CHDBICA,1,37,0.7115384615384616
3452,17,52,0594477670,A18U7ZDE2VHD01,1,38,0.7169811320754716
3453,17,53,059400232X,A22FB2WSZSXSHH,1,39,0.7222222222222222
3454,17,54,059400232X,AZQZ3STMCBG5H,1,40,0.7272727272727273
3455,17,55,059400232X,AZQZ3STMCBG5H,1,41,0.7321428571428571
3456,17,56,0594450209,AWA0CM7TY98QX,1,42,0.7368421052631579
3457,17,57,0321732944,A2CX7LUOHB2NDG,1,43,0.7413793103448276
3458,17,58,0594296420,A3ZNVCQCG57AY,1,44,0.7457627118644068
3459,17,59,0321732944,A2CX7LUOHB2NDG,1,45,0.75
3460,17,60,059400232X,AZQZ3STMCBG5H,1,46,0.7540983606557377
3461,17,61,0511189877,A3J3BRHTDRFJ2G,0,46,0.7419354838709677
3462,17,62,059400232X,A22FB2WSZSXSHH,1,47,0.746031746031746
3463,17,63,0321732944,A2CX7LUOHB2NDG,1,48,0.75
3464,17,64,059400232X,AZQZ3STMCBG5H,1,49,0.7538461538461538
3465,17,65,0594296420,A1HM74IXWXQ5D8,1,50,0.7575757575757576
3466,17,66,059400232X,A2WOJCFAWI8VS8,1,51,0.7611940298507462
3467,17,67,059400232X,A2WOJCFAWI8VS8,1,52,0.7647058823529411
