,iteration,visit,item_id,visitor_id,reward,total_reward,fraction_relevant
3182,15,182,059400232X,AZQZ3STMCBG5H,1,178,0.9726775956284153
3183,15,183,059400232X,A2WOJCFAWI8VS8,1,179,0.9728260869565217
3184,15,184,059400232X,A2WOJCFAWI8VS8,1,180,0.972972972972973
3185,15,185,059400232X,A22FB2WSZSXSHH,1,181,0.9731182795698925
3186,15,186,059400232X,A2WOJCFAWI8VS8,1,182,0.9732620320855615
3187,15,187,059400232X,A22FB2WSZSXSHH,1,183,0.973404255319149
3188,15,188,059400232X,A22FB2WSZSXSHH,1,184,0.9735449735449735
3189,15,189,059400232X,A2WOJCFAWI8VS8,1,185,0.9736842105263158
3190,15,190,059400232X,A22FB2WSZSXSHH,1,186,0.9738219895287958
3191,15,191,059400232X,AZQZ3STMCBG5H,1,187,0.9739583333333334
3192,15,192,059400232X,A22FB2WSZSXSHH,1,188,0.9740932642487047
3193,15,193,059400232X,AZQZ3STMCBG5H,1,189,0.9742268041237113
3194,15,194,059400232X,A22FB2WSZSXSHH,1,190,0.9743589743589743
3195,15,195,059400232X,AZQZ3STMCBG5H,1,191,0.9744897959183674
3196,15,196,059400232X,A22FB2WSZSXSHH,1,192,0.9746192893401016
3197,15,197,059400232X,A22FB2WSZSXSHH,1,193,0.9747474747474747
3198,15,198,059400232X,AZQZ3STMCBG5H,1,194,0.9748743718592965
3199,15,199,059400232X,AZQZ3STMCBG5H,1,195,0.975
3200,16,0,0528881469,A29LPQQDG7LD5J,0,0,0.0
3201,16,1,0528881469,A2XSWV6AQI90BR,0,0,0.0
3202,16,2,0594287995,A34TPQUVSQXXPX,1,1,0.3333333333333333
3203,16,3,0594012015,A2YX0Z6RHA8Y2H,0,1,0.25
3204,16,4,059400232X,A22FB2WSZSXSHH,1,2,0.4
3205,16,5,0594450705,A3E7PG9CHDBICA,1,3,0.5
3206,16,6,0594296420,A2B4F6LP0ZLI8E,0,3,0.42857142857142855
3207,16,7,0132793040,AKM1MP6P0OYPR,1,4,0.5
3208,16,8,0594033934,A1UMFN4RKU451R,1,5,0.5555555555555556
3209,16,9,0594451647,A1RTWWRHVIVWQW,1,6,0.6
3210,16,10,0132793040,AKM1MP6P0OYPR,1,7,0.6363636363636364
3211,16,11,0132793040,AKM1MP6P0OYPR,1,8,0.6666666666666666
3212,16,12,0132793040,AKM1MP6P0OYPR,1,9,0.6923076923076923
3213,16,13,0132793040,AKM1MP6P0OYPR,1,10,0.7142857142857143
3214,16,14,0132793040,AKM1MP6P0OYPR,1,11,0.7333333333333333
3215,16,15,0132793040,AKM1MP6P0OYPR,1,12,0.75
3216,16,16,0132793040,AKM1MP6P0OYPR,1,13,0.7647058823529411
3217,16,17,0132793040,AKM1MP6P0OYPR,1,14,0.7777777777777778
3218,16,18,0132793040,AKM1MP6P0OYPR,1,15,0.7894736842105263
3219,16,19,0132793040,AKM1MP6P0OYPR,1,16,0.8
3220,16,20,0132793040,AKM1MP6P0OYPR,1,17,0.8095238095238095
3221,16,21,0132793040,AKM1MP6P0OYPR,1,18,0.8181818181818182
3222,16,22,0132793040,AKM1MP6P0OYPR,1,19,0.8260869565217391
3223,16,23,0132793040,AKM1MP6P0OYPR,1,20,0.8333333333333334
3224,16,24,0132793040,AKM1MP6P0OYPR,1,21,0.84
3225,16,25,0132793040,AKM1MP6P0OYPR,1,22,0.8461538461538461
3226,16,26,0132793040,AKM1MP6P0OYPR,1,23,0.8518518518518519
3227,16,27,0132793040,AKM1MP6P0OYPR,1,24,0.8571428571428571
3228,16,28,0132793040,AKM1MP6P0OYPR,1,25,0.8620689655172413
3229,16,29,0132793040,AKM1MP6P0OYPR,1,26,0.8666666666666667
3230,16,30,0132793040,AKM1MP6P0OYPR,1,27,0.8709677419354839
3231,16,31,0132793040,AKM1MP6P0OYPR,1,28,0.875
3232,16,32,0132793040,AKM1MP6P0OYPR,1,29,0.8787878787878788
3233,16,33,0132793040,AKM1MP6P0OYPR,1,30,0.8823529411764706
3234,16,34,0132793040,AKM1MP6P0OYPR,1,31,0.8857142857142857
3235,16,35,0132793040,AKM1MP6P0OYPR,1,32,0.8888888888888888
3236,16,36,0132793040,AKM1MP6P0OYPR,1,33,0.8918918918918919
3237,16,37,0132793040,AKM1MP6P0OYPR,1,34,0.8947368421052632
3238,16,38,0132793040,AKM1MP6P0OYPR,1,35,0.8974358974358975
3239,16,39,0132793040,AKM1MP6P0OYPR,1,36,0.9
3240,16,40,0132793040,AKM1MP6P0OYPR,1,37,0.9024390243902439
3241,16,41,0132793040,AKM1MP6P0OYPR,1,38,0.9047619047619048
3242,16,42,0132793040,AKM1MP6P0OYPR,1,39,0.9069767441860465
3243,16,43,0132793040,AKM1MP6P0OYPR,1,40,0.9090909090909091
3244,16,44,0132793040,AKM1MP6P0OYPR,1,41,0.9111111111111111
3245,16,45,0132793040,AKM1MP6P0OYPR,1,42,0.9130434782608695
3246,16,46,0132793040,AKM1MP6P0OYPR,1,43,0.9148936170212766
3247,16,47,0132793040,AKM1MP6P0OYPR,1,44,0.9166666666666666
3248,16,48,0132793040,AKM1MP6P0OYPR,1,45,0.9183673469387755
3249,16,49,0132793040,AKM1MP6P0OYPR,1,46,0.92
3250,16,50,0132793040,AKM1MP6P0OYPR,1,47,0.9215686274509803
3251,16,51,0132793040,AKM1MP6P0OYPR,1,48,0.9230769230769231
3252,16,52,0132793040,AKM1MP6P0OYPR,1,49,0.9245283018867925
3253,16,53,0132793040,AKM1MP6P0OYPR,1,50,0.9259259259259259
3254,16,54,0132793040,AKM1MP6P0OYPR,1,51,0.9272727272727272
3255,16,55,0132793040,AKM1MP6P0OYPR,1,52,0.9285714285714286
3256,16,56,0132793040,AKM1MP6P0OYPR,1,53,0.9298245614035088
3257,16,57,0132793040,AKM1MP6P0OYPR,1,54,0.9310344827586207
3258,16,58,0132793040,AKM1MP6P0OYPR,1,55,0.9322033898305084
3259,16,59,0132793040,AKM1MP6P0OYPR,1,56,0.9333333333333333
3260,16,60,0132793040,AKM1MP6P0OYPR,1,57,0.9344262295081968
3261,16,61,0132793040,AKM1MP6P0OYPR,1,58,0.9354838709677419
3262,16,62,0132793040,AKM1MP6P0OYPR,1,59,0.9365079365079365
3263,16,63,0132793040,AKM1MP6P0OYPR,1,60,0.9375
3264,16,64,0132793040,AKM1MP6P0OYPR,1,61,0.9384615384615385
3265,16,65,0132793040,AKM1MP6P0OYPR,1,62,0.9393939393939394
3266,16,66,0132793040,AKM1MP6P0OYPR,1,63,0.9402985074626866
3267,16,67,0132793040,AKM1MP6P0OYPR,1,64,0.9411764705882353
3268,16,68,0132793040,AKM1MP6P0OYPR,1,65,0.9420289855072463
3269,16,69,0132793040,AKM1MP6P0OYPR,1,66,0.9428571428571428
3270,16,70,0132793040,AKM1MP6P0OYPR,1,67,0.9436619718309859
3271,16,71,0132793040,AKM1MP6P0OYPR,1,68,0.9444444444444444
3272,16,72,0132793040,AKM1MP6P0OYPR,1,69,0.9452054794520548
3273,16,73,0132793040,AKM1MP6P0OYPR,1,70,0.9459459459459459
3274,16,74,0132793040,AKM1MP6P0OYPR,1,71,0.9466666666666667
3275,16,75,0132793040,AKM1MP6P0OYPR,1,72,0.9473684210526315
3276,16,76,0132793040,AKM1MP6P0OYPR,1,73,0.948051948051948
3277,16,77,0132793040,AKM1MP6P0OYPR,1,74,0.9487179487179487
3278,16,78,0132793040,AKM1MP6P0OYPR,1,75,0.9493670886075949
3279,16,79,0132793040,AKM1MP6P0OYPR,1,76,0.95
3280,16,80,0132793040,AKM1MP6P0OYPR,1,77,0.9506172839506173
3281,16,81,0132793040,AKM1MP6P0OYPR,1,78,0.9512195121951219
3282,16,82,0132793040,AKM1MP6P0OYPR,1,79,0.9518072289156626
3283,16,83,0132793040,AKM1MP6P0OYPR,1,80,0.9523809523809523
3284,16,84,0132793040,AKM1MP6P0OYPR,1,81,0.9529411764705882
3285,16,85,0132793040,AKM1MP6P0OYPR,1,82,0.9534883720930233
3286,16,86,0132793040,AKM1MP6P0OYPR,1,83,0.9540229885057471
3287,16,87,0132793040,AKM1MP6P0OYPR,1,84,0.9545454545454546
3288,16,88,0132793040,AKM1MP6P0OYPR,1,85,0.9550561797752809
3289,16,89,0132793040,AKM1MP6P0OYPR,1,86,0.9555555555555556
3290,16,90,0132793040,AKM1MP6P0OYPR,1,87,0.9560439560439561
3291,16,91,0132793040,AKM1MP6P0OYPR,1,88,0.9565217391304348
3292,16,92,0132793040,AKM1MP6P0OYPR,1,89,0.956989247311828
3293,16,93,0132793040,AKM1MP6P0OYPR,1,90,0.9574468085106383
3294,16,94,0132793040,AKM1MP6P0OYPR,1,91,0.9578947368421052
3295,16,95,0132793040,AKM1MP6P0OYPR,1,92,0.9583333333333334
3296,16,96,0132793040,AKM1MP6P0OYPR,1,93,0.9587628865979382
3297,16,97,0132793040,AKM1MP6P0OYPR,1,94,0.9591836734693877
3298,16,98,0132793040,AKM1MP6P0OYPR,1,95,0.9595959595959596
3299,16,99,0132793040,AKM1MP6P0OYPR,1,96,0.96
3300,16,100,0132793040,AKM1MP6P0OYPR,1,97,0.9603960396039604
3301,16,101,0132793040,AKM1MP6P0OYPR,1,98,0.9607843137254902
3302,16,102,0132793040,AKM1MP6P0OYPR,1,99,0.9611650485436893
3303,16,103,0132793040,AKM1MP6P0OYPR,1,100,0.9615384615384616
3304,16,104,0132793040,AKM1MP6P0OYPR,1,101,0.9619047619047619
3305,16,105,0132793040,AKM1MP6P0OYPR,1,102,0.9622641509433962
3306,16,106,0132793040,AKM1MP6P0OYPR,1,103,0.9626168224299065
3307,16,107,0132793040,AKM1MP6P0OYPR,1,104,0.9629629629629629
3308,16,108,0132793040,AKM1MP6P0OYPR,1,105,0.963302752293578
3309,16,109,0132793040,AKM1MP6P0OYPR,1,106,0.9636363636363636
3310,16,110,0132793040,AKM1MP6P0OYPR,1,107,0.963963963963964
3311,16,111,0132793040,AKM1MP6P0OYPR,1,108,0.9642857142857143
3312,16,112,0132793040,AKM1MP6P0OYPR,1,109,0.9646017699115044
3313,16,113,0132793040,AKM1MP6P0OYPR,1,110,0.9649122807017544
3314,16,114,0132793040,AKM1MP6P0OYPR,1,111,0.9652173913043478
3315,16,115,0132793040,AKM1MP6P0OYPR,1,112,0.9655172413793104
3316,16,116,0132793040,AKM1MP6P0OYPR,1,113,0.9658119658119658
3317,16,117,0132793040,AKM1MP6P0OYPR,1,114,0.9661016949152542
3318,16,118,0132793040,AKM1MP6P0OYPR,1,115,0.9663865546218487
3319,16,119,0132793040,AKM1MP6P0OYPR,1,116,0.9666666666666667
3320,16,120,0132793040,AKM1MP6P0OYPR,1,117,0.9669421487603306
3321,16,121,0132793040,AKM1MP6P0OYPR,1,118,0.9672131147540983
3322,16,122,0132793040,AKM1MP6P0OYPR,1,119,0.967479674796748
3323,16,123,0132793040,AKM1MP6P0OYPR,1,120,0.967741935483871
3324,16,124,0132793040,AKM1MP6P0OYPR,1,121,0.968
3325,16,125,0132793040,AKM1MP6P0OYPR,1,122,0.9682539682539683
3326,16,126,0132793040,AKM1MP6P0OYPR,1,123,0.968503937007874
3327,16,127,0132793040,AKM1MP6P0OYPR,1,124,0.96875
3328,16,128,0132793040,AKM1MP6P0OYPR,1,125,0.9689922480620154
3329,16,129,0132793040,AKM1MP6P0OYPR,1,126,0.9692307692307692
3330,16,130,0132793040,AKM1MP6P0OYPR,1,127,0.9694656488549618
3331,16,131,0132793040,AKM1MP6P0OYPR,1,128,0.9696969696969697
3332,16,132,0132793040,AKM1MP6P0OYPR,1,129,0.9699248120300752
3333,16,133,0132793040,AKM1MP6P0OYPR,1,130,0.9701492537313433
3334,16,134,0132793040,AKM1MP6P0OYPR,1,131,0.9703703703703703
3335,16,135,0132793040,AKM1MP6P0OYPR,1,132,0.9705882352941176
3336,16,136,0132793040,AKM1MP6P0OYPR,1,133,0.9708029197080292
3337,16,137,0132793040,AKM1MP6P0OYPR,1,134,0.9710144927536232
3338,16,138,0132793040,AKM1MP6P0OYPR,1,135,0.9712230215827338
3339,16,139,0132793040,AKM1MP6P0OYPR,1,136,0.9714285714285714
3340,16,140,0132793040,AKM1MP6P0OYPR,1,137,0.9716312056737588
3341,16,141,0132793040,AKM1MP6P0OYPR,1,138,0.971830985915493
3342,16,142,0132793040,AKM1MP6P0OYPR,1,139,0.972027972027972
3343,16,143,0132793040,AKM1MP6P0OYPR,1,140,0.9722222222222222
3344,16,144,0132793040,AKM1MP6P0OYPR,1,141,0.9724137931034482
3345,16,145,0132793040,AKM1MP6P0OYPR,1,142,0.9726027397260274
3346,16,146,0132793040,AKM1MP6P0OYPR,1,143,0.9727891156462585
3347,16,147,0132793040,AKM1MP6P0OYPR,1,144,0.972972972972973
3348,16,148,0132793040,AKM1MP6P0OYPR,1,145,0.9731543624161074
3349,16,149,0132793040,AKM1MP6P0OYPR,1,146,0.9733333333333334
3350,16,150,0132793040,AKM1MP6P0OYPR,1,147,0.9735099337748344
3351,16,151,0132793040,AKM1MP6P0OYPR,1,148,0.9736842105263158
3352,16,152,0132793040,AKM1MP6P0OYPR,1,149,0.9738562091503268
3353,16,153,0132793040,AKM1MP6P0OYPR,1,150,0.974025974025974
3354,16,154,0132793040,AKM1MP6P0OYPR,1,151,0.9741935483870968
3355,16,155,0132793040,AKM1MP6P0OYPR,1,152,0.9743589743589743
3356,16,156,0132793040,AKM1MP6P0OYPR,1,153,0.9745222929936306
3357,16,157,0132793040,AKM1MP6P0OYPR,1,154,0.9746835443037974
3358,16,158,0132793040,AKM1MP6P0OYPR,1,155,0.9748427672955975
3359,16,159,0132793040,AKM1MP6P0OYPR,1,156,0.975
3360,16,160,0132793040,AKM1MP6P0OYPR,1,157,0.9751552795031055
3361,16,161,0132793040,AKM1MP6P0OYPR,1,158,0.9753086419753086
3362,16,162,0132793040,AKM1MP6P0OYPR,1,159,0.9754601226993865
3363,16,163,0132793040,AKM1MP6P0OYPR,1,160,0.975609756097561
3364,16,164,0132793040,AKM1MP6P0OYPR,1,161,0.9757575757575757
3365,16,165,0132793040,AKM1MP6P0OYPR,1,162,0.9759036144578314
3366,16,166,0132793040,AKM1MP6P0OYPR,1,163,0.9760479041916168
3367,16,167,0132793040,AKM1MP6P0OYPR,1,164,0.9761904761904762
3368,16,168,0132793040,AKM1MP6P0OYPR,1,165,0.9763313609467456
3369,16,169,0132793040,AKM1MP6P0OYPR,1,166,0.9764705882352941
3370,16,170,0132793040,AKM1MP6P0OYPR,1,167,0.9766081871345029
3371,16,171,0132793040,AKM1MP6P0OYPR,1,168,0.9767441860465116
3372,16,172,0132793040,AKM1MP6P0OYPR,1,169,0.976878612716763
3373,16,173,0132793040,AKM1MP6P0OYPR,1,170,0.9770114942528736
3374,16,174,0132793040,AKM1MP6P0OYPR,1,171,0.9771428571428571
3375,16,175,0132793040,AKM1MP6P0OYPR,1,172,0.9772727272727273
3376,16,176,0132793040,AKM1MP6P0OYPR,1,173,0.9774011299435028
3377,16,177,0132793040,AKM1MP6P0OYPR,1,174,0.9775280898876404
3378,16,178,0132793040,AKM1MP6P0OYPR,1,175,0.9776536312849162
3379,16,179,0132793040,AKM1MP6P0OYPR,1,176,0.9777777777777777
3380,16,180,0132793040,AKM1MP6P0OYPR,1,177,0.9779005524861878
3381,16,181,0132793040,AKM1MP6P0OYPR,1,178,0.978021978021978
3382,16,182,0132793040,AKM1MP6P0OYPR,1,179,0.9781420765027322
3383,16,183,0132793040,AKM1MP6P0OYPR,1,180,0.9782608695652174
3384,16,184,0132793040,AKM1MP6P0OYPR,1,181,0.9783783783783784
3385,16,185,0132793040,AKM1MP6P0OYPR,1,182,0.978494623655914
3386,16,186,0132793040,AKM1MP6P0OYPR,1,183,0.9786096256684492
3387,16,187,0132793040,AKM1MP6P0OYPR,1,184,0.9787234042553191
3388,16,188,0132793040,AKM1MP6P0OYPR,1,185,0.9788359788359788
3389,16,189,0132793040,AKM1MP6P0OYPR,1,186,0.9789473684210527
3390,16,190,0132793040,AKM1MP6P0OYPR,1,187,0.9790575916230366
3391,16,191,0132793040,AKM1MP6P0OYPR,1,188,0.9791666666666666
3392,16,192,0132793040,AKM1MP6P0OYPR,1,189,0.9792746113989638
3393,16,193,0132793040,AKM1MP6P0OYPR,1,190,0.979381443298969
3394,16,194,0132793040,AKM1MP6P0OYPR,1,191,0.9794871794871794
3395,16,195,0132793040,AKM1MP6P0OYPR,1,192,0.9795918367346939
3396,16,196,0132793040,AKM1MP6P0OYPR,1,193,0.9796954314720813
3397,16,197,0132793040,AKM1MP6P0OYPR,1,194,0.9797979797979798
3398,16,198,0132793040,AKM1MP6P0OYPR,1,195,0.9798994974874372
3399,16,199,0132793040,AKM1MP6P0OYPR,1,196,0.98
3400,17,0,0594033934,A1UMFN4RKU451R,1,1,1.0
3401,17,1,0439886341,A1GI0U4ZRJA8WN,0,1,0.5
3402,17,2,0528881469,A2AW1SSVUIYV9Y,0,1,0.3333333333333333
3403,17,3,0528881469,A3N7T0DY83Y4IG,0,1,0.25
3404,17,4,0528881469,A1DA3W4GTFXP6O,1,2,0.4
3405,17,5,0528881469,A2CPBQ5W4OGBX,0,2,0.3333333333333333
3406,17,6,0594451647,AAZ084UMH8VZ2,1,3,0.42857142857142855
3407,17,7,0594033934,A1UMFN4RKU451R,1,4,0.5
3408,17,8,059400232X,A22FB2WSZSXSHH,1,5,0.5555555555555556
3409,17,9,0439886341,A2NWSAGRHCP8N5,0,5,0.5
3410,17,10,059400232X,AZQZ3STMCBG5H,1,6,0.5454545454545454
3411,17,11,059400232X,A2WOJCFAWI8VS8,1,7,0.5833333333333334
3412,17,12,059400232X,AZQZ3STMCBG5H,1,8,0.6153846153846154
3413,17,13,059400232X,AZQZ3STMCBG5H,1,9,0.6428571428571429
3414,17,14,059400232X,AZQZ3STMCBG5H,1,10,0.6666666666666666
3415,17,15,059400232X,AZQZ3STMCBG5H,1,11,0.6875
3416,17,16,059400232X,A22FB2WSZSXSHH,1,12,0.7058823529411765
3417,17,17,059400232X,AZQZ3STMCBG5H,1,13,0.7222222222222222
3418,17,18,059400232X,AZQZ3STMCBG5H,1,14,0.7368421052631579
3419,17,19,059400232X,A2WOJCFAWI8VS8,1,15,0.75
3420,17,20,059400232X,A22FB2WSZSXSHH,1,16,0.7619047619047619
3421,17,21,059400232X,AZQZ3STMCBG5H,1,17,0.7727272727272727
3422,17,22,059400232X,AZQZ3STMCBG5H,1,18,0.782608695652174
3423,17,23,059400232X,AZQZ3STMCBG5H,1,19,0.7916666666666666
3424,17,24,059400232X,A2WOJCFAWI8VS8,1,20,0.8
3425,17,25,059400232X,AZQZ3STMCBG5H,1,21,0.8076923076923077
3426,17,26,059400232X,A2WOJCFAWI8VS8,1,22,0.8148148148148148
3427,17,27,059400232X,A2WOJCFAWI8VS8,1,23,0.8214285714285714
3428,17,28,059400232X,A2WOJCFAWI8VS8,1,24,0.8275862068965517
3429,17,29,059400232X,AZQZ3STMCBG5H,1,25,0.8333333333333334
3430,17,30,059400232X,AZQZ3STMCBG5H,1,26,0.8387096774193549
3431,17,31,059400232X,AZQZ3STMCBG5H,1,27,0.84375
3432,17,32,059400232X,AZQZ3STMCBG5H,1,28,0.8484848484848485
3433,17,33,059400232X,AZQZ3STMCBG5H,1,29,0.8529411764705882
3434,17,34,059400232X,A22FB2WSZSXSHH,1,30,0.8571428571428571
3435,17,35,059400232X,AZQZ3STMCBG5H,1,31,0.8611111111111112
3436,17,36,059400232X,A22FB2WSZSXSHH,1,32,0.8648648648648649
3437,17,37,059400232X,A2WOJCFAWI8VS8,1,33,0.868421052631579
3438,17,38,059400232X,AZQZ3STMCBG5H,1,34,0.8717948717948718
3439,17,39,059400232X,AZQZ3STMCBG5H,1,35,0.875
3440,17,40,059400232X,AZQZ3STMCBG5H,1,36,0.8780487804878049
3441,17,41,059400232X,A22FB2WSZSXSHH,1,37,0.8809523809523809
3442,17,42,059400232X,AZQZ3STMCBG5H,1,38,0.8837209302325582
3443,17,43,059400232X,A2WOJCFAWI8VS8,1,39,0.8863636363636364
3444,17,44,059400232X,A22FB2WSZSXSHH,1,40,0.8888888888888888
3445,17,45,059400232X,A2WOJCFAWI8VS8,1,41,0.8913043478260869
3446,17,46,059400232X,A2WOJCFAWI8VS8,1,42,0.8936170212765957
3447,17,47,059400232X,A2WOJCFAWI8VS8,1,43,0.8958333333333334
3448,17,48,059400232X,AZQZ3STMCBG5H,1,44,0.8979591836734694
3449,17,49,059400232X,A2WOJCFAWI8VS8,1,45,0.9
3450,17,50,059400232X,A22FB2WSZSXSHH,1,46,0.9019607843137255
3451,17,51,059400232X,A2WOJCFAWI8VS8,1,47,0.9038461538461539
3452,17,52,059400232X,A2WOJCFAWI8VS8,1,48,0.9056603773584906
3453,17,53,059400232X,A2WOJCFAWI8VS8,1,49,0.9074074074074074
3454,17,54,059400232X,AZQZ3STMCBG5H,1,50,0.9090909090909091
3455,17,55,059400232X,AZQZ3STMCBG5H,1,51,0.9107142857142857
3456,17,56,059400232X,A2WOJCFAWI8VS8,1,52,0.9122807017543859
3457,17,57,059400232X,A2WOJCFAWI8VS8,1,53,0.9137931034482759
3458,17,58,059400232X,AZQZ3STMCBG5H,1,54,0.9152542372881356
3459,17,59,059400232X,AZQZ3STMCBG5H,1,55,0.9166666666666666
3460,17,60,059400232X,A22FB2WSZSXSHH,1,56,0.9180327868852459
3461,17,61,059400232X,A22FB2WSZSXSHH,1,57,0.9193548387096774
3462,17,62,059400232X,A2WOJCFAWI8VS8,1,58,0.9206349206349206
3463,17,63,059400232X,A22FB2WSZSXSHH,1,59,0.921875
3464,17,64,059400232X,AZQZ3STMCBG5H,1,60,0.9230769230769231
3465,17,65,059400232X,AZQZ3STMCBG5H,1,61,0.9242424242424242
3466,17,66,059400232X,AZQZ3STMCBG5H,1,62,0.9253731343283582
3467,17,67,059400232X,A22FB2WSZSXSHH,1,63,0.9264705882352942
3468,17,68,059400232X,AZQZ3STMCBG5H,1,64,0.927536231884058
3469,17,69,059400232X,A22FB2WSZSXSHH,1,65,0.9285714285714286
3470,17,70,059400232X,A22FB2WSZSXSHH,1,66,0.9295774647887324
3471,17,71,059400232X,A2WOJCFAWI8VS8,1,67,0.9305555555555556
3472,17,72,059400232X,AZQZ3STMCBG5H,1,68,0.9315068493150684
3473,17,73,059400232X,A22FB2WSZSXSHH,1,69,0.9324324324324325
3474,17,74,059400232X,A22FB2WSZSXSHH,1,70,0.9333333333333333
3475,17,75,059400232X,AZQZ3STMCBG5H,1,71,0.9342105263157895
3476,17,76,059400232X,AZQZ3STMCBG5H,1,72,0.935064935064935
3477,17,77,059400232X,A2WOJCFAWI8VS8,1,73,0.9358974358974359
3478,17,78,059400232X,A2WOJCFAWI8VS8,1,74,0.9367088607594937
3479,17,79,059400232X,A22FB2WSZSXSHH,1,75,0.9375
3480,17,80,059400232X,A22FB2WSZSXSHH,1,76,0.9382716049382716
3481,17,81,059400232X,A2WOJCFAWI8VS8,1,77,0.9390243902439024
3482,17,82,059400232X,A22FB2WSZSXSHH,1,78,0.9397590361445783
3483,17,83,059400232X,A22FB2WSZSXSHH,1,79,0.9404761904761905
3484,17,84,059400232X,A22FB2WSZSXSHH,1,80,0.9411764705882353
3485,17,85,059400232X,A22FB2WSZSXSHH,1,81,0.9418604651162791
3486,17,86,059400232X,A22FB2WSZSXSHH,1,82,0.9425287356321839
3487,17,87,059400232X,A2WOJCFAWI8VS8,1,83,0.9431818181818182
3488,17,88,059400232X,A2WOJCFAWI8VS8,1,84,0.9438202247191011
3489,17,89,059400232X,A22FB2WSZSXSHH,1,85,0.9444444444444444
3490,17,90,059400232X,A22FB2WSZSXSHH,1,86,0.945054945054945
3491,17,91,059400232X,A22FB2WSZSXSHH,1,87,0.9456521739130435
3492,17,92,059400232X,A22FB2WSZSXSHH,1,88,0.946236559139785
3493,17,93,059400232X,A22FB2WSZSXSHH,1,89,0.9468085106382979
3494,17,94,059400232X,A2WOJCFAWI8VS8,1,90,0.9473684210526315
3495,17,95,059400232X,A22FB2WSZSXSHH,1,91,0.9479166666666666
3496,17,96,059400232X,A22FB2WSZSXSHH,1,92,0.9484536082474226
3497,17,97,059400232X,A2WOJCFAWI8VS8,1,93,0.9489795918367347
3498,17,98,059400232X,A22FB2WSZSXSHH,1,94,0.9494949494949495
3499,17,99,059400232X,AZQZ3STMCBG5H,1,95,0.95
3500,17,100,059400232X,A2WOJCFAWI8VS8,1,96,0.9504950495049505
3501,17,101,059400232X,A2WOJCFAWI8VS8,1,97,0.9509803921568627
3502,17,102,059400232X,A2WOJCFAWI8VS8,1,98,0.9514563106796117
3503,17,103,059400232X,AZQZ3STMCBG5H,1,99,0.9519230769230769
3504,17,104,059400232X,A2WOJCFAWI8VS8,1,100,0.9523809523809523
3505,17,105,059400232X,A2WOJCFAWI8VS8,1,101,0.9528301886792453
3506,17,106,059400232X,A2WOJCFAWI8VS8,1,102,0.9532710280373832
3507,17,107,059400232X,A22FB2WSZSXSHH,1,103,0.9537037037037037
3508,17,108,059400232X,A2WOJCFAWI8VS8,1,104,0.9541284403669725
3509,17,109,059400232X,A2WOJCFAWI8VS8,1,105,0.9545454545454546
3510,17,110,059400232X,A2WOJCFAWI8VS8,1,106,0.954954954954955
3511,17,111,059400232X,A2WOJCFAWI8VS8,1,107,0.9553571428571429
3512,17,112,059400232X,A22FB2WSZSXSHH,1,108,0.9557522123893806
3513,17,113,059400232X,A2WOJCFAWI8VS8,1,109,0.956140350877193
3514,17,114,059400232X,A22FB2WSZSXSHH,1,110,0.9565217391304348
3515,17,115,059400232X,A2WOJCFAWI8VS8,1,111,0.9568965517241379
3516,17,116,059400232X,A2WOJCFAWI8VS8,1,112,0.9572649572649573
3517,17,117,059400232X,A22FB2WSZSXSHH,1,113,0.9576271186440678
3518,17,118,059400232X,AZQZ3STMCBG5H,1,114,0.957983193277311
3519,17,119,059400232X,AZQZ3STMCBG5H,1,115,0.9583333333333334
3520,17,120,059400232X,A2WOJCFAWI8VS8,1,116,0.9586776859504132
3521,17,121,059400232X,A22FB2WSZSXSHH,1,117,0.9590163934426229
3522,17,122,059400232X,AZQZ3STMCBG5H,1,118,0.959349593495935
3523,17,123,059400232X,AZQZ3STMCBG5H,1,119,0.9596774193548387
3524,17,124,059400232X,A22FB2WSZSXSHH,1,120,0.96
3525,17,125,059400232X,A2WOJCFAWI8VS8,1,121,0.9603174603174603
3526,17,126,059400232X,A2WOJCFAWI8VS8,1,122,0.9606299212598425
3527,17,127,059400232X,A2WOJCFAWI8VS8,1,123,0.9609375
3528,17,128,059400232X,A22FB2WSZSXSHH,1,124,0.9612403100775194
3529,17,129,059400232X,A22FB2WSZSXSHH,1,125,0.9615384615384616
3530,17,130,059400232X,AZQZ3STMCBG5H,1,126,0.9618320610687023
3531,17,131,059400232X,A2WOJCFAWI8VS8,1,127,0.9621212121212122
3532,17,132,059400232X,AZQZ3STMCBG5H,1,128,0.9624060150375939
3533,17,133,059400232X,A22FB2WSZSXSHH,1,129,0.9626865671641791
3534,17,134,059400232X,A2WOJCFAWI8VS8,1,130,0.9629629629629629
3535,17,135,059400232X,A2WOJCFAWI8VS8,1,131,0.9632352941176471
3536,17,136,059400232X,A22FB2WSZSXSHH,1,132,0.9635036496350365
3537,17,137,059400232X,AZQZ3STMCBG5H,1,133,0.9637681159420289
3538,17,138,059400232X,AZQZ3STMCBG5H,1,134,0.9640287769784173
3539,17,139,059400232X,AZQZ3STMCBG5H,1,135,0.9642857142857143
3540,17,140,059400232X,A2WOJCFAWI8VS8,1,136,0.9645390070921985
3541,17,141,059400232X,A2WOJCFAWI8VS8,1,137,0.9647887323943662
3542,17,142,059400232X,A22FB2WSZSXSHH,1,138,0.965034965034965
